1018.2,-120.75
1019.2,-121.75
1019.2,-122.75
1019.2,-123.75
1020.2,-124.75
1020.2,-125.75
1020.2,-126.75
1021.2,-127.75
1021.2,-128.75
1021.2,-129.75
1022.2,-130.75
1022.2,-131.75
1023.2,-132.75
1023.2,-133.75
1024.2,-134.75
1024.2,-135.75
1024.2,-136.75
1024.2,-137.75
1024.2,-138.75
1024.2,-139.75
1025.2,-140.75
1025.2,-141.75
1026.2,-142.75
1026.2,-143.75
1027.2,-144.75
1027.2,-145.75
1027.2,-146.75
1028.2,-147.75
1029.2,-148.75
1030.2,-149.75
1031.2,-149.75
1032.2,-149.75
1033.2,-149.75
1034.2,-149.75
1035.2,-150.75
1036.2,-150.75
1037.2,-150.75
1038.2,-151.75
1038.2,-152.75
1038.2,-153.75
1038.2,-154.75
1037.2,-155.75
1037.2,-156.75
1037.2,-157.75
1037.2,-158.75
1037.2,-159.75
1037.2,-160.75
1037.2,-161.75
1037.2,-162.75
1036.2,-163.75
1035.2,-163.75
1034.2,-162.75
1034.2,-161.75
1034.2,-160.75
1034.2,-159.75
1034.2,-158.75
1033.2,-157.75
1032.2,-156.75
1031.2,-156.75
1030.2,-157.75
1030.2,-158.75
1029.2,-159.75
1029.2,-160.75
1029.2,-161.75
1029.2,-162.75
1029.2,-163.75
1029.2,-164.75
1030.2,-165.75
1030.2,-166.75
1030.2,-167.75
1030.2,-168.75
1030.2,-169.75
1030.2,-170.75
1029.2,-171.75
1029.2,-172.75
1028.2,-173.75
1028.2,-174.75
1027.2,-175.75
1027.2,-176.75
1027.2,-177.75
1027.2,-178.75
1027.2,-179.75
1027.2,-180.75
1027.2,-181.75
1028.2,-182.75
1028.2,-183.75
1028.2,-184.75
1029.2,-185.75
1029.2,-186.75
1030.2,-187.75
1030.2,-188.75
1031.2,-189.75
1031.2,-190.75
1032.2,-191.75
1032.2,-192.75
1032.2,-193.75
1032.2,-194.75
1032.2,-195.75
1032.2,-196.75
1032.2,-197.75
1032.2,-198.75
1032.2,-199.75
1032.2,-200.75
1032.2,-201.75
1032.2,-202.75
1032.2,-203.75
1032.2,-204.75
1032.2,-205.75
