1007.2,-120.75
1008.2,-121.75
1008.2,-122.75
1008.2,-123.75
1008.2,-124.75
1009.2,-125.75
1009.2,-126.75
1009.2,-127.75
1009.2,-128.75
1009.2,-129.75
1009.2,-130.75
1009.2,-131.75
1009.2,-132.75
1010.2,-133.75
1010.2,-134.75
1010.2,-135.75
1010.2,-136.75
1010.2,-137.75
1010.2,-138.75
1010.2,-139.75
1010.2,-140.75
1010.2,-141.75
1010.2,-142.75
1010.2,-143.75
1010.2,-144.75
1010.2,-145.75
1010.2,-146.75
1010.2,-147.75
1009.2,-148.75
1009.2,-149.75
1009.2,-150.75
1009.2,-151.75
1009.2,-152.75
1010.2,-153.75
1011.2,-154.75
1011.2,-155.75
1011.2,-156.75
1012.2,-157.75
1012.2,-158.75
1012.2,-159.75
1012.2,-160.75
1012.2,-161.75
1012.2,-162.75
1012.2,-163.75
1012.2,-164.75
1012.2,-165.75
1012.2,-166.75
1012.2,-167.75
1012.2,-168.75
1012.2,-169.75
1012.2,-170.75
1012.2,-171.75
1012.2,-172.75
1011.2,-173.75
1011.2,-174.75
1011.2,-175.75
1011.2,-176.75
1011.2,-177.75
1011.2,-178.75
1011.2,-179.75
1011.2,-180.75
1011.2,-181.75
1011.2,-182.75
1011.2,-183.75
1011.2,-184.75
1011.2,-185.75
1011.2,-186.75
1010.2,-187.75
1009.2,-188.75
1008.2,-188.75
1007.2,-188.75
1006.2,-189.75
1005.2,-190.75
1004.2,-191.75
1003.2,-192.75
1002.2,-192.75
1001.2,-193.75
1000.2,-193.75
999.25,-192.75
998.25,-192.75
997.25,-191.75
996.25,-190.75
995.25,-189.75
994.25,-188.75
993.25,-187.75
992.25,-187.75
991.25,-186.75
990.25,-185.75
989.25,-184.75
989.25,-183.75
989.25,-182.75
989.25,-181.75
989.25,-180.75
989.25,-179.75
988.25,-178.75
988.25,-177.75
987.25,-176.75
987.25,-175.75
987.25,-174.75
987.25,-173.75
987.25,-172.75
987.25,-171.75
988.25,-170.75
988.25,-169.75
988.25,-168.75
988.25,-167.75
988.25,-166.75
988.25,-165.75
987.25,-164.75
987.25,-163.75
986.25,-162.75
986.25,-161.75
985.25,-160.75
985.25,-159.75
984.25,-158.75
984.25,-157.75
983.25,-156.75
983.25,-155.75
982.25,-154.75
982.25,-153.75
982.25,-152.75
983.25,-151.75
983.25,-150.75
983.25,-149.75
983.25,-148.75
983.25,-147.75
983.25,-146.75
984.25,-145.75
984.25,-144.75
984.25,-143.75
985.25,-142.75
985.25,-141.75
985.25,-140.75
985.25,-139.75
985.25,-138.75
985.25,-137.75
985.25,-136.75
985.25,-135.75
985.25,-134.75
985.25,-133.75
984.25,-132.75
983.25,-131.75
982.25,-131.75
981.25,-131.75
980.25,-131.75
979.25,-131.75
978.25,-130.75
977.25,-131.75
976.25,-131.75
975.25,-131.75
974.25,-132.75
973.25,-132.75
972.25,-132.75
971.25,-132.75
970.25,-133.75
969.25,-133.75
968.25,-134.75
967.25,-134.75
966.25,-135.75
965.25,-135.75
964.25,-136.75
963.25,-137.75
962.25,-137.75
961.25,-138.75
960.25,-138.75
959.25,-139.75
958.25,-140.75
957.25,-141.75
956.25,-142.75
955.25,-143.75
954.25,-144.75
953.25,-145.75
952.25,-146.75
951.25,-146.75
950.25,-146.75
949.25,-146.75
948.25,-146.75
947.25,-146.75
946.25,-147.75
945.25,-147.75
944.25,-147.75
943.25,-148.75
942.25,-148.75
941.25,-148.75
940.25,-149.75
939.25,-149.75
938.25,-150.75
937.25,-150.75
936.25,-150.75
935.25,-150.75
934.25,-150.75
933.25,-151.75
932.25,-151.75
931.25,-151.75
930.25,-152.75
929.25,-152.75
928.25,-152.75
