-1.020585684511230571e-14,-5.555809698065881008e+01,1.000000000000000000e+01
3.420436953728812357e-15,5.585997458385966752e+01,1.000000000000000000e+01
1.886142466382289484e+01,-5.182133836259784943e+01,1.000000000000000000e+01
5.458396673574063840e+01,6.702068387986664710e+00,1.000000000000000000e+01
5.201635330464419837e+01,-1.393773986119136943e+01,1.000000000000000000e+01
-5.310093821385258650e+01,2.823426967837885115e+01,1.000000000000000000e+01
2.498484738895588109e+01,-4.903552396400776558e+01,1.000000000000000000e+01
1.213084932405682004e+01,5.254448118172839344e+01,1.000000000000000000e+01
-1.752363002660386826e+01,5.731721115786459819e+01,1.000000000000000000e+01
-3.722086650556443743e+01,4.764053662677284251e+01,1.000000000000000000e+01
3.223797765934670423e+01,4.437176960287840899e+01,1.000000000000000000e+01
-5.457295354460576675e+01,2.544778616598664911e+01,1.000000000000000000e+01
-1.081383160682104183e+01,-5.563234082089792309e+01,1.000000000000000000e+01
2.672405768453111108e+01,-4.821147627752236531e+01,1.000000000000000000e+01
-2.543439862786972583e+01,5.454424387646546535e+01,1.000000000000000000e+01
-1.955535862675201031e+01,5.679288524066493693e+01,1.000000000000000000e+01
-5.243035636954258649e+01,-2.334349863666948366e+01,1.000000000000000000e+01
2.837838090956909554e+01,4.722955709012348535e+01,1.000000000000000000e+01
-3.585902579085791331e+01,-4.589745999960441480e+01,1.000000000000000000e+01
-5.414629361226672444e+01,2.640891194475800674e+01,1.000000000000000000e+01
-4.353400816700216325e+01,-3.784353594355826544e+01,1.000000000000000000e+01
-5.078636272468050095e+01,-2.700358806049358762e+01,1.000000000000000000e+01
-5.166647024166837099e+01,-2.519942127302996582e+01,1.000000000000000000e+01
-3.974079214972958596e+01,4.571655176698563849e+01,1.000000000000000000e+01
5.284029201249236252e+01,-1.123155078781534044e+01,1.000000000000000000e+01
4.763196692296024537e+01,2.862017313083017100e+01,1.000000000000000000e+01
-5.896867050984847936e+01,1.039776762739387550e+01,1.000000000000000000e+01
1.026360085665817579e+01,5.280164900543710615e+01,1.000000000000000000e+01
-4.352306410005246562e+01,4.202973444662939073e+01,1.000000000000000000e+01
-5.552469224690764094e+01,-1.592144929747861326e+01,1.000000000000000000e+01
4.812346391024757963e+01,2.778409484291867315e+01,1.000000000000000000e+01
-4.692133353042761001e+01,-3.285467144085743030e+01,1.000000000000000000e+01
-1.379331048476464616e+01,-5.532194670263408653e+01,1.000000000000000000e+01
5.315977241243290052e+01,-9.373502164633446654e+00,1.000000000000000000e+01
-3.019857893873563626e+01,5.230547303826957517e+01,1.000000000000000000e+01
3.453659673600422764e+01,-4.264914510568935668e+01,1.000000000000000000e+01
-5.640756198493146911e+01,2.053067355004084860e+01,1.000000000000000000e+01
1.586780442741547859e+01,5.190124966100615467e+01,1.000000000000000000e+01
3.727967004281942565e+01,3.997755167396407217e+01,1.000000000000000000e+01
2.830893596823750968e+01,-4.711398129911228949e+01,1.000000000000000000e+01
-5.946663138871663534e+01,7.301584223438459809e+00,1.000000000000000000e+01
-5.924216547394701848e+01,8.325943385285702547e+00,1.000000000000000000e+01
4.139965471336797265e+01,3.598817079250181195e+01,1.000000000000000000e+01
4.232573471297972389e+01,-3.427470416381867580e+01,1.000000000000000000e+01
-1.649735648495924067e+01,5.753311929083936604e+01,1.000000000000000000e+01
-4.754396896008839946e+01,-3.206881198807158739e+01,1.000000000000000000e+01
-1.857569759994414582e+01,5.717011869489398634e+01,1.000000000000000000e+01
5.110222111575685489e+01,-1.660411816175854227e+01,1.000000000000000000e+01
5.044392992818411869e+01,2.352239083294638533e+01,1.000000000000000000e+01
4.435435042115073401e+01,-3.105725051728478903e+01,1.000000000000000000e+01
-1.546217950271482522e+01,5.770563949988179075e+01,1.000000000000000000e+01
3.527122210138308844e+01,-4.203460565451160846e+01,1.000000000000000000e+01
5.462238498967350608e+01,7.676675579884090439e+00,1.000000000000000000e+01
2.566003235828324947e+01,4.825950195786654717e+01,1.000000000000000000e+01
3.224214823124778917e+01,-4.437750990264110840e+01,1.000000000000000000e+01
-1.283612632647027674e+01,-5.559937150236964243e+01,1.000000000000000000e+01
5.468766502535221719e+01,2.866059078153551098e+00,1.000000000000000000e+01
-5.927673049064626554e+01,5.186041928813032165e+00,1.000000000000000000e+01
-3.385792473087204257e+01,5.019643768083312807e+01,1.000000000000000000e+01
-1.129757656480456163e+01,5.812099288719737444e+01,1.000000000000000000e+01
-2.924410474285322081e+00,-5.580107599086180414e+01,1.000000000000000000e+01
4.533493289932397374e+01,-2.944084966192061614e+01,1.000000000000000000e+01
-3.200104404613979625e+01,5.121237575240106565e+01,1.000000000000000000e+01
1.791585066575558116e+01,-5.203140838630305609e+01,1.000000000000000000e+01
