1124.8,-126.75
1124.8,-127.75
1123.8,-128.75
1123.8,-129.75
1122.8,-130.75
1122.8,-131.75
1121.8,-131.75
1120.8,-132.75
1119.8,-132.75
1118.8,-132.75
1117.8,-132.75
1116.8,-132.75
1115.8,-132.75
1114.8,-132.75
1113.8,-132.75
1112.8,-132.75
1111.8,-132.75
1110.8,-132.75
1109.8,-131.75
1108.8,-131.75
1107.8,-131.75
1106.8,-131.75
1105.8,-131.75
1104.8,-131.75
1103.8,-131.75
1102.8,-131.75
1101.8,-131.75
1100.8,-130.75
1099.8,-130.75
1098.8,-130.75
1097.8,-130.75
1096.8,-129.75
1095.8,-129.75
1094.8,-129.75
1093.8,-129.75
1092.8,-129.75
1091.8,-129.75
1090.8,-129.75
1089.8,-129.75
1088.8,-129.75
1087.8,-129.75
1086.8,-129.75
1085.8,-129.75
1084.8,-129.75
1083.8,-129.75
1082.8,-129.75
1081.8,-129.75
1080.8,-129.75
1079.8,-128.75
1078.8,-128.75
1077.8,-128.75
1076.8,-128.75
1075.8,-128.75
1074.8,-128.75
1073.8,-128.75
1072.8,-128.75
1071.8,-128.75
1070.8,-128.75
1069.8,-127.75
1068.8,-127.75
1067.8,-127.75
1066.8,-127.75
1065.8,-127.75
1064.8,-127.75
1063.8,-127.75
1062.8,-127.75
1061.8,-127.75
1060.8,-127.75
1059.8,-127.75
1058.8,-126.75
1057.8,-126.75
1056.8,-126.75
1055.8,-126.75
1054.8,-126.75
1053.8,-126.75
1052.8,-126.75
1051.8,-126.75
1050.8,-126.75
1049.8,-126.75
1048.8,-126.75
1047.8,-126.75
1046.8,-126.75
1045.8,-126.75
1044.8,-126.75
1043.8,-126.75
1042.8,-126.75
1041.8,-126.75
1040.8,-126.75
987.75,-126.75
986.75,-126.75
985.75,-127.75
984.75,-128.75
983.75,-128.75
982.75,-128.75
981.75,-128.75
980.75,-128.75
979.75,-129.75
978.75,-129.75
977.75,-130.75
976.75,-131.75
976.75,-132.75
975.75,-133.75
974.75,-134.75
973.75,-134.75
972.75,-135.75
971.75,-136.75
970.75,-137.75
969.75,-138.75
968.75,-139.75
967.75,-140.75
966.75,-140.75
965.75,-141.75
964.75,-141.75
963.75,-142.75
962.75,-143.75
961.75,-144.75
960.75,-144.75
959.75,-145.75
958.75,-146.75
957.75,-147.75
956.75,-148.75
955.75,-149.75
954.75,-150.75
953.75,-150.75
952.75,-151.75
951.75,-152.75
950.75,-153.75
949.75,-154.75
948.75,-155.75
947.75,-156.75
946.75,-157.75
