6.004832643665965716e-15,9.806635917958980997e+01,1.800000000000000000e+01
-1.874906338754197764e-14,-1.020651472767266768e+02,1.800000000000000000e+01
-5.041328384172739874e+01,-8.731836899026288279e+01,1.800000000000000000e+01
-3.765561086886888376e+01,-9.320090741889708852e+01,1.800000000000000000e+01
3.885649665054130963e+01,-9.617320402956913483e+01,1.800000000000000000e+01
9.572240385161886422e+01,3.867436155603824943e+01,1.800000000000000000e+01
3.529518850243545103e+01,9.194710960400097122e+01,1.800000000000000000e+01
-8.161380605504868413e+01,-5.504920727605632891e+01,1.800000000000000000e+01
-7.681061373672427806e+01,5.378337075296859382e+01,1.800000000000000000e+01
1.055603532970114600e+02,-7.381498973690676202e+00,1.800000000000000000e+01
3.209591042154423235e+01,9.321329217515753385e+01,1.800000000000000000e+01
6.433020418814244579e+01,-8.233890654788501706e+01,1.800000000000000000e+01
1.878767106565859635e+01,9.665418863156308760e+01,1.800000000000000000e+01
1.028771481998651609e+02,1.445844027981067725e+01,1.800000000000000000e+01
-4.567452411409978907e+01,8.239902270113225313e+01,1.800000000000000000e+01
-5.123756795487494742e+01,7.889893572478074191e+01,1.800000000000000000e+01
5.350807085577066857e+00,-1.020994813895604096e+02,1.800000000000000000e+01
4.553832453287649429e+01,-9.336740172884138644e+01,1.800000000000000000e+01
6.155632390476476701e+01,7.878850169047045426e+01,1.800000000000000000e+01
-4.425888248562217342e+01,8.323885161736284033e+01,1.800000000000000000e+01
2.669908486787822000e+01,-9.964234124251508717e+01,1.800000000000000000e+01
6.719145480667975789e+01,-8.007565765749211550e+01,1.800000000000000000e+01
9.941619721287737832e+01,2.850713582048024719e+01,1.800000000000000000e+01
-5.257215991178363623e+01,7.794143231562063079e+01,1.800000000000000000e+01
-4.284791798312662081e+01,8.409377397270738186e+01,1.800000000000000000e+01
1.606210826363287225e+01,-1.014121603783867016e+02,1.800000000000000000e+01
4.878647306770759684e+01,-9.175401104934381635e+01,1.800000000000000000e+01
9.820864779286831947e+01,-4.168709772207159858e+01,1.800000000000000000e+01
8.200166667401813925e+01,5.957769820599408916e+01,1.800000000000000000e+01
-2.611887604968324084e+01,-9.747697245401180055e+01,1.800000000000000000e+01
5.147727465498399546e+00,9.822449140034741788e+01,1.800000000000000000e+01
-5.776446964390602545e+01,7.393514955878863759e+01,1.800000000000000000e+01
-8.925949296579481995e+00,-1.020240673116991985e+02,1.800000000000000000e+01
3.046890510215493464e+01,9.377364762865730086e+01,1.800000000000000000e+01
-9.182488048798136049e+01,1.784894865578788625e+01,1.800000000000000000e+01
1.709173520244677391e+01,9.693204711935636908e+01,1.800000000000000000e+01
7.271443217012308935e+01,-7.529799876223063393e+01,1.800000000000000000e+01
-8.916062190653410369e+01,2.725913769476262161e+01,1.800000000000000000e+01
-8.660945902057379442e+01,-4.412972353792716262e+01,1.800000000000000000e+01
4.327656209902642104e+01,8.873010152197883826e+01,1.800000000000000000e+01
-7.200313068962883278e+01,6.041780040527707030e+01,1.800000000000000000e+01
2.316575765043431190e+01,-1.003419203723698701e+02,1.800000000000000000e+01
-9.315726314162414212e+01,1.143827364976066541e+01,1.800000000000000000e+01
-2.166208232054470173e+01,9.382878695819670156e+01,1.800000000000000000e+01
-1.595242726857831705e+01,-1.007196618297296880e+02,1.800000000000000000e+01
8.655837721847157695e+01,5.408767707482942200e+01,1.800000000000000000e+01
-5.390866150410213464e+01,7.698954747321880632e+01,1.800000000000000000e+01
6.864192277045336077e+00,9.816252287592493531e+01,1.800000000000000000e+01
7.730666526069762767e+01,6.486799430779682041e+01,1.800000000000000000e+01
3.370698270065486213e+01,-9.789218581287275356e+01,1.800000000000000000e+01
1.031499599949050747e+02,-2.957777506974463577e+01,1.800000000000000000e+01
9.352609312486907811e+01,-4.972870582094267178e+01,1.800000000000000000e+01
3.369960223524703480e+01,9.258889618594371029e+01,1.800000000000000000e+01
1.051997136146424765e+02,0.000000000000000000e+00,1.800000000000000000e+01
-5.904846302886070930e+01,7.291877909210522546e+01,1.800000000000000000e+01
5.401477668052074677e+01,8.317546213860285320e+01,1.800000000000000000e+01
-2.269079771632247500e+01,-9.828464287651269160e+01,1.800000000000000000e+01
-5.310938842227302104e+01,-8.499278810841649090e+01,1.800000000000000000e+01
