0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00,1.118564743220223079e+01
-2.230000000000000000e+02,0.000000000000000000e+00,1.359814132484284244e+01
6.600000000000000000e+01,0.000000000000000000e+00,1.365759693151973408e+01
-1.900000000000000000e+02,0.000000000000000000e+00,1.387811961231000168e+01
9.900000000000000000e+01,0.000000000000000000e+00,1.376623623731134671e+01
-1.570000000000000000e+02,0.000000000000000000e+00,1.370788722106641444e+01
1.320000000000000000e+02,0.000000000000000000e+00,1.379423860678113556e+01
-1.240000000000000000e+02,0.000000000000000000e+00,1.326498780909186337e+01
1.650000000000000000e+02,0.000000000000000000e+00,1.382210383148188271e+01
-9.100000000000000000e+01,0.000000000000000000e+00,1.381905602718562420e+01
1.980000000000000000e+02,0.000000000000000000e+00,1.405971759237401386e+01
-5.800000000000000000e+01,0.000000000000000000e+00,1.364806862045220726e+01
2.310000000000000000e+02,0.000000000000000000e+00,1.398057562031554824e+01
-2.500000000000000000e+01,0.000000000000000000e+00,7.638569257075985774e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.036818956376336587e+00
-2.480000000000000000e+02,0.000000000000000000e+00,1.374662059891132060e+01
4.100000000000000000e+01,0.000000000000000000e+00,1.355259786507623687e+01
-2.150000000000000000e+02,0.000000000000000000e+00,1.353416981374289207e+01
7.400000000000000000e+01,0.000000000000000000e+00,1.371703474348470309e+01
-1.820000000000000000e+02,0.000000000000000000e+00,1.319195383655603848e+01
1.070000000000000000e+02,0.000000000000000000e+00,1.375637327078015915e+01
-1.490000000000000000e+02,0.000000000000000000e+00,1.375009936014740219e+01
1.400000000000000000e+02,0.000000000000000000e+00,1.355669212448016481e+01
-1.160000000000000000e+02,0.000000000000000000e+00,1.344784174765594287e+01
1.730000000000000000e+02,0.000000000000000000e+00,1.379504643967767663e+01
-8.300000000000000000e+01,0.000000000000000000e+00,1.323118449747191505e+01
2.060000000000000000e+02,0.000000000000000000e+00,1.384645642685786981e+01
-5.000000000000000000e+01,0.000000000000000000e+00,1.405357345263284685e+01
2.390000000000000000e+02,0.000000000000000000e+00,1.395588323838050826e+01
-1.700000000000000000e+01,0.000000000000000000e+00,4.283693896150921887e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.044871682524899370e+00
-2.400000000000000000e+02,0.000000000000000000e+00,1.399497649181688530e+01
4.900000000000000000e+01,0.000000000000000000e+00,1.364363714209872569e+01
-2.070000000000000000e+02,0.000000000000000000e+00,1.356075153498028385e+01
8.200000000000000000e+01,0.000000000000000000e+00,1.378237128669593403e+01
-1.740000000000000000e+02,0.000000000000000000e+00,1.312598307390996411e+01
1.150000000000000000e+02,0.000000000000000000e+00,1.352707813071739906e+01
-1.410000000000000000e+02,0.000000000000000000e+00,1.361621291932580391e+01
1.480000000000000000e+02,0.000000000000000000e+00,1.367751837799711723e+01
-1.080000000000000000e+02,0.000000000000000000e+00,1.364234961424199355e+01
1.810000000000000000e+02,0.000000000000000000e+00,1.399413512063027554e+01
-7.500000000000000000e+01,0.000000000000000000e+00,1.327353436628537509e+01
2.140000000000000000e+02,0.000000000000000000e+00,1.377379893177409542e+01
-4.200000000000000000e+01,0.000000000000000000e+00,1.409938070280124123e+01
2.470000000000000000e+02,0.000000000000000000e+00,1.408590153223255470e+01
-9.000000000000000000e+00,0.000000000000000000e+00,1.173259388071372200e+00
2.400000000000000000e+01,0.000000000000000000e+00,7.578652030217853053e+00
-2.320000000000000000e+02,0.000000000000000000e+00,1.415782962174107240e+01
5.700000000000000000e+01,0.000000000000000000e+00,1.376244677697327745e+01
-1.990000000000000000e+02,0.000000000000000000e+00,1.392752679383291081e+01
9.000000000000000000e+01,0.000000000000000000e+00,1.372440766251389732e+01
