1037.8,-123.75
1036.8,-123.75
1035.8,-123.75
1034.8,-123.75
1033.8,-123.75
1032.8,-123.75
1031.8,-123.75
1030.8,-123.75
1029.8,-123.75
1028.8,-123.75
1027.8,-123.75
1026.8,-123.75
1025.8,-123.75
1024.8,-123.75
1023.8,-123.75
1022.8,-123.75
1021.8,-123.75
1020.8,-123.75
1019.8,-123.75
1018.8,-123.75
1017.8,-123.75
1016.8,-123.75
1015.8,-123.75
1014.8,-123.75
1013.8,-123.75
1012.8,-123.75
1011.8,-123.75
1010.8,-123.75
1009.8,-123.75
1008.8,-123.75
1007.8,-123.75
1006.8,-123.75
1005.8,-123.75
1004.8,-123.75
1003.8,-123.75
1002.8,-123.75
1001.8,-123.75
1000.8,-123.75
999.75,-123.75
998.75,-123.75
997.75,-123.75
996.75,-123.75
995.75,-123.75
994.75,-123.75
993.75,-123.75
992.75,-123.75
991.75,-123.75
990.75,-123.75
989.75,-123.75
988.75,-123.75
987.75,-123.75
986.75,-123.75
985.75,-123.75
984.75,-123.75
983.75,-123.75
982.75,-123.75
981.75,-123.75
980.75,-123.75
979.75,-123.75
978.75,-123.75
977.75,-123.75
976.75,-124.75
975.75,-124.75
974.75,-124.75
973.75,-124.75
972.75,-124.75
971.75,-124.75
970.75,-124.75
969.75,-124.75
968.75,-123.75
967.75,-123.75
966.75,-123.75
965.75,-124.75
964.75,-124.75
963.75,-124.75
962.75,-124.75
961.75,-124.75
960.75,-124.75
959.75,-124.75
958.75,-124.75
957.75,-124.75
956.75,-124.75
955.75,-124.75
954.75,-124.75
953.75,-124.75
952.75,-124.75
951.75,-124.75
950.75,-124.75
949.75,-124.75
948.75,-124.75
947.75,-124.75
946.75,-124.75
945.75,-124.75
944.75,-124.75
943.75,-124.75
942.75,-124.75
941.75,-124.75
940.75,-125.75
939.75,-125.75
938.75,-125.75
937.75,-125.75
936.75,-125.75
935.75,-125.75
934.75,-125.75
933.75,-125.75
932.75,-125.75
931.75,-125.75
930.75,-125.75
929.75,-125.75
928.75,-125.75
927.75,-125.75
926.75,-125.75
925.75,-125.75
924.75,-125.75
923.75,-125.75
922.75,-125.75
921.75,-125.75
920.75,-125.75
919.75,-125.75
918.75,-125.75
917.75,-125.75
916.75,-125.75
915.75,-125.75
914.75,-125.75
913.75,-125.75
912.75,-125.75
911.75,-125.75
910.75,-125.75
909.75,-125.75
908.75,-126.75
907.75,-126.75
906.75,-126.75
905.75,-126.75
904.75,-126.75
903.75,-126.75
902.75,-126.75
901.75,-126.75
900.75,-126.75
899.75,-126.75
898.75,-126.75
897.75,-126.75
896.75,-126.75
895.75,-126.75
894.75,-126.75
893.75,-126.75
892.75,-127.75
891.75,-127.75
890.75,-127.75
889.75,-127.75
888.75,-127.75
887.75,-127.75
886.75,-127.75
885.75,-128.75
884.75,-128.75
883.75,-128.75
882.75,-128.75
881.75,-128.75
880.75,-128.75
879.75,-128.75
878.75,-128.75
877.75,-128.75
876.75,-128.75
875.75,-128.75
874.75,-128.75
873.75,-128.75
872.75,-128.75
871.75,-128.75
870.75,-128.75
869.75,-128.75
868.75,-128.75
867.75,-128.75
866.75,-128.75
865.75,-128.75
864.75,-128.75
863.75,-128.75
862.75,-128.75
861.75,-128.75
860.75,-128.75
859.75,-128.75
858.75,-128.75
857.75,-128.75
856.75,-128.75
855.75,-128.75
854.75,-128.75
853.75,-128.75
852.75,-128.75
851.75,-128.75
850.75,-128.75
849.75,-128.75
848.75,-128.75
847.75,-128.75
846.75,-128.75
845.75,-128.75
844.75,-128.75
843.75,-128.75
842.75,-128.75
841.75,-128.75
840.75,-128.75
839.75,-128.75
838.75,-128.75
837.75,-128.75
836.75,-128.75
835.75,-128.75
834.75,-128.75
833.75,-128.75
832.75,-128.75
831.75,-128.75
830.75,-128.75
829.75,-128.75
828.75,-128.75
827.75,-128.75
826.75,-128.75
825.75,-128.75
824.75,-127.75
823.75,-127.75
822.75,-127.75
821.75,-127.75
820.75,-127.75
819.75,-127.75
818.75,-127.75
817.75,-127.75
816.75,-127.75
815.75,-127.75
814.75,-127.75
813.75,-127.75
812.75,-127.75
811.75,-127.75
810.75,-127.75
809.75,-127.75
808.75,-127.75
807.75,-127.75
806.75,-127.75
805.75,-126.75
804.75,-126.75
803.75,-126.75
802.75,-126.75
801.75,-126.75
800.75,-126.75
799.75,-126.75
798.75,-126.75
797.75,-126.75
796.75,-126.75
795.75,-126.75
794.75,-126.75
793.75,-125.75
792.75,-125.75
791.75,-125.75
790.75,-125.75
789.75,-125.75
788.75,-125.75
787.75,-125.75
786.75,-125.75
785.75,-125.75
784.75,-125.75
783.75,-125.75
782.75,-125.75
781.75,-124.75
780.75,-124.75
779.75,-124.75
778.75,-124.75
777.75,-124.75
776.75,-124.75
775.75,-124.75
774.75,-124.75
773.75,-124.75
772.75,-124.75
771.75,-124.75
770.75,-124.75
769.75,-124.75
768.75,-124.75
767.75,-124.75
766.75,-124.75
765.75,-124.75
764.75,-124.75
763.75,-125.75
762.75,-125.75
761.75,-125.75
760.75,-125.75
759.75,-125.75
758.75,-125.75
757.75,-125.75
756.75,-125.75
755.75,-125.75
754.75,-125.75
753.75,-124.75
752.75,-124.75
751.75,-124.75
750.75,-124.75
749.75,-124.75
748.75,-124.75
747.75,-124.75
746.75,-124.75
745.75,-124.75
744.75,-124.75
743.75,-124.75
742.75,-124.75
741.75,-124.75
740.75,-124.75
739.75,-124.75
738.75,-124.75
737.75,-124.75
736.75,-124.75
735.75,-124.75
734.75,-124.75
733.75,-124.75
732.75,-124.75
731.75,-124.75
730.75,-124.75
