-3.236467362069866090e-14,-1.761850771625593666e+02,3.287553433736164976e+01
5.952837833905472363e-15,9.721721949626733306e+01,3.287553433736164976e+01
-1.872138051721273554e-14,-1.019144487496165823e+02,3.287553433736164976e+01
-3.274426946693522882e-14,-1.782515007033487393e+02,3.287553433736164976e+01
-3.245107276380988822e-14,-1.766554121912461710e+02,3.287553433736164976e+01
1.362497678635535668e-14,2.225127570796999805e+02,3.287553433736164976e+01
9.192363519853029175e+01,-1.884713823794804739e+02,3.287553433736164976e+01
-2.052616703931100517e+01,2.346151628345405697e+02,3.287553433736164976e+01
9.257852159589259600e+01,-5.131711249071889114e+01,3.287553433736164976e+01
-3.377728001380632339e+00,9.672547456833214596e+01,3.287553433736164976e+01
1.055876992128929714e+02,1.296453928460302762e+01,3.287553433736164976e+01
2.415295488606403040e+01,-1.718572039024117259e+02,3.287553433736164976e+01
1.036059110638494758e+02,1.869100112875883895e+02,3.287553433736164976e+01
1.971742950621737975e+02,5.653881929932403949e+01,3.287553433736164976e+01
1.064254617837526524e+02,-1.857663345450946801e+00,3.287553433736164976e+01
8.555555585849278089e+01,-6.215974983833324075e+01,3.287553433736164976e+01
-8.929374206127529590e+01,2.392618607447171541e+01,3.287553433736164976e+01
2.253511884981505773e+02,5.618636176658103665e+01,3.287553433736164976e+01
-9.265960702258416859e+01,-4.856084233292901509e+00,3.287553433736164976e+01
-7.793552381752184033e+01,4.869952025856883182e+01,3.287553433736164976e+01
-8.363974910467921120e+01,3.900185553367460756e+01,3.287553433736164976e+01
1.258939138191151486e+01,-1.025323647316450035e+02,3.287553433736164976e+01
2.425619200255137855e+02,-4.233934063158476313e+00,3.287553433736164976e+01
-7.434051836631032018e+01,-6.019976479247829815e+01,3.287553433736164976e+01
2.040807270682664409e+02,-1.069541770011639059e+01,3.287553433736164976e+01
1.221751757140181525e+02,-1.621319342618515975e+02,3.287553433736164976e+01
2.347118848341187061e+02,0.000000000000000000e+00,3.287553433736164976e+01
-4.614982140962610657e+01,-8.679519049609059778e+01,3.287553433736164976e+01
-2.357614844205049920e+01,-1.920123203494132724e+02,3.287553433736164976e+01
5.953600260025283575e+01,-1.729051063649905586e+02,3.287553433736164976e+01
-4.293145596285403798e+01,-2.019766203665909927e+02,3.287553433736164976e+01
-4.123696635108508701e+01,8.454831052470589725e+01,3.287553433736164976e+01
-6.737675514164283186e+01,-2.073643300877221520e+02,3.287553433736164976e+01
2.163503411823606370e+02,-9.183527131026784218e+01,3.287553433736164976e+01
1.473467034292118569e+02,1.422910575064168768e+02,3.287553433736164976e+01
4.919582983386943198e+01,8.875162638050707642e+01,3.287553433736164976e+01
4.180276998774343156e+01,2.150566082191284920e+02,3.287553433736164976e+01
2.092443392755272669e+02,0.000000000000000000e+00,3.287553433736164976e+01
7.665330952291536448e+01,-1.805838805877806976e+02,3.287553433736164976e+01
-8.949271032432019979e+01,-2.736066731303690602e+01,3.287553433736164976e+01
6.354314504835923572e+01,-1.745833561814966401e+02,3.287553433736164976e+01
1.977049608967315208e+01,-1.017103850558531661e+02,3.287553433736164976e+01
3.006729737874394814e+01,2.139399374026367582e+02,3.287553433736164976e+01
2.297384730555796182e+02,-5.728023466318958157e+01,3.287553433736164976e+01
9.601449994057034587e+01,4.477229661621061041e+01,3.287553433736164976e+01
1.001538893764098930e+02,-1.193587574766196013e+02,3.287553433736164976e+01
