-1.711531315591321640e-14,-9.317142525137079190e+01,3.000000000000000000e+01
5.444155216264475174e-15,8.890980191276224787e+01,3.000000000000000000e+01
-6.985664767255447316e+01,-5.457799474251073235e+01,3.000000000000000000e+01
-5.925875453271984838e+01,6.136423667610570476e+01,3.000000000000000000e+01
1.823636995475624190e+01,-9.381799028746137026e+01,3.000000000000000000e+01
-8.217188092830348012e+01,2.201788913528531566e+01,3.000000000000000000e+01
9.174075653438475797e+01,-3.521597698049068015e+01,3.000000000000000000e+01
-8.539858170341733512e+01,-1.048562735618490294e+01,3.000000000000000000e+01
3.713249030471059342e+01,-8.747866513328008864e+01,3.000000000000000000e+01
-5.627903992867853589e+01,6.474162952268154925e+01,3.000000000000000000e+01
7.179436295269930213e+01,6.240988756474612842e+01,3.000000000000000000e+01
-8.579103224085349666e+01,-2.995888861341936327e+00,3.000000000000000000e+01
9.320738824869653172e+01,3.028491627642904049e+01,3.000000000000000000e+01
7.577941259458461332e+01,-6.136495836399131321e+01,3.000000000000000000e+01
-2.253251571320602764e+01,8.409249346402893366e+01,3.000000000000000000e+01
-8.166825459386636510e+01,-2.972481375664138881e+01,3.000000000000000000e+01
8.994694413525809296e+01,3.818021258042926291e+01,3.000000000000000000e+01
-5.610802161569684898e+01,-6.928763635203117133e+01,3.000000000000000000e+01
-7.667949934735730722e+00,8.764506880898477448e+01,3.000000000000000000e+01
-8.247242480254170971e+01,2.056268496565212445e+01,3.000000000000000000e+01
8.391971855949240933e+01,-5.042405404227529431e+01,3.000000000000000000e+01
4.628539663771775281e+01,-8.350106590612216451e+01,3.000000000000000000e+01
-8.567856621761268343e+01,-7.495903251196295969e+00,3.000000000000000000e+01
1.661701651942476232e+01,-9.423978368290102026e+01,3.000000000000000000e+01
-2.820626155671620694e+01,8.191693163158460322e+01,3.000000000000000000e+01
5.543358996035714625e+01,7.629779100824792692e+01,3.000000000000000000e+01
-8.487875051412946448e+01,-1.496641380446352798e+01,3.000000000000000000e+01
-1.070201321569183328e+01,8.716090310535676622e+01,3.000000000000000000e+01
6.270000859711023722e+00,8.966518972402430165e+01,3.000000000000000000e+01
7.067947029529641156e+01,6.364008090271393314e+01,3.000000000000000000e+01
