709.25,-107.25
710.25,-108.25
710.25,-109.25
711.25,-110.25
711.25,-111.25
711.25,-112.25
711.25,-113.25
711.25,-114.25
710.25,-115.25
710.25,-116.25
709.25,-117.25
708.25,-118.25
708.25,-119.25
707.25,-120.25
706.25,-121.25
706.25,-122.25
705.25,-123.25
705.25,-124.25
705.25,-125.25
704.25,-126.25
703.25,-127.25
702.25,-127.25
701.25,-128.25
700.25,-129.25
699.25,-130.25
698.25,-131.25
697.25,-132.25
697.25,-133.25
697.25,-134.25
697.25,-135.25
698.25,-136.25
697.25,-137.25
697.25,-138.25
697.25,-139.25
697.25,-140.25
697.25,-141.25
697.25,-142.25
697.25,-143.25
697.25,-144.25
697.25,-145.25
697.25,-146.25
697.25,-147.25
698.25,-148.25
698.25,-149.25
698.25,-150.25
698.25,-151.25
698.25,-152.25
698.25,-153.25
698.25,-154.25
698.25,-155.25
699.25,-156.25
699.25,-157.25
700.25,-158.25
700.25,-159.25
700.25,-160.25
700.25,-161.25
700.25,-162.25
700.25,-163.25
700.25,-164.25
700.25,-165.25
700.25,-166.25
699.25,-167.25
699.25,-168.25
699.25,-169.25
699.25,-170.25
699.25,-171.25
699.25,-172.25
700.25,-173.25
700.25,-174.25
700.25,-175.25
699.25,-176.25
699.25,-177.25
699.25,-178.25
700.25,-179.25
700.25,-180.25
701.25,-181.25
701.25,-182.25
701.25,-183.25
701.25,-184.25
701.25,-185.25
701.25,-186.25
702.25,-187.25
702.25,-188.25
702.25,-189.25
702.25,-190.25
702.25,-191.25
702.25,-192.25
702.25,-193.25
702.25,-194.25
703.25,-195.25
704.25,-196.25
705.25,-197.25
706.25,-198.25
707.25,-198.25
707.25,-199.25
708.25,-200.25
708.25,-201.25
708.25,-202.25
708.25,-203.25
708.25,-204.25
708.25,-205.25
708.25,-206.25
708.25,-207.25
707.25,-208.25
706.25,-208.25
705.25,-209.25
704.25,-209.25
703.25,-210.25
702.25,-211.25
701.25,-212.25
700.25,-213.25
699.25,-213.25
698.25,-214.25
697.25,-214.25
696.25,-215.25
695.25,-215.25
694.25,-216.25
693.25,-217.25
692.25,-218.25
692.25,-219.25
692.25,-220.25
692.25,-221.25
691.25,-221.25
690.25,-221.25
690.25,-220.25
690.25,-219.25
690.25,-218.25
690.25,-217.25
689.25,-216.25
688.25,-215.25
687.25,-214.25
686.25,-213.25
685.25,-213.25
684.25,-212.25
683.25,-212.25
682.25,-211.25
681.25,-211.25
680.25,-210.25
679.25,-210.25
678.25,-210.25
677.25,-210.25
676.25,-210.25
675.25,-210.25
674.25,-210.25
673.25,-209.25
672.25,-208.25
671.25,-207.25
670.25,-206.25
669.25,-205.25
668.25,-204.25
667.25,-204.25
666.25,-203.25
665.25,-202.25
664.25,-201.25
663.25,-200.25
662.25,-200.25
661.25,-199.25
660.25,-199.25
659.25,-199.25
658.25,-199.25
657.25,-199.25
656.25,-199.25
655.25,-198.25
654.25,-198.25
653.25,-197.25
652.25,-197.25
651.25,-196.25
650.25,-196.25
649.25,-195.25
648.25,-195.25
647.25,-195.25
646.25,-195.25
645.25,-195.25
644.25,-195.25
643.25,-195.25
642.25,-195.25
641.25,-194.25
640.25,-194.25
639.25,-194.25
638.25,-194.25
637.25,-194.25
636.25,-193.25
635.25,-193.25
634.25,-193.25
633.25,-193.25
632.25,-193.25
631.25,-194.25
630.25,-195.25
