747.25,-107.25
746.25,-108.25
746.25,-109.25
745.25,-110.25
745.25,-111.25
744.25,-112.25
743.25,-113.25
742.25,-114.25
741.25,-115.25
740.25,-116.25
739.25,-117.25
738.25,-118.25
737.25,-119.25
736.25,-119.25
735.25,-120.25
734.25,-121.25
733.25,-121.25
732.25,-122.25
731.25,-123.25
731.25,-124.25
730.25,-125.25
730.25,-126.25
730.25,-127.25
729.25,-128.25
728.25,-129.25
727.25,-129.25
726.25,-129.25
725.25,-129.25
724.25,-129.25
723.25,-130.25
722.25,-131.25
721.25,-132.25
721.25,-133.25
720.25,-134.25
720.25,-135.25
720.25,-136.25
720.25,-137.25
719.25,-138.25
718.25,-139.25
717.25,-140.25
716.25,-140.25
715.25,-140.25
714.25,-141.25
713.25,-142.25
712.25,-143.25
711.25,-144.25
710.25,-145.25
710.25,-146.25
710.25,-147.25
710.25,-148.25
710.25,-149.25
710.25,-150.25
710.25,-151.25
710.25,-152.25
710.25,-153.25
710.25,-154.25
710.25,-155.25
710.25,-156.25
710.25,-157.25
710.25,-158.25
710.25,-159.25
710.25,-160.25
710.25,-161.25
711.25,-162.25
711.25,-163.25
711.25,-164.25
711.25,-165.25
712.25,-166.25
712.25,-167.25
712.25,-168.25
712.25,-169.25
712.25,-170.25
712.25,-171.25
713.25,-172.25
714.25,-173.25
715.25,-174.25
716.25,-174.25
717.25,-174.25
717.25,-175.25
717.25,-176.25
717.25,-177.25
717.25,-178.25
717.25,-179.25
716.25,-180.25
716.25,-181.25
715.25,-182.25
715.25,-183.25
715.25,-184.25
715.25,-185.25
716.25,-186.25
716.25,-187.25
717.25,-188.25
717.25,-189.25
718.25,-190.25
718.25,-191.25
719.25,-192.25
720.25,-193.25
721.25,-194.25
721.25,-195.25
722.25,-196.25
723.25,-197.25
724.25,-198.25
725.25,-199.25
726.25,-199.25
727.25,-199.25
728.25,-199.25
729.25,-199.25
730.25,-199.25
731.25,-200.25
732.25,-200.25
733.25,-200.25
734.25,-200.25
735.25,-200.25
736.25,-201.25
737.25,-202.25
737.25,-203.25
737.25,-204.25
737.25,-205.25
738.25,-206.25
739.25,-207.25
740.25,-208.25
741.25,-208.25
742.25,-208.25
743.25,-208.25
744.25,-209.25
745.25,-209.25
746.25,-210.25
747.25,-210.25
748.25,-211.25
749.25,-211.25
750.25,-211.25
751.25,-211.25
752.25,-211.25
753.25,-211.25
754.25,-211.25
755.25,-211.25
756.25,-211.25
757.25,-211.25
758.25,-211.25
759.25,-211.25
760.25,-211.25
761.25,-211.25
762.25,-211.25
763.25,-211.25
764.25,-211.25
765.25,-211.25
766.25,-211.25
767.25,-211.25
768.25,-211.25
769.25,-212.25
770.25,-212.25
771.25,-213.25
772.25,-213.25
773.25,-213.25
774.25,-213.25
775.25,-213.25
776.25,-213.25
777.25,-213.25
778.25,-213.25
779.25,-213.25
780.25,-213.25
781.25,-213.25
782.25,-213.25
783.25,-213.25
784.25,-213.25
785.25,-213.25
786.25,-213.25
787.25,-213.25
788.25,-213.25
789.25,-213.25
790.25,-213.25
791.25,-213.25
792.25,-213.25
793.25,-212.25
794.25,-212.25
795.25,-211.25
796.25,-211.25
797.25,-211.25
798.25,-211.25
799.25,-211.25
800.25,-211.25
801.25,-211.25
802.25,-211.25
803.25,-211.25
804.25,-211.25
805.25,-211.25
806.25,-211.25
807.25,-211.25
808.25,-211.25
809.25,-211.25
810.25,-211.25
811.25,-211.25
812.25,-211.25
813.25,-211.25
814.25,-211.25
815.25,-211.25
816.25,-212.25
817.25,-213.25
817.25,-214.25
818.25,-215.25
819.25,-216.25
820.25,-217.25
821.25,-217.25
822.25,-217.25
823.25,-217.25
824.25,-217.25
825.25,-217.25
826.25,-217.25
827.25,-217.25
828.25,-217.25
829.25,-217.25
830.25,-217.25
831.25,-217.25
832.25,-217.25
833.25,-217.25
834.25,-217.25
835.25,-217.25
836.25,-217.25
837.25,-217.25
838.25,-217.25
839.25,-217.25
840.25,-217.25
841.25,-217.25
842.25,-217.25
843.25,-217.25
844.25,-217.25
845.25,-217.25
846.25,-217.25
847.25,-217.25
848.25,-217.25
849.25,-217.25
850.25,-217.25
851.25,-217.25
852.25,-217.25
853.25,-217.25
854.25,-217.25
855.25,-217.25
856.25,-217.25
857.25,-217.25
858.25,-217.25
859.25,-217.25
860.25,-217.25
861.25,-217.25
862.25,-217.25
863.25,-217.25
864.25,-217.25
865.25,-217.25
866.25,-217.25
867.25,-217.25
868.25,-217.25
869.25,-217.25
870.25,-217.25
871.25,-217.25
872.25,-217.25
873.25,-217.25
874.25,-217.25
875.25,-217.25
876.25,-217.25
877.25,-217.25
878.25,-217.25
879.25,-217.25
880.25,-217.25
881.25,-217.25
882.25,-217.25
883.25,-217.25
884.25,-217.25
885.25,-217.25
886.25,-217.25
887.25,-217.25
888.25,-217.25
889.25,-217.25
890.25,-217.25
891.25,-217.25
892.25,-217.25
893.25,-217.25
894.25,-217.25
895.25,-217.25
896.25,-217.25
897.25,-217.25
898.25,-217.25
899.25,-217.25
900.25,-217.25
901.25,-217.25
902.25,-217.25
903.25,-217.25
904.25,-217.25
905.25,-217.25
906.25,-217.25
907.25,-217.25
908.25,-217.25
909.25,-217.25
910.25,-217.25
911.25,-217.25
912.25,-217.25
913.25,-217.25
914.25,-217.25
915.25,-217.25
916.25,-217.25
917.25,-217.25
918.25,-217.25
919.25,-217.25
920.25,-217.25
921.25,-217.25
922.25,-217.25
923.25,-217.25
924.25,-217.25
925.25,-217.25
926.25,-217.25
927.25,-217.25
928.25,-217.25
929.25,-217.25
930.25,-217.25
931.25,-217.25
932.25,-217.25
933.25,-217.25
934.25,-217.25
935.25,-217.25
936.25,-217.25
937.25,-218.25
938.25,-218.25
939.25,-219.25
940.25,-219.25
941.25,-219.25
942.25,-219.25
943.25,-219.25
944.25,-218.25
944.25,-217.25
944.25,-216.25
943.25,-215.25
942.25,-214.25
942.25,-213.25
943.25,-212.25
944.25,-212.25
945.25,-211.25
946.25,-211.25
947.25,-211.25
948.25,-211.25
949.25,-211.25
950.25,-211.25
951.25,-211.25
952.25,-211.25
953.25,-211.25
954.25,-210.25
955.25,-210.25
956.25,-209.25
957.25,-210.25
958.25,-210.25
959.25,-210.25
960.25,-210.25
961.25,-209.25
962.25,-209.25
963.25,-209.25
964.25,-209.25
965.25,-210.25
966.25,-210.25
967.25,-211.25
968.25,-211.25
969.25,-211.25
970.25,-212.25
971.25,-212.25
972.25,-213.25
973.25,-213.25
974.25,-213.25
975.25,-214.25
976.25,-214.25
977.25,-215.25
978.25,-215.25
979.25,-216.25
980.25,-216.25
981.25,-217.25
982.25,-218.25
983.25,-218.25
984.25,-219.25
985.25,-219.25
986.25,-219.25
987.25,-219.25
988.25,-220.25
989.25,-220.25
990.25,-220.25
991.25,-220.25
992.25,-220.25
993.25,-220.25
994.25,-221.25
995.25,-222.25
995.25,-223.25
995.25,-224.25
995.25,-225.25
995.25,-226.25
995.25,-227.25
995.25,-228.25
994.25,-229.25
994.25,-230.25
993.25,-230.25
992.25,-231.25
991.25,-231.25
990.25,-231.25
989.25,-232.25
988.25,-232.25
987.25,-232.25
986.25,-232.25
985.25,-233.25
984.25,-233.25
983.25,-233.25
982.25,-233.25
981.25,-233.25
980.25,-234.25
979.25,-234.25
978.25,-234.25
977.25,-234.25
976.25,-234.25
975.25,-234.25
974.25,-233.25
973.25,-233.25
972.25,-233.25
971.25,-233.25
970.25,-233.25
969.25,-233.25
968.25,-233.25
967.25,-233.25
966.25,-233.25
965.25,-233.25
964.25,-233.25
963.25,-233.25
962.25,-232.25
961.25,-232.25
960.25,-231.25
959.25,-231.25
958.25,-230.25
957.25,-230.25
956.25,-230.25
955.25,-229.25
954.25,-229.25
953.25,-229.25
952.25,-228.25
951.25,-228.25
950.25,-227.25
949.25,-226.25
948.25,-226.25
947.25,-225.25
946.25,-225.25
945.25,-225.25
944.25,-225.25
943.25,-225.25
942.25,-225.25
941.25,-225.25
940.25,-225.25
939.25,-225.25
938.25,-226.25
937.25,-226.25
936.25,-227.25
935.25,-227.25
934.25,-227.25
933.25,-227.25
932.25,-227.25
931.25,-227.25
930.25,-227.25
929.25,-227.25
928.25,-227.25
927.25,-227.25
926.25,-227.25
925.25,-227.25
924.25,-227.25
923.25,-227.25
922.25,-227.25
921.25,-227.25
920.25,-227.25
919.25,-227.25
918.25,-227.25
917.25,-227.25
916.25,-227.25
915.25,-227.25
914.25,-227.25
913.25,-226.25
912.25,-226.25
911.25,-226.25
910.25,-226.25
909.25,-226.25
908.25,-226.25
907.25,-226.25
906.25,-227.25
905.25,-227.25
904.25,-228.25
903.25,-228.25
902.25,-228.25
901.25,-228.25
900.25,-228.25
899.25,-228.25
898.25,-228.25
897.25,-228.25
896.25,-228.25
895.25,-228.25
894.25,-228.25
893.25,-228.25
892.25,-228.25
891.25,-228.25
890.25,-228.25
889.25,-228.25
888.25,-228.25
887.25,-228.25
886.25,-228.25
885.25,-228.25
884.25,-228.25
883.25,-228.25
882.25,-228.25
881.25,-228.25
880.25,-228.25
879.25,-228.25
878.25,-228.25
877.25,-228.25
876.25,-228.25
875.25,-228.25
874.25,-229.25
873.25,-230.25
872.25,-231.25
871.25,-231.25
870.25,-231.25
869.25,-230.25
868.25,-230.25
867.25,-230.25
866.25,-229.25
865.25,-229.25
864.25,-228.25
863.25,-228.25
862.25,-228.25
861.25,-228.25
860.25,-228.25
859.25,-228.25
858.25,-228.25
857.25,-228.25
856.25,-228.25
855.25,-228.25
854.25,-228.25
853.25,-228.25
852.25,-228.25
851.25,-228.25
850.25,-228.25
849.25,-228.25
848.25,-228.25
847.25,-228.25
846.25,-228.25
845.25,-228.25
844.25,-228.25
843.25,-228.25
842.25,-228.25
841.25,-228.25
840.25,-228.25
839.25,-228.25
838.25,-228.25
837.25,-228.25
836.25,-228.25
835.25,-228.25
834.25,-228.25
833.25,-228.25
832.25,-228.25
831.25,-228.25
830.25,-228.25
829.25,-228.25
828.25,-228.25
827.25,-228.25
826.25,-228.25
825.25,-228.25
824.25,-228.25
823.25,-228.25
822.25,-228.25
821.25,-228.25
820.25,-228.25
819.25,-229.25
818.25,-229.25
817.25,-230.25
817.25,-231.25
816.25,-232.25
816.25,-233.25
815.25,-234.25
814.25,-235.25
813.25,-235.25
812.25,-235.25
811.25,-235.25
810.25,-235.25
809.25,-235.25
808.25,-235.25
807.25,-235.25
806.25,-236.25
805.25,-237.25
804.25,-238.25
803.25,-238.25
802.25,-238.25
801.25,-237.25
800.25,-237.25
799.25,-236.25
798.25,-236.25
797.25,-236.25
796.25,-236.25
795.25,-237.25
794.25,-237.25
793.25,-238.25
792.25,-238.25
791.25,-239.25
790.25,-239.25
789.25,-239.25
788.25,-239.25
787.25,-239.25
786.25,-239.25
785.25,-239.25
784.25,-240.25
783.25,-240.25
782.25,-241.25
781.25,-241.25
780.25,-242.25
779.25,-242.25
778.25,-243.25
777.25,-243.25
776.25,-244.25
775.25,-244.25
774.25,-244.25
773.25,-244.25
772.25,-244.25
771.25,-244.25
770.25,-244.25
769.25,-244.25
768.25,-244.25
767.25,-244.25
766.25,-244.25
765.25,-244.25
764.25,-244.25
763.25,-244.25
762.25,-244.25
761.25,-244.25
760.25,-244.25
759.25,-244.25
758.25,-244.25
757.25,-244.25
756.25,-244.25
755.25,-244.25
754.25,-244.25
753.25,-244.25
752.25,-244.25
751.25,-244.25
750.25,-244.25
749.25,-244.25
748.25,-244.25
747.25,-244.25
746.25,-244.25
745.25,-244.25
744.25,-244.25
743.25,-244.25
742.25,-244.25
741.25,-244.25
740.25,-244.25
739.25,-244.25
738.25,-244.25
737.25,-244.25
736.25,-244.25
735.25,-244.25
734.25,-244.25
733.25,-244.25
732.25,-244.25
731.25,-244.25
730.25,-243.25
729.25,-243.25
728.25,-243.25
727.25,-243.25
726.25,-244.25
725.25,-245.25
724.25,-246.25
723.25,-247.25
722.25,-247.25
721.25,-247.25
720.25,-247.25
719.25,-247.25
718.25,-248.25
717.25,-248.25
716.25,-249.25
716.25,-250.25
715.25,-251.25
