8.665754552877494812e-15,1.415225117790848799e+02,3.201556245804963652e+01
1.213112161590072168e-14,1.981162507319968711e+02,3.201556245804963652e+01
-2.468902905926008766e-14,-1.344008143215908149e+02,3.201556245804963652e+01
-7.019748096282830829e+01,1.928659938479665072e+02,3.201556245804963652e+01
3.785188095524240026e+01,1.320051963698589645e+02,3.201556245804963652e+01
-5.200046079755083639e+01,1.287056568916075321e+02,3.201556245804963652e+01
-7.821803775978285955e+01,1.677391232845323827e+02,3.201556245804963652e+01
1.169942502469875052e+02,6.220694630648655021e+01,3.201556245804963652e+01
-6.525603838988762107e+01,1.227287584235178457e+02,3.201556245804963652e+01
1.717248972932045774e+02,-5.250156987286997889e+01,3.201556245804963652e+01
1.349566976063061077e+02,9.437091614033368714e+00,3.201556245804963652e+01
-6.307555326489197256e+01,1.237927434782266971e+02,3.201556245804963652e+01
1.135879449834370263e+02,-1.817787104398095437e+02,3.201556245804963652e+01
1.179474739373685139e+02,6.009723967467011363e+01,3.201556245804963652e+01
1.557683200183342649e+02,6.611972901106132383e+01,3.201556245804963652e+01
1.146662886597753470e+02,-2.156559237654816741e+02,3.201556245804963652e+01
1.847113037065713854e+02,1.293362472478843870e+02,3.201556245804963652e+01
1.919400013130088496e+02,1.246472942910080945e+02,3.201556245804963652e+01
1.606623411492968785e+02,1.498200568959149734e+02,3.201556245804963652e+01
1.302733286657106930e+02,2.769045081849219514e+01,3.201556245804963652e+01
-1.284056473312343485e+02,1.284056473312343485e+02,3.201556245804963652e+01
-5.823942140846953208e+01,1.904925640128939790e+02,3.201556245804963652e+01
1.087007770012230736e+02,7.611310346550904171e+01,3.201556245804963652e+01
1.654309734845776063e+02,9.940095713427521673e+01,3.201556245804963652e+01
1.042361062767513289e+02,1.668126400474777427e+02,3.201556245804963652e+01
-4.394404603869385539e+01,2.067404821259465280e+02,3.201556245804963652e+01
1.057736653181804769e+02,-8.263944437602646076e+01,3.201556245804963652e+01
2.023368499673602798e+02,1.416777876047527229e+02,3.201556245804963652e+01
-9.137888763240088963e+01,1.648518771124325326e+02,3.201556245804963652e+01
1.212865152574031669e+02,1.798146535275509166e+02,3.201556245804963652e+01
-1.328922495325252555e+02,-9.292731341810950951e+00,3.201556245804963652e+01
1.034730829639843961e+02,-2.030773596621219212e+02,3.201556245804963652e+01
1.766283495247054418e+02,1.430308172546933747e+02,3.201556245804963652e+01
1.087391360803131022e+02,-1.883417084622482776e+02,3.201556245804963652e+01
-5.767706103590980860e+01,2.011438157349256528e+02,3.201556245804963652e+01
1.602734029643837346e+02,1.547742261428361701e+02,3.201556245804963652e+01
-1.269957503219867050e+02,-4.372814360629993757e+01,3.201556245804963652e+01
1.274688000789550415e+02,-4.639484902636895924e+01,3.201556245804963652e+01
1.546520167298924378e+02,1.779067941590832902e+02,3.201556245804963652e+01
-5.965387254725150967e+01,1.951190252238968696e+02,3.201556245804963652e+01
-6.940750839250227955e+01,1.202173309625772646e+02,3.201556245804963652e+01
-4.964336629599628026e+01,-1.228716432785499393e+02,3.201556245804963652e+01
1.087094298646269692e+02,1.809228736617213258e+02,3.201556245804963652e+01
6.870626058081084864e+01,-1.190027341240311216e+02,3.201556245804963652e+01
4.127783946131680892e+01,1.787939657692683113e+02,3.201556245804963652e+01
-5.442436084694430320e+01,2.031144798502583910e+02,3.201556245804963652e+01
1.912203367452857492e+02,2.687426573825483089e+01,3.201556245804963652e+01
-1.278619570054809031e+02,5.165958391682156758e+01,3.201556245804963652e+01
-1.583895474079488963e+02,9.517004150303534971e+01,3.201556245804963652e+01
-2.415406324881612576e+01,1.369844997729072134e+02,3.201556245804963652e+01
2.473330443535092371e+01,1.759866055138070067e+02,3.201556245804963652e+01
9.528715787551168148e+01,-9.528715787551172411e+01,3.201556245804963652e+01
1.924504295651933887e+02,3.740857399256900351e+01,3.201556245804963652e+01
-1.408093029142897024e+02,-1.619825735154120991e+02,3.201556245804963652e+01
4.844897549356272748e+01,1.584694583559935950e+02,3.201556245804963652e+01
1.826707841329202040e+02,1.327180932966533931e+02,3.201556245804963652e+01
-7.148953843183095103e+01,1.189785720148050530e+02,3.201556245804963652e+01
-1.822136139433622759e+02,-3.873069926926992679e+01,3.201556245804963652e+01
1.859417114997248177e+02,-3.245624647091607695e+00,3.201556245804963652e+01
-1.272929995349311980e+02,5.403267258235922554e+01,3.201556245804963652e+01
8.150668814627283609e+01,2.017361322963417649e+02,3.201556245804963652e+01
6.003124750695169354e+01,-2.240396657376866472e+02,3.201556245804963652e+01
1.869408564751448125e+02,1.214008116738050518e+02,3.201556245804963652e+01
-1.937924683190659607e+02,4.119186074344735005e+01,3.201556245804963652e+01
-4.169647087818359665e+01,1.961664723524940825e+02,3.201556245804963652e+01
9.685983247982409239e+01,2.077165810723792845e+02,3.201556245804963652e+01
1.220814158433219916e+02,-5.692749912614598884e+01,3.201556245804963652e+01
1.223987124799234323e+02,5.195517098420775426e+01,3.201556245804963652e+01
1.756041396770002336e+02,5.035367677252502006e+01,3.201556245804963652e+01
1.446412750516363417e+02,-1.348801710638377926e+02,3.201556245804963652e+01
1.337059611341916252e+02,-1.593445595329347100e+02,3.201556245804963652e+01
2.185120785085053541e+01,1.379630966657867361e+02,3.201556245804963652e+01
6.419353616616076863e+01,-1.207304823718655911e+02,3.201556245804963652e+01
