-1.422698785885333946e-14,-7.744811466597946037e+01,1.500000000000000000e+01
4.874218455914030285e-15,7.960202826329438608e+01,1.500000000000000000e+01
-7.122634239929899991e+01,3.473940835248845360e+01,1.500000000000000000e+01
-7.342952191126859418e+01,-2.244965777311578492e+01,1.500000000000000000e+01
8.000535298493927883e+01,-5.594519272652045849e+00,1.500000000000000000e+01
-1.116432638110175724e+01,7.943830990290676652e+01,1.500000000000000000e+01
6.925385473700409023e+01,3.838803852871659217e+01,1.500000000000000000e+01
-6.807584764027069468e+01,4.090409595395895082e+01,1.500000000000000000e+01
2.547628036130082307e+01,7.398849054800875535e+01,1.500000000000000000e+01
-1.476397307517576252e+01,-7.595405697557308144e+01,1.500000000000000000e+01
-6.402122231641175176e+01,4.824345136906345033e+01,1.500000000000000000e+01
-6.858046711867980605e+01,-3.197959701728745330e+01,1.500000000000000000e+01
3.485991945018845684e+01,-6.841644413400324254e+01,1.500000000000000000e+01
-2.487615478482037545e+01,-7.224559932082281932e+01,1.500000000000000000e+01
-7.666591222230282199e+01,2.054256926696140440e+01,1.500000000000000000e+01
7.678231305659588202e+01,-2.057375877650850882e+01,1.500000000000000000e+01
-2.708592532151570254e+00,-7.756394179090655427e+01,1.500000000000000000e+01
7.782944523252912461e+01,9.556254258192749873e+00,1.500000000000000000e+01
2.632038155604428198e+01,-7.231465399666151939e+01,1.500000000000000000e+01
4.439622157239746514e+01,6.582010525267980938e+01,1.500000000000000000e+01
7.412134926167692583e+01,-2.697796485489954321e+01,1.500000000000000000e+01
6.417787917941249987e+01,-4.493783478773665507e+01,1.500000000000000000e+01
-7.237785071973100059e+01,3.222469532140334536e+01,1.500000000000000000e+01
-2.613851888154092507e+01,7.591177086210605296e+01,1.500000000000000000e+01
4.555987472007075212e+01,6.506624426888950552e+01,1.500000000000000000e+01
-7.448916975210316593e+01,2.711184056496792039e+01,1.500000000000000000e+01
1.204918033186554993e+01,-7.607553057090895265e+01,1.500000000000000000e+01
7.690441488627857325e+01,1.494870393965018707e+01,1.500000000000000000e+01
-7.718054126657044378e+01,-4.044860771644056996e+00,1.500000000000000000e+01
2.758210577462173063e+01,-7.185384213469480130e+01,1.500000000000000000e+01
7.741471250067731091e+01,1.226128591230465936e+01,1.500000000000000000e+01
-6.206566891472873237e+01,-4.186382228650676751e+01,1.500000000000000000e+01
-3.209567463623434946e+01,-6.882939637582772718e+01,1.500000000000000000e+01
-4.877103847071636267e+01,6.472135404761392863e+01,1.500000000000000000e+01
7.826793240806289020e+01,-1.521374489704930788e+01,1.500000000000000000e+01
-7.748451045658714520e+01,1.646984112533703737e+01,1.500000000000000000e+01
-6.362574822473190039e+01,-3.975778005793424796e+01,1.500000000000000000e+01
-6.789854436892755984e+01,-3.311633280491103903e+01,1.500000000000000000e+01
-2.607986916179704551e+01,-7.165385162436837163e+01,1.500000000000000000e+01
5.046996252589228504e+01,6.014775915832727549e+01,1.500000000000000000e+01
-3.266602210684176555e+01,7.336908690913466558e+01,1.500000000000000000e+01
-7.595303139448779461e+01,-1.067450243035826496e+01,1.500000000000000000e+01
5.558691101067372387e+01,-5.558691101067374518e+01,1.500000000000000000e+01
2.277840413649532891e+01,7.450480281474573019e+01,1.500000000000000000e+01
-7.351856097562183834e+01,2.970342671981235583e+01,1.500000000000000000e+01
