1.011403234326843529e-15,1.651746830238762342e+01,4.000000000000000000e+00
-3.109043859656142853e-15,-1.692484647720894131e+01,4.000000000000000000e+00
-1.583572991878027736e+01,-6.398050192429669103e+00,4.000000000000000000e+00
-1.619770111397354384e+01,-5.262952125623689525e+00,4.000000000000000000e+00
-1.389014783066225078e+01,-1.046697715432208220e+01,4.000000000000000000e+00
1.678287616718590058e+01,-1.763951365110620451e+00,4.000000000000000000e+00
-9.941934074740938598e+00,-1.419855333200277059e+01,4.000000000000000000e+00
-1.177413373666148999e+01,-1.262621260684177571e+01,4.000000000000000000e+00
-1.390333438123409415e+01,9.028930917937437073e+00,4.000000000000000000e+00
9.905955872597754563e+00,-1.363437856802880432e+01,4.000000000000000000e+00
-2.075878371773499875e+00,-1.690667260206326361e+01,4.000000000000000000e+00
1.315937283267068203e+01,1.104202489041828628e+01,4.000000000000000000e+00
-2.665310675365996751e+00,-1.682810931367160379e+01,4.000000000000000000e+00
-1.536231676311981964e+01,-7.492702521245155900e+00,4.000000000000000000e+00
1.344220932595854023e+01,-1.012943127990560832e+01,4.000000000000000000e+00
1.502300168210086184e+01,7.987871686239288671e+00,4.000000000000000000e+00
1.681872648433958872e+01,-1.471447902322935430e+00,4.000000000000000000e+00
-1.570807032386766444e+01,-6.667680263731269541e+00,4.000000000000000000e+00
1.038694664717554161e+01,-1.329468544508828209e+01,4.000000000000000000e+00
-1.648528630911410886e+01,4.417219153522974118e+00,4.000000000000000000e+00
1.124656137360868335e+01,-1.249057181032441477e+01,4.000000000000000000e+00
-1.625208054241634414e+01,-4.968759659353985114e+00,4.000000000000000000e+00
1.646415881678698412e+01,4.104975836282443780e+00,4.000000000000000000e+00
-1.603294966459787929e+01,5.520587292004324631e+00,4.000000000000000000e+00
1.416182795094678859e+01,-8.849292253559521981e+00,4.000000000000000000e+00
-1.668032755769603881e+01,3.242327227183363192e+00,4.000000000000000000e+00
-2.567731075058269585e+00,1.621201596442733361e+01,4.000000000000000000e+00
1.668413451734111064e+01,3.243067225176044399e+00,4.000000000000000000e+00
1.014769166245694265e+01,-1.346644167206410714e+01,4.000000000000000000e+00
-7.638015838241548394e+00,-1.566025321519014035e+01,4.000000000000000000e+00
-2.967933266182896102e+00,-1.683198597434166643e+01,4.000000000000000000e+00
4.875832485258849047e+00,1.594812945169893936e+01,4.000000000000000000e+00
2.568548017993119270e+00,1.621717393911963256e+01,4.000000000000000000e+00
-9.419396930598644246e+00,1.345229295114724266e+01,4.000000000000000000e+00
8.969725628964255293e+00,1.435456164005595348e+01,4.000000000000000000e+00
-5.637362988050481860e+00,-1.637209091130329242e+01,4.000000000000000000e+00
-1.522839018535291444e+01,-8.097078690573241033e+00,4.000000000000000000e+00
-8.191288066342618635e+00,1.418772711033804690e+01,4.000000000000000000e+00
1.604545561401817366e+01,-4.905588079188471617e+00,4.000000000000000000e+00
1.689526553901817252e+01,1.181432056082595938e+00,4.000000000000000000e+00
1.442133530114717743e+01,-8.326161818191184949e+00,4.000000000000000000e+00
-1.097687270356172462e+01,1.219105219826260900e+01,4.000000000000000000e+00
-1.779335416963345295e+00,-1.692924564329539550e+01,4.000000000000000000e+00
-5.741027841026647982e-01,1.644015273599093163e+01,4.000000000000000000e+00
1.368796957855006013e+01,1.031462491360023392e+01,4.000000000000000000e+00
-1.408985314311203219e+01,8.804317402034016027e+00,4.000000000000000000e+00
-8.409423053671879700e+00,-1.517100078310452282e+01,4.000000000000000000e+00
-1.247012831708276259e+01,-1.204226293621065480e+01,4.000000000000000000e+00
-1.129426400096503968e+01,-1.299256448952373866e+01,4.000000000000000000e+00
-1.529781726224561567e+01,-7.794627216829327132e+00,4.000000000000000000e+00
4.356659538864366077e+00,-1.625927475032144187e+01,4.000000000000000000e+00
-7.353113240286469399e+00,-1.576880223108481260e+01,4.000000000000000000e+00
1.146680612205660132e+01,1.273517838427606641e+01,4.000000000000000000e+00
-5.056603792212408521e+00,1.556262624531009209e+01,4.000000000000000000e+00
1.673029668823690486e+01,2.649818677429845337e+00,4.000000000000000000e+00
1.235640101656849232e+01,1.193243775871490975e+01,4.000000000000000000e+00
-5.327671940277372009e+00,1.547268280164180254e+01,4.000000000000000000e+00
1.653946663419120000e+01,-3.214946637327062984e+00,4.000000000000000000e+00
-4.150578810711180289e+00,-1.664706235713827809e+01,4.000000000000000000e+00
-8.939732084274558233e+00,-1.487821268556876930e+01,4.000000000000000000e+00
-1.568338136040070374e+01,6.336497379376147876e+00,4.000000000000000000e+00
1.307478055959720642e+01,-1.058774853469030930e+01,4.000000000000000000e+00
-7.061687915779481628e+00,-1.586081074467574048e+01,4.000000000000000000e+00
-8.603515933073730970e-01,1.641648635140273527e+01,4.000000000000000000e+00
