1029.2,-120.75
1029.2,-121.75
1029.2,-122.75
1029.2,-123.75
1029.2,-124.75
1029.2,-125.75
1029.2,-126.75
1029.2,-127.75
1029.2,-128.75
1029.2,-129.75
1029.2,-130.75
1030.2,-131.75
1031.2,-131.75
1032.2,-131.75
1033.2,-130.75
1033.2,-129.75
1033.2,-128.75
1033.2,-127.75
1034.2,-126.75
1035.2,-125.75
1036.2,-125.75
1037.2,-125.75
1038.2,-125.75
1039.2,-125.75
1040.2,-125.75
1041.2,-125.75
1042.2,-125.75
1043.2,-125.75
1044.2,-125.75
1045.2,-125.75
1046.2,-125.75
1047.2,-125.75
1048.2,-125.75
1049.2,-125.75
1050.2,-125.75
1051.2,-125.75
1052.2,-125.75
1053.2,-125.75
1054.2,-125.75
1055.2,-126.75
1056.2,-127.75
1056.2,-128.75
1056.2,-129.75
1056.2,-130.75
1057.2,-131.75
1058.2,-132.75
1059.2,-133.75
1060.2,-133.75
1061.2,-133.75
1062.2,-133.75
1063.2,-133.75
1064.2,-133.75
1065.2,-133.75
1066.2,-133.75
1067.2,-133.75
1068.2,-133.75
1069.2,-133.75
1070.2,-133.75
1071.2,-133.75
1072.2,-133.75
1073.2,-133.75
1074.2,-133.75
1075.2,-133.75
1076.2,-133.75
1077.2,-133.75
1078.2,-133.75
1079.2,-134.75
1080.2,-135.75
1080.2,-136.75
1080.2,-137.75
1080.2,-138.75
1081.2,-139.75
1082.2,-140.75
1083.2,-141.75
1084.2,-142.75
1085.2,-143.75
1085.2,-144.75
1086.2,-145.75
1087.2,-145.75
1088.2,-144.75
1089.2,-143.75
1089.2,-142.75
1089.2,-141.75
1090.2,-140.75
1090.2,-139.75
1091.2,-138.75
1092.2,-137.75
1093.2,-136.75
1093.2,-135.75
1092.2,-134.75
1091.2,-133.75
1091.2,-132.75
1090.2,-131.75
1090.2,-130.75
1091.2,-129.75
1092.2,-129.75
1093.2,-128.75
1094.2,-127.75
1095.2,-126.75
1095.2,-125.75
1096.2,-124.75
1096.2,-123.75
1097.2,-122.75
1097.2,-121.75
1097.2,-120.75
1157.2,-120.75
1157.2,-121.75
1157.2,-122.75
1157.2,-123.75
1157.2,-124.75
1157.2,-125.75
1157.2,-126.75
1157.2,-127.75
1157.2,-128.75
1157.2,-129.75
1157.2,-130.75
1157.2,-131.75
1157.2,-132.75
1157.2,-133.75
1157.2,-134.75
1157.2,-135.75
1157.2,-136.75
1157.2,-137.75
1157.2,-138.75
1157.2,-139.75
1157.2,-140.75
1157.2,-141.75
1157.2,-142.75
1157.2,-143.75
1157.2,-144.75
1157.2,-145.75
1157.2,-146.75
1157.2,-147.75
1157.2,-148.75
1157.2,-149.75
1157.2,-150.75
1157.2,-151.75
1157.2,-152.75
1157.2,-153.75
1157.2,-154.75
1157.2,-155.75
1157.2,-156.75
1157.2,-157.75
1157.2,-158.75
1157.2,-159.75
1157.2,-160.75
1157.2,-161.75
1157.2,-162.75
1157.2,-163.75
1157.2,-164.75
1157.2,-165.75
1157.2,-166.75
1157.2,-167.75
1157.2,-168.75
1157.2,-169.75
1157.2,-170.75
1157.2,-171.75
1157.2,-172.75
1157.2,-173.75
1157.2,-174.75
1157.2,-175.75
1157.2,-176.75
1157.2,-177.75
1157.2,-178.75
1157.2,-179.75
1157.2,-180.75
1157.2,-181.75
1157.2,-182.75
1157.2,-183.75
1157.2,-184.75
1157.2,-185.75
1157.2,-186.75
1157.2,-187.75
1157.2,-188.75
1157.2,-189.75
1157.2,-190.75
1157.2,-191.75
1157.2,-192.75
1157.2,-193.75
1157.2,-194.75
1157.2,-195.75
1157.2,-196.75
1157.2,-197.75
1157.2,-198.75
1157.2,-199.75
1157.2,-200.75
1157.2,-201.75
1157.2,-202.75
1157.2,-203.75
1157.2,-204.75
1157.2,-205.75
1157.2,-206.75
1157.2,-207.75
1157.2,-208.75
1157.2,-209.75
1157.2,-210.75
1157.2,-211.75
1157.2,-212.75
1157.2,-213.75
1157.2,-214.75
1157.2,-215.75
1157.2,-216.75
1157.2,-217.75
1157.2,-218.75
1157.2,-219.75
1157.2,-220.75
1157.2,-221.75
1157.2,-222.75
1157.2,-223.75
1157.2,-224.75
1157.2,-225.75
1157.2,-226.75
1157.2,-227.75
1157.2,-228.75
1157.2,-229.75
1157.2,-230.75
1157.2,-231.75
1157.2,-232.75
1157.2,-233.75
1157.2,-234.75
1157.2,-235.75
1157.2,-236.75
1157.2,-237.75
1157.2,-238.75
1157.2,-239.75
1157.2,-240.75
1157.2,-241.75
1157.2,-242.75
1157.2,-243.75
1157.2,-244.75
1157.2,-245.75
1157.2,-246.75
1157.2,-247.75
1157.2,-248.75
1157.2,-249.75
1157.2,-250.75
1157.2,-251.75
1157.2,-252.75
1157.2,-253.75
1157.2,-254.75
1157.2,-255.75
1157.2,-256.75
1157.2,-257.75
1157.2,-258.75
1157.2,-259.75
1157.2,-260.75
1157.2,-261.75
1157.2,-262.75
1157.2,-263.75
1157.2,-264.75
1157.2,-265.75
1157.2,-266.75
1157.2,-267.75
1157.2,-268.75
1157.2,-269.75
1157.2,-270.75
1157.2,-271.75
1157.2,-272.75
1157.2,-273.75
1157.2,-274.75
1157.2,-275.75
1157.2,-276.75
1157.2,-277.75
1157.2,-278.75
1157.2,-279.75
1157.2,-280.75
1157.2,-281.75
1157.2,-282.75
1157.2,-283.75
1157.2,-284.75
1157.2,-285.75
1157.2,-286.75
1157.2,-287.75
1157.2,-288.75
1157.2,-289.75
1157.2,-290.75
1157.2,-291.75
1157.2,-292.75
1157.2,-293.75
1157.2,-294.75
1157.2,-295.75
1157.2,-296.75
1157.2,-297.75
1157.2,-298.75
1157.2,-299.75
1157.2,-300.75
1157.2,-301.75
1157.2,-302.75
1157.2,-303.75
1157.2,-304.75
1157.2,-305.75
1157.2,-306.75
1157.2,-307.75
1157.2,-308.75
1157.2,-309.75
1157.2,-310.75
1157.2,-311.75
1157.2,-312.75
1157.2,-313.75
1157.2,-314.75
1157.2,-315.75
1157.2,-316.75
1157.2,-317.75
1157.2,-318.75
1157.2,-319.75
1157.2,-320.75
1157.2,-321.75
1157.2,-322.75
1157.2,-323.75
1157.2,-324.75
1157.2,-325.75
1157.2,-326.75
1157.2,-327.75
1157.2,-328.75
1157.2,-329.75
1157.2,-330.75
1157.2,-331.75
1157.2,-332.75
1157.2,-333.75
1157.2,-334.75
1157.2,-335.75
1157.2,-336.75
1157.2,-337.75
1157.2,-338.75
1157.2,-339.75
1157.2,-340.75
1157.2,-341.75
1157.2,-342.75
1157.2,-343.75
1157.2,-344.75
1157.2,-345.75
1157.2,-346.75
1157.2,-347.75
1156.2,-348.75
1155.2,-349.75
1155.2,-350.75
1154.2,-351.75
1154.2,-352.75
1154.2,-353.75
1154.2,-354.75
1154.2,-355.75
1154.2,-356.75
1154.2,-357.75
1154.2,-358.75
1154.2,-359.75
1154.2,-360.75
1154.2,-361.75
1154.2,-362.75
1155.2,-363.75
1155.2,-364.75
1156.2,-365.75
1157.2,-366.75
1157.2,-367.75
1157.2,-368.75
1157.2,-369.75
1157.2,-370.75
1157.2,-371.75
1157.2,-372.75
1157.2,-373.75
1157.2,-374.75
1157.2,-375.75
1157.2,-376.75
1157.2,-377.75
1157.2,-378.75
1157.2,-379.75
1157.2,-380.75
1157.2,-381.75
1157.2,-382.75
1157.2,-383.75
1157.2,-384.75
1157.2,-385.75
1157.2,-386.75
1157.2,-387.75
1157.2,-388.75
1157.2,-389.75
1157.2,-390.75
1157.2,-391.75
1157.2,-392.75
1157.2,-393.75
1157.2,-394.75
1157.2,-395.75
1157.2,-396.75
1157.2,-397.75
1157.2,-398.75
1157.2,-399.75
1157.2,-400.75
1157.2,-401.75
1157.2,-402.75
1157.2,-403.75
1157.2,-404.75
1157.2,-405.75
1157.2,-406.75
1157.2,-407.75
1157.2,-408.75
1157.2,-409.75
1157.2,-410.75
1157.2,-411.75
1157.2,-412.75
1157.2,-413.75
1157.2,-414.75
1157.2,-415.75
1157.2,-416.75
1157.2,-417.75
1157.2,-418.75
1157.2,-419.75
1157.2,-420.75
1156.2,-421.75
1156.2,-422.75
1156.2,-423.75
1156.2,-424.75
1156.2,-425.75
1156.2,-426.75
1156.2,-427.75
1156.2,-428.75
1156.2,-429.75
1156.2,-430.75
1156.2,-431.75
1156.2,-432.75
1156.2,-433.75
1156.2,-434.75
1156.2,-435.75
1156.2,-436.75
1156.2,-437.75
1156.2,-438.75
1156.2,-439.75
1156.2,-440.75
1156.2,-441.75
1156.2,-442.75
1156.2,-443.75
1156.2,-444.75
1156.2,-445.75
1156.2,-446.75
1156.2,-447.75
1156.2,-448.75
1156.2,-449.75
1156.2,-450.75
1156.2,-451.75
1156.2,-452.75
1155.2,-452.75
1155.2,-451.75
1155.2,-450.75
1155.2,-449.75
1155.2,-448.75
1155.2,-447.75
1155.2,-446.75
1155.2,-445.75
1155.2,-444.75
1155.2,-443.75
1155.2,-442.75
1155.2,-441.75
1155.2,-440.75
1155.2,-439.75
1155.2,-438.75
1155.2,-437.75
1155.2,-436.75
1155.2,-435.75
1155.2,-434.75
1155.2,-433.75
1155.2,-432.75
1155.2,-431.75
1155.2,-430.75
1155.2,-429.75
1155.2,-428.75
1155.2,-427.75
1155.2,-426.75
1155.2,-425.75
1155.2,-424.75
1155.2,-423.75
1155.2,-422.75
1155.2,-421.75
1154.2,-420.75
1154.2,-419.75
1154.2,-418.75
1154.2,-417.75
1153.2,-416.75
1153.2,-415.75
1153.2,-414.75
1153.2,-413.75
1153.2,-412.75
1154.2,-411.75
1154.2,-410.75
1154.2,-409.75
1154.2,-408.75
1154.2,-407.75
1154.2,-406.75
1154.2,-405.75
1154.2,-404.75
1154.2,-403.75
1154.2,-402.75
1154.2,-401.75
1154.2,-400.75
1154.2,-399.75
1154.2,-398.75
1154.2,-397.75
1154.2,-396.75
1154.2,-395.75
1154.2,-394.75
1154.2,-393.75
1154.2,-392.75
1154.2,-391.75
1154.2,-390.75
1154.2,-389.75
1155.2,-388.75
1155.2,-387.75
1155.2,-386.75
1155.2,-385.75
1155.2,-384.75
1155.2,-383.75
1155.2,-382.75
1154.2,-381.75
1154.2,-380.75
1153.2,-379.75
1152.2,-378.75
1151.2,-378.75
1150.2,-377.75
1149.2,-377.75
1148.2,-377.75
1147.2,-377.75
1146.2,-377.75
1145.2,-376.75
1144.2,-376.75
1143.2,-375.75
1142.2,-375.75
1141.2,-375.75
1140.2,-375.75
1139.2,-375.75
1138.2,-375.75
1137.2,-375.75
1136.2,-375.75
1135.2,-374.75
1135.2,-373.75
1134.2,-372.75
1134.2,-371.75
1134.2,-370.75
1134.2,-369.75
1134.2,-368.75
1134.2,-367.75
1134.2,-366.75
1134.2,-365.75
1134.2,-364.75
1134.2,-363.75
1134.2,-362.75
1134.2,-361.75
1134.2,-360.75
1134.2,-359.75
1134.2,-358.75
1134.2,-357.75
1134.2,-356.75
1134.2,-355.75
1134.2,-354.75
1134.2,-353.75
1134.2,-352.75
1134.2,-351.75
1134.2,-350.75
1134.2,-349.75
1134.2,-348.75
1133.2,-347.75
1133.2,-346.75
1132.2,-345.75
1131.2,-344.75
1130.2,-344.75
1129.2,-343.75
1128.2,-343.75
1127.2,-343.75
1126.2,-343.75
1125.2,-343.75
1124.2,-343.75
1123.2,-343.75
1122.2,-343.75
1121.2,-343.75
1120.2,-343.75
1119.2,-343.75
1118.2,-343.75
1117.2,-343.75
1116.2,-343.75
1115.2,-343.75
1114.2,-343.75
1113.2,-343.75
1112.2,-342.75
1111.2,-342.75
1110.2,-341.75
1109.2,-341.75
1108.2,-340.75
1107.2,-340.75
1106.2,-339.75
1105.2,-338.75
1104.2,-337.75
1103.2,-336.75
1102.2,-335.75
1101.2,-335.75
1100.2,-335.75
1099.2,-335.75
1098.2,-334.75
1097.2,-334.75
1096.2,-333.75
1095.2,-332.75
1095.2,-331.75
1094.2,-330.75
1094.2,-329.75
1094.2,-328.75
1094.2,-327.75
1094.2,-326.75
1094.2,-325.75
1094.2,-324.75
1094.2,-323.75
1094.2,-322.75
1094.2,-321.75
1094.2,-320.75
1094.2,-319.75
1094.2,-318.75
1094.2,-317.75
1094.2,-316.75
1094.2,-315.75
1094.2,-314.75
1094.2,-313.75
1094.2,-312.75
1094.2,-311.75
1094.2,-310.75
1094.2,-309.75
1094.2,-308.75
1094.2,-307.75
1094.2,-306.75
1094.2,-305.75
1094.2,-304.75
1094.2,-303.75
1093.2,-302.75
1092.2,-301.75
1091.2,-300.75
1090.2,-301.75
1089.2,-301.75
1088.2,-302.75
1087.2,-302.75
1086.2,-303.75
1085.2,-303.75
1084.2,-303.75
1083.2,-303.75
1082.2,-303.75
1081.2,-303.75
1080.2,-303.75
1079.2,-303.75
1078.2,-303.75
1077.2,-303.75
1076.2,-303.75
1075.2,-303.75
1074.2,-302.75
1073.2,-302.75
1072.2,-301.75
1071.2,-301.75
1070.2,-300.75
1069.2,-299.75
1068.2,-298.75
1068.2,-297.75
1068.2,-296.75
1068.2,-295.75
1067.2,-294.75
1066.2,-294.75
1065.2,-294.75
1064.2,-295.75
1063.2,-296.75
1062.2,-297.75
1061.2,-297.75
1060.2,-297.75
1059.2,-297.75
1058.2,-297.75
1057.2,-297.75
1056.2,-297.75
1055.2,-296.75
1054.2,-296.75
1053.2,-295.75
1052.2,-294.75
1051.2,-293.75
1050.2,-292.75
1050.2,-291.75
1049.2,-290.75
1049.2,-289.75
1049.2,-288.75
1049.2,-287.75
1049.2,-286.75
1049.2,-285.75
1049.2,-284.75
1049.2,-283.75
1049.2,-282.75
1049.2,-281.75
1049.2,-280.75
1049.2,-279.75
1049.2,-278.75
1049.2,-277.75
1049.2,-276.75
1049.2,-275.75
1049.2,-274.75
1049.2,-273.75
1049.2,-272.75
1049.2,-271.75
1049.2,-270.75
1049.2,-269.75
1048.2,-268.75
1047.2,-268.75
1046.2,-268.75
1045.2,-268.75
1044.2,-268.75
1043.2,-268.75
1042.2,-268.75
1041.2,-268.75
1040.2,-267.75
1039.2,-266.75
1039.2,-265.75
1039.2,-264.75
1039.2,-263.75
1038.2,-262.75
1037.2,-261.75
1036.2,-260.75
1035.2,-260.75
1034.2,-260.75
1033.2,-260.75
1032.2,-260.75
1031.2,-259.75
1030.2,-258.75
1030.2,-257.75
1030.2,-256.75
1030.2,-255.75
1030.2,-254.75
1030.2,-253.75
1030.2,-252.75
1030.2,-251.75
1030.2,-250.75
1030.2,-249.75
1030.2,-248.75
1030.2,-247.75
1029.2,-246.75
1028.2,-245.75
1027.2,-244.75
1026.2,-243.75
1025.2,-243.75
1024.2,-242.75
1023.2,-242.75
1022.2,-241.75
1021.2,-241.75
1020.2,-241.75
1019.2,-241.75
1018.2,-241.75
1017.2,-241.75
1016.2,-241.75
1015.2,-241.75
1014.2,-241.75
1013.2,-241.75
1012.2,-241.75
1011.2,-241.75
1010.2,-241.75
1009.2,-241.75
1008.2,-241.75
1007.2,-241.75
1006.2,-241.75
1005.2,-241.75
1004.2,-241.75
1003.2,-241.75
1002.2,-240.75
1001.2,-239.75
1000.2,-238.75
999.25,-237.75
998.25,-236.75
997.25,-236.75
996.25,-236.75
995.25,-236.75
994.25,-235.75
993.25,-234.75
993.25,-233.75
993.25,-232.75
993.25,-231.75
993.25,-230.75
993.25,-229.75
993.25,-228.75
993.25,-227.75
993.25,-226.75
993.25,-225.75
993.25,-224.75
993.25,-223.75
993.25,-222.75
992.25,-221.75
992.25,-220.75
991.25,-219.75
991.25,-218.75
991.25,-217.75
991.25,-216.75
991.25,-215.75
991.25,-214.75
991.25,-213.75
991.25,-212.75
991.25,-211.75
991.25,-210.75
991.25,-209.75
991.25,-208.75
991.25,-207.75
990.25,-206.75
990.25,-205.75
989.25,-204.75
989.25,-203.75
988.25,-202.75
988.25,-201.75
988.25,-200.75
988.25,-199.75
988.25,-198.75
988.25,-197.75
987.25,-196.75
987.25,-195.75
986.25,-194.75
985.25,-193.75
985.25,-192.75
984.25,-191.75
983.25,-190.75
983.25,-189.75
982.25,-188.75
982.25,-187.75
981.25,-186.75
981.25,-185.75
980.25,-184.75
980.25,-183.75
979.25,-182.75
979.25,-181.75
979.25,-180.75
979.25,-179.75
979.25,-178.75
978.25,-177.75
977.25,-176.75
976.25,-175.75
975.25,-175.75
974.25,-175.75
975.25,-175.75
976.25,-175.75
977.25,-174.75
978.25,-173.75
979.25,-172.75
979.25,-171.75
979.25,-170.75
979.25,-169.75
979.25,-168.75
979.25,-167.75
979.25,-166.75
979.25,-165.75
979.25,-164.75
979.25,-163.75
979.25,-162.75
979.25,-161.75
979.25,-160.75
979.25,-159.75
979.25,-158.75
979.25,-157.75
979.25,-156.75
979.25,-155.75
979.25,-154.75
979.25,-153.75
979.25,-152.75
979.25,-151.75
979.25,-150.75
979.25,-149.75
979.25,-148.75
979.25,-147.75
979.25,-146.75
979.25,-145.75
979.25,-144.75
979.25,-143.75
