-3.093528444167665329e-14,-1.684038448920674114e+02,3.216529006958007386e+01
-2.324328213897521890e-14,-1.265305346551517260e+02,3.216529006958007386e+01
-2.343180595170626361e+02,-1.228008914520066952e+01,3.216529006958007386e+01
2.042358835244431248e+02,9.523675655750014357e+01,3.216529006958007386e+01
1.988982246362472495e+02,8.855519506499827287e+01,3.216529006958007386e+01
-1.570767846383289452e+02,-1.183658472413371641e+02,3.216529006958007386e+01
-2.053633535315718817e+01,-1.672550294771745598e+02,3.216529006958007386e+01
9.380841729098936810e+01,1.444522950972926481e+02,3.216529006958007386e+01
2.441290700867307919e+02,-4.261288769229278905e+00,3.216529006958007386e+01
8.596779521309623817e+01,-1.430744377160671661e+02,3.216529006958007386e+01
1.244237312123609627e+02,1.651158681920533695e+02,3.216529006958007386e+01
-1.996235135874520665e+02,1.046182503979636103e+01,3.216529006958007386e+01
2.457679257809036528e+02,-2.150190736410977976e+01,3.216529006958007386e+01
1.452777139407397726e+02,1.731352375127505638e+02,3.216529006958007386e+01
1.385807411429712204e+02,-1.162830487813413356e+02,3.216529006958007386e+01
-1.762247065376916737e+02,-1.327948413396539422e+02,3.216529006958007386e+01
1.479009049773459310e+02,1.701405284853353237e+02,3.216529006958007386e+01
-2.090952780570433163e+02,3.649771654669385690e+00,3.216529006958007386e+01
1.739895449751678598e+02,-7.029633919109340923e+01,3.216529006958007386e+01
2.287626112320719756e+02,8.326278120148541007e+01,3.216529006958007386e+01
-4.360754429017694633e+01,-1.198107432551285711e+02,3.216529006958007386e+01
1.346658662714082766e+02,1.444114612978264915e+02,3.216529006958007386e+01
-2.114983321167813983e+02,1.478940409629633024e+01,3.216529006958007386e+01
-9.891399932038501674e+01,-7.728008592931200837e+01,3.216529006958007386e+01
-2.036840063570624295e+02,-1.424297320843107961e+01,3.216529006958007386e+01
-1.154620441211051087e+02,-1.532233077446198308e+02,3.216529006958007386e+01
-1.980791730688348764e+02,2.432106428926734765e+01,3.216529006958007386e+01
2.096355456524895544e+02,6.011202540688130824e+01,3.216529006958007386e+01
-2.424274938891495879e+01,-1.247181337269043695e+02,3.216529006958007386e+01
1.643509658133500864e+02,-5.340086588765852582e+01,3.216529006958007386e+01
-1.571564261782952201e+02,8.711322952459795488e+01,3.216529006958007386e+01
2.166386765467093198e+02,5.001497938217473660e+01,3.216529006958007386e+01
5.976594183343723898e+01,1.124033885324948727e+02,3.216529006958007386e+01
-9.652364792546366346e+01,1.378500553882285260e+02,3.216529006958007386e+01
-6.489900792881843472e+01,1.391763716375558886e+02,3.216529006958007386e+01
1.977863706438030533e+02,-3.452373941504100152e+00,3.216529006958007386e+01
-8.639976183836684243e+01,-9.265240114904922564e+01,3.216529006958007386e+01
-6.305254136325869752e+01,1.237475800783295909e+02,3.216529006958007386e+01
-1.143908095178994131e+02,-1.574454420884985382e+02,3.216529006958007386e+01
-2.002036351160616618e+02,2.458191542889097292e+01,3.216529006958007386e+01
-1.365582488758656439e+02,-1.105826895407460597e+02,3.216529006958007386e+01
-2.120788223076125689e+02,2.229038243468696123e+01,3.216529006958007386e+01
7.131654920925299734e+01,-1.529388333261034632e+02,3.216529006958007386e+01
2.191507303315649438e+02,-2.303366991941361164e+01,3.216529006958007386e+01
2.029891200900303829e+02,4.686373097335501825e+01,3.216529006958007386e+01
-2.244430079045767741e+02,1.569458400577921253e+01,3.216529006958007386e+01
1.032685773817314612e+02,1.590196641731033651e+02,3.216529006958007386e+01
-4.457929718390634122e+01,-1.663722020560507247e+02,3.216529006958007386e+01
-1.049404184573833589e+02,1.250631207049263480e+02,3.216529006958007386e+01
1.029129242600525487e+02,1.584720063917587254e+02,3.216529006958007386e+01
-2.089714559013820292e+02,-7.297444041887072075e+00,3.216529006958007386e+01
2.527604235096350394e+01,1.300339651844848561e+02,3.216529006958007386e+01
4.962092812136646103e+01,1.168995809090915827e+02,3.216529006958007386e+01
1.809255937155694198e+02,1.572762191484713128e+02,3.216529006958007386e+01
6.568658187567885420e+01,1.625799952463459022e+02,3.216529006958007386e+01
-1.100828568440460060e+02,-1.408996314654453670e+02,3.216529006958007386e+01
1.003257498788836841e+02,1.605547616831135542e+02,3.216529006958007386e+01
7.673806091990086031e+01,-1.506069245334917355e+02,3.216529006958007386e+01
2.366906164507671235e+02,5.031014361233303589e+01,3.216529006958007386e+01
1.780339713290126724e+02,1.156166128281687264e+02,3.216529006958007386e+01
1.548801434914510082e+02,1.603830835896307008e+02,3.216529006958007386e+01
-1.326628017936509707e+02,-1.526110959968387704e+02,3.216529006958007386e+01
-9.220858355145492169e+01,-8.598589523311673588e+01,3.216529006958007386e+01
-1.544610737827206322e+02,-1.163947677321956604e+02,3.216529006958007386e+01
-9.515197170068704224e+01,1.094598221292579723e+02,3.216529006958007386e+01
1.727703425394003887e+02,1.255250014329280930e+02,3.216529006958007386e+01
-1.327518450044694376e+01,-1.263049435342991416e+02,3.216529006958007386e+01
-2.076764900991866227e+02,-2.918702726660264091e+01,3.216529006958007386e+01
-2.211245935220946812e+00,-1.266821947849808936e+02,3.216529006958007386e+01
-2.066958539311536924e+02,2.531294159138162400e-14,3.216529006958007386e+01
1.964844775903166862e+02,9.162221660894887520e+01,3.216529006958007386e+01
-2.155832190360862626e+02,3.763019085709023326e+00,3.216529006958007386e+01
-1.509528446365615935e+02,-1.359185518090235689e+02,3.216529006958007386e+01
1.682458446406102723e+02,-5.793169013100515485e+01,3.216529006958007386e+01
-1.359538660807129702e+02,-1.100932700032936822e+02,3.216529006958007386e+01
-1.140254590449810621e+02,7.691114326270705703e+01,3.216529006958007386e+01
-1.175571607874271223e+02,1.135236305706086455e+02,3.216529006958007386e+01
-1.625461886330473646e+02,-1.269950008224494553e+02,3.216529006958007386e+01
-6.394769135150699668e+01,1.371362666539160386e+02,3.216529006958007386e+01
1.789695028882671579e+02,1.555758153343334982e+02,3.216529006958007386e+01
-5.175449070638054394e+01,-1.162424893412147213e+02,3.216529006958007386e+01
1.052167400162283712e+02,-7.644443627987341472e+01,3.216529006958007386e+01
2.042666241771951547e+02,3.970540955408134920e+01,3.216529006958007386e+01
2.013124533038784989e+02,-3.188476024689419219e+01,3.216529006958007386e+01
-2.012639946988892063e+02,-3.513076095181575820e+00,3.216529006958007386e+01
-2.129279511821540041e+02,1.115908106874449324e+01,3.216529006958007386e+01
1.574018075590080059e+02,-9.087597596512705422e+01,3.216529006958007386e+01
1.986572110834082707e+02,1.339959808079225922e+02,3.216529006958007386e+01
1.482307765339572541e+02,1.200349160652957181e+02,3.216529006958007386e+01
1.598477339715249457e+02,-1.078186579617559886e+02,3.216529006958007386e+01
1.963047247043690504e+02,-1.028789468452484357e+01,3.216529006958007386e+01
