-1.353862088958276725e-14,-7.370081941998233788e+01,1.400000000000000000e+01
6.004718075205745801e-15,9.806448813464362502e+01,1.400000000000000000e+01
-7.612263423944861529e+01,-3.878641942755503891e+01,1.400000000000000000e+01
-9.030092801946885572e+00,-7.354420405581539910e+01,1.400000000000000000e+01
2.954169601441442339e+01,-6.635173561187450275e+01,1.400000000000000000e+01
7.319094529261228388e+01,-2.237671758091391894e+01,1.400000000000000000e+01
-6.786859005932397793e+01,6.786859005932399214e+01,1.400000000000000000e+01
4.123836674191444729e+01,8.455118175140307812e+01,1.400000000000000000e+01
3.850291227379615489e+00,-7.346793319719110116e+01,1.400000000000000000e+01
7.567583238497172715e+01,-1.470989169324496082e+01,1.400000000000000000e+01
-8.652423929794780122e+01,2.481042637497745318e+01,1.400000000000000000e+01
-8.524774649143559202e+01,-1.968099303000830247e+01,1.400000000000000000e+01
6.178423816386441558e+01,-4.167399484814740873e+01,1.400000000000000000e+01
3.407458824402651487e+01,-6.408497990631973096e+01,1.400000000000000000e+01
7.698931723114598924e+01,-9.453099510440665654e+00,1.400000000000000000e+01
-3.724684533278463050e+01,-6.719508771355205567e+01,1.400000000000000000e+01
-1.424615665566160061e+01,-7.329012243502613444e+01,1.400000000000000000e+01
4.574390286218073953e+01,-5.648901557332258960e+01,1.400000000000000000e+01
3.850193167381576131e+01,8.647675440573770800e+01,1.400000000000000000e+01
-3.666824944405171038e+01,9.075710213676177318e+01,1.400000000000000000e+01
5.645442833410152872e+01,-4.737088999346881479e+01,1.400000000000000000e+01
7.441067536900176549e+01,4.296102345487501140e+01,1.400000000000000000e+01
1.518725137145583126e+01,-7.145040008236901485e+01,1.400000000000000000e+01
4.162648848923221578e+01,-5.944878656357057167e+01,1.400000000000000000e+01
-7.460996587835992955e+01,-4.135697941495713792e+01,1.400000000000000000e+01
-7.183417324014246219e+01,-4.488697327751015820e+01,1.400000000000000000e+01
-5.944911084108458255e+01,-5.543719271678137517e+01,1.400000000000000000e+01
5.128345805791056478e+00,-7.333876181762640556e+01,1.400000000000000000e+01
-8.701578731302900849e+01,-1.378194677297297410e+01,1.400000000000000000e+01
7.898566421399851833e+01,2.874843070764063313e+01,1.400000000000000000e+01
-3.345470952949047216e+01,-6.859231946723375017e+01,1.400000000000000000e+01
6.719461399691381587e+01,5.638297582191007251e+01,1.400000000000000000e+01
-8.777982182961983426e+01,-6.138163093514673818e+00,1.400000000000000000e+01
2.490280216514088352e+01,-6.841988662987019154e+01,1.400000000000000000e+01
7.915944985179366711e+01,0.000000000000000000e+00,1.400000000000000000e+01
-8.781539298554538675e+01,4.602209733239985390e+00,1.400000000000000000e+01
3.566892572697482677e+01,8.828368914231769793e+01,1.400000000000000000e+01
3.729333790661406312e+01,-6.206653710634260790e+01,1.400000000000000000e+01
-8.058146016613464724e+01,4.841822603756838816e+01,1.400000000000000000e+01
4.369011230876311203e+01,-5.797873729535827181e+01,1.400000000000000000e+01
5.372965406988304693e+01,-5.010371299312372173e+01,1.400000000000000000e+01
7.419991583948893776e+01,-1.988180752764832349e+01,1.400000000000000000e+01
3.069622816491627404e+01,-6.582827373320334630e+01,1.400000000000000000e+01
-5.154383012170968392e+00,-7.371111121632226570e+01,1.400000000000000000e+01
-8.431793628631092474e+01,-2.259292293537587071e+01,1.400000000000000000e+01
8.029624098857546244e+01,7.025010810245985837e+00,1.400000000000000000e+01
-3.083125211879423233e+01,-6.924812604432415242e+01,1.400000000000000000e+01
-5.215244250521802627e+01,-5.999452221741294267e+01,1.400000000000000000e+01
-2.323480792214997237e+01,-7.150938583143009453e+01,1.400000000000000000e+01
-1.713389665185728772e+00,9.816002817703034111e+01,1.400000000000000000e+01
5.582658090317062971e+01,7.145476508096318469e+01,1.400000000000000000e+01
-8.768725972648763900e+01,6.131690520735874728e+00,1.400000000000000000e+01
-6.897540308885197646e+01,-4.829709719386746514e+01,1.400000000000000000e+01
6.004275244583499926e+01,-4.362361315039704834e+01,1.400000000000000000e+01
7.916379949670537997e+01,2.725828213964216573e+01,1.400000000000000000e+01
-8.731120847066694068e+01,-1.227079011734205061e+01,1.400000000000000000e+01
3.709678897569111200e+01,8.739455807284643640e+01,1.400000000000000000e+01
-8.621206990021518379e+01,2.801199956358801657e+01,1.400000000000000000e+01
-1.938890701926819560e+01,-7.236038609913778430e+01,1.400000000000000000e+01
-4.231270348544543936e+01,-6.515584962151264392e+01,1.400000000000000000e+01
-2.576252929662134594e+00,-7.377423141465868639e+01,1.400000000000000000e+01
5.178077747892664462e+01,-5.178077747892667304e+01,1.400000000000000000e+01
3.418903348291948419e+01,8.906547725880376731e+01,1.400000000000000000e+01
-8.424265420026655704e+01,3.928299479688765672e+01,1.400000000000000000e+01
6.817024519196706045e+00,9.748799251285427658e+01,1.400000000000000000e+01
4.781963315995405850e+01,-5.501019523210935347e+01,1.400000000000000000e+01
-1.808826571171198694e+01,-7.254807123726459395e+01,1.400000000000000000e+01
-8.327384776547435763e+01,-2.545937022502321767e+01,1.400000000000000000e+01
-4.363041737315053581e+01,-6.468475383735318474e+01,1.400000000000000000e+01
-8.570974665114026436e+01,-1.821816904977508500e+01,1.400000000000000000e+01
-1.882151369269275776e+01,9.682829385438270720e+01,1.400000000000000000e+01
-6.431256009431611176e+01,7.142633410145199946e+01,1.400000000000000000e+01
-8.729405897058789776e+01,1.226837991228619451e+01,1.400000000000000000e+01
3.415703596989201785e+00,9.781295334274837217e+01,1.400000000000000000e+01
-7.428310727549485648e+01,6.015327420780759127e+01,1.400000000000000000e+01
7.657539129481743601e+01,3.734831381666503347e+01,1.400000000000000000e+01
-2.829900996802292212e+01,-7.004250753655018968e+01,1.400000000000000000e+01
-3.600949957460514383e+01,-6.772401885383737863e+01,1.400000000000000000e+01
-5.281156292805810892e+01,8.132267543720575986e+01,1.400000000000000000e+01
-6.067174595929176917e+01,-5.462908543635743541e+01,1.400000000000000000e+01
7.494191676295113780e+01,4.154098279492381351e+01,1.400000000000000000e+01
-7.930333635985685703e+01,-3.366226912615868372e+01,1.400000000000000000e+01
-4.857953474266264493e+01,-6.217896898970403896e+01,1.400000000000000000e+01
-6.445738895160873838e+00,-7.367513270163183847e+01,1.400000000000000000e+01
-7.363292094704958402e+01,-4.251198672999752404e+01,1.400000000000000000e+01
-1.543338175204178597e+01,9.744253741351204212e+01,1.400000000000000000e+01
-3.821496511171857691e+01,9.002881596831436184e+01,1.400000000000000000e+01
-7.703560894759392852e+01,5.596964607121731206e+01,1.400000000000000000e+01
5.911966275497211143e+01,-4.454986130972054781e+01,1.400000000000000000e+01
-8.780406717394681948e+01,1.532625693482813745e+00,1.400000000000000000e+01
-4.717652668234487834e+01,8.510870706278673481e+01,1.400000000000000000e+01
8.028838468441529130e+01,8.438649272971920468e+00,1.400000000000000000e+01
4.391848773357472169e+01,8.259866219852220581e+01,1.400000000000000000e+01
-7.693969082884525790e+01,-3.752599457140977535e+01,1.400000000000000000e+01
-7.528584122747982121e+01,5.881974563049683979e+01,1.400000000000000000e+01
3.269499463154943442e+01,8.982875947937213823e+01,1.400000000000000000e+01
