1077.2,-123.25
1076.2,-124.25
1075.2,-125.25
1074.2,-125.25
1073.2,-126.25
1072.2,-127.25
1071.2,-127.25
1070.2,-128.25
1069.2,-128.25
1068.2,-128.25
1067.2,-129.25
1066.2,-129.25
1065.2,-129.25
1064.2,-129.25
1063.2,-129.25
1062.2,-129.25
1061.2,-129.25
1060.2,-129.25
1059.2,-129.25
1058.2,-129.25
1057.2,-130.25
1056.2,-130.25
1055.2,-130.25
1054.2,-130.25
1053.2,-131.25
1052.2,-131.25
1051.2,-132.25
1050.2,-132.25
1049.2,-132.25
1048.2,-132.25
1047.2,-132.25
1046.2,-132.25
1045.2,-132.25
1044.2,-132.25
1043.2,-133.25
1042.2,-133.25
1041.2,-133.25
1040.2,-134.25
1039.2,-134.25
1038.2,-134.25
1037.2,-134.25
1036.2,-134.25
1035.2,-135.25
1034.2,-135.25
1033.2,-135.25
1032.2,-135.25
1031.2,-136.25
1030.2,-136.25
1029.2,-136.25
1028.2,-136.25
1027.2,-136.25
1026.2,-137.25
1025.2,-137.25
1024.2,-137.25
1023.2,-138.25
1022.2,-138.25
1021.2,-138.25
1020.2,-138.25
1019.2,-138.25
1018.2,-139.25
1017.2,-139.25
1016.2,-140.25
1015.2,-140.25
1014.2,-140.25
1013.2,-140.25
1012.2,-141.25
1011.2,-141.25
1010.2,-141.25
1009.2,-141.25
1008.2,-142.25
1007.2,-142.25
1006.2,-143.25
1005.2,-143.25
1004.2,-143.25
1003.2,-144.25
1002.2,-144.25
1001.2,-145.25
1000.2,-145.25
999.25,-145.25
998.25,-145.25
997.25,-145.25
996.25,-145.25
995.25,-146.25
994.25,-146.25
993.25,-146.25
992.25,-146.25
991.25,-147.25
990.25,-147.25
989.25,-147.25
988.25,-148.25
987.25,-148.25
986.25,-149.25
985.25,-149.25
984.25,-149.25
983.25,-150.25
982.25,-150.25
981.25,-151.25
980.25,-151.25
979.25,-151.25
978.25,-152.25
977.25,-152.25
976.25,-153.25
975.25,-153.25
974.25,-154.25
973.25,-154.25
972.25,-154.25
971.25,-155.25
970.25,-155.25
969.25,-155.25
968.25,-155.25
967.25,-155.25
966.25,-156.25
965.25,-156.25
964.25,-157.25
963.25,-157.25
962.25,-157.25
961.25,-157.25
960.25,-157.25
959.25,-157.25
958.25,-158.25
957.25,-158.25
956.25,-158.25
955.25,-158.25
954.25,-159.25
953.25,-159.25
952.25,-160.25
951.25,-160.25
950.25,-160.25
949.25,-160.25
948.25,-160.25
947.25,-161.25
946.25,-161.25
945.25,-161.25
944.25,-161.25
943.25,-161.25
942.25,-161.25
941.25,-161.25
940.25,-162.25
939.25,-162.25
938.25,-162.25
937.25,-162.25
936.25,-162.25
935.25,-162.25
934.25,-162.25
933.25,-163.25
932.25,-163.25
931.25,-163.25
930.25,-163.25
929.25,-163.25
928.25,-163.25
927.25,-163.25
926.25,-163.25
925.25,-163.25
924.25,-164.25
923.25,-164.25
922.25,-164.25
921.25,-164.25
920.25,-164.25
919.25,-164.25
918.25,-164.25
917.25,-164.25
916.25,-164.25
915.25,-164.25
914.25,-165.25
913.25,-165.25
912.25,-165.25
911.25,-165.25
910.25,-165.25
909.25,-165.25
908.25,-165.25
907.25,-165.25
906.25,-165.25
905.25,-165.25
904.25,-165.25
903.25,-165.25
902.25,-165.25
901.25,-165.25
900.25,-165.25
899.25,-165.25
898.25,-165.25
897.25,-165.25
896.25,-165.25
895.25,-166.25
894.25,-166.25
893.25,-166.25
892.25,-165.25
891.25,-165.25
