1.528581053345282692e-15,2.496362305294131190e+01,6.000000000000000000e+00
-4.913718122705866312e-15,-2.674903559201444025e+01,6.000000000000000000e+00
2.738042624789147794e+01,6.826706993381785438e+00,6.000000000000000000e+00
-1.836540671054610740e+01,1.487201311733267417e+01,6.000000000000000000e+00
2.780952832976670663e+01,4.903570165314284246e+00,6.000000000000000000e+00
4.724695057820200716e+00,-2.679507718465340815e+01,6.000000000000000000e+00
2.664963331123446721e+01,-9.699673279398394854e+00,6.000000000000000000e+00
2.550931458933794715e+01,1.135747859773279522e+01,6.000000000000000000e+00
-1.690503675804987083e+01,-1.877494538713771988e+01,6.000000000000000000e+00
1.181161732970536882e+01,-2.533009510596378178e+01,6.000000000000000000e+00
-1.241278202114570739e+01,2.065833843668218961e+01,6.000000000000000000e+00
6.630707256575612440e+00,2.474613637165583313e+01,6.000000000000000000e+00
2.434650117965351157e+01,1.349548597508746006e+01,6.000000000000000000e+00
2.353733896463763031e+01,-1.587613559545517461e+01,6.000000000000000000e+00
2.713890313671787169e+01,7.781955249009087972e+00,6.000000000000000000e+00
1.214376457627084527e+01,2.283909942752785938e+01,6.000000000000000000e+00
2.549972235237348883e+01,-1.243704559063389148e+01,6.000000000000000000e+00
-1.785346549181427633e+01,-1.785346549181426923e+01,6.000000000000000000e+00
9.012882036803619101e+00,-2.617531005049412940e+01,6.000000000000000000e+00
2.359868683549649404e+01,1.474609614880787056e+01,6.000000000000000000e+00
2.328155148046759848e+01,-1.630191784784085840e+01,6.000000000000000000e+00
-1.690635764142832542e+01,1.690635764142832542e+01,6.000000000000000000e+00
-1.789873394826806674e+01,1.555913204493049840e+01,6.000000000000000000e+00
2.790574860834579951e+01,4.419836375170056897e+00,6.000000000000000000e+00
2.300182798165332798e+01,1.551492887656961628e+01,6.000000000000000000e+00
-1.523545074168307423e+01,-2.021812601180335989e+01,6.000000000000000000e+00
-2.337635824702990561e+01,-4.968798333355346486e+00,6.000000000000000000e+00
1.128607248391262274e+01,2.313987777010844127e+01,6.000000000000000000e+00
-2.151400688199903044e+01,-1.192540874770922166e+01,6.000000000000000000e+00
2.172538640380360064e+01,-1.822976371861550859e+01,6.000000000000000000e+00
2.530254864137264192e+01,1.179877220231141877e+01,6.000000000000000000e+00
-1.299711843132806077e+00,2.479997933347623373e+01,6.000000000000000000e+00
