-2.024351211641491066e-14,-1.102005472408274898e+02,2.000000000000000000e+01
6.474304612287390810e-15,1.057334182687621222e+02,2.000000000000000000e+01
-2.501547007823824131e+01,1.003315704332343330e+02,2.000000000000000000e+01
-3.335125246527211118e+01,9.685907019375588334e+01,2.000000000000000000e+01
-9.616796670785073786e+01,3.124686653005111836e+01,2.000000000000000000e+01
-5.497507818609198793e+00,1.048986981287366405e+02,2.000000000000000000e+01
-1.001965670132253337e+02,1.408170916235277659e+01,2.000000000000000000e+01
-4.464402173045204592e+01,9.153380925749537766e+01,2.000000000000000000e+01
-7.231785212582177280e+01,7.231785212582177280e+01,2.000000000000000000e+01
-9.511761403498816492e+01,3.461998026315687582e+01,2.000000000000000000e+01
6.238115845010140958e+01,-9.248387068872902717e+01,2.000000000000000000e+01
1.090261606909837866e+02,-3.542474701315451568e+01,2.000000000000000000e+01
1.128598733398458620e+02,0.000000000000000000e+00,2.000000000000000000e+01
1.533134854236915068e+01,-1.090882132216927118e+02,2.000000000000000000e+01
-1.004663423278283432e+02,-2.319448272222732399e+01,2.000000000000000000e+01
-7.360710135971714863e+01,7.108155152916533837e+01,2.000000000000000000e+01
-2.465962486593331349e+01,-1.068125701756876822e+02,2.000000000000000000e+01
-6.147457013820559268e+01,8.157950996324639448e+01,2.000000000000000000e+01
1.106546765825006275e+02,1.555150061062780509e+01,2.000000000000000000e+01
9.903332618342022897e+01,-5.489506909894431175e+01,2.000000000000000000e+01
-8.107643125368103654e+01,-6.803120356213385378e+01,2.000000000000000000e+01
1.113947700274357260e+02,-2.571750905708222135e+01,2.000000000000000000e+01
1.004000359574860113e+02,4.681730564601295441e+01,2.000000000000000000e+01
1.030801588445174133e+02,4.164708753643882488e+01,2.000000000000000000e+01
5.474417164256357182e+01,9.110960164299362418e+01,2.000000000000000000e+01
-6.391183603174157923e+01,-8.481387104617540729e+01,2.000000000000000000e+01
3.607923725291436767e+01,-1.047817132881608160e+02,2.000000000000000000e+01
-1.012245374574552272e+02,-1.603239171230909221e+01,2.000000000000000000e+01
-9.186296817293084871e+01,4.283640555988656473e+01,2.000000000000000000e+01
-5.401523184114707732e+01,8.644244060954530084e+01,2.000000000000000000e+01
-1.345315566635736637e+01,-1.095671602962840723e+02,2.000000000000000000e+01
1.110390888096450652e+02,-2.768515425043539224e+01,2.000000000000000000e+01
9.750679826462530286e+01,5.184528428841438341e+01,2.000000000000000000e+01
8.307310610894298009e+01,-7.479936071287583843e+01,2.000000000000000000e+01
