-1.282996313114326707e-14,-6.984306626245754046e+01,2.100000000000000000e+01
4.690844231827032172e-15,7.660729991852312537e+01,2.100000000000000000e+01
-6.291583743826414832e+01,3.931417856488072005e+01,2.100000000000000000e+01
-6.895281407682558950e+01,-1.847585084773876929e+01,2.100000000000000000e+01
7.136151808833655252e+01,2.739312027964168195e+01,2.100000000000000000e+01
-5.968878591262458144e+01,-3.729769296947630153e+01,2.100000000000000000e+01
-7.984980468726843306e+00,7.597201433931620329e+01,2.100000000000000000e+01
6.347119361584284292e+01,-4.121867508343768804e+01,2.100000000000000000e+01
-6.242016765830565816e+01,-3.318939186981192790e+01,2.100000000000000000e+01
1.448775426422392165e+01,7.453303438240412504e+01,2.100000000000000000e+01
-3.551532796882434440e+01,-5.910743164746381240e+01,2.100000000000000000e+01
-7.175962620463599251e+01,6.278153791763478431e+00,2.100000000000000000e+01
4.057776901443366313e+01,6.493800486525023530e+01,2.100000000000000000e+01
6.884432390580643357e+01,3.357762030664557784e+01,2.100000000000000000e+01
-7.152904952804763639e+01,-2.497849450532753313e+00,2.100000000000000000e+01
-5.415638520596543515e+01,5.050164621524524478e+01,2.100000000000000000e+01
-6.890785529385276220e+01,2.508040823408517284e+01,2.100000000000000000e+01
-6.117048056289986135e+01,-3.531679341944901296e+01,2.100000000000000000e+01
5.863951368486199556e+01,-4.581420918732661818e+01,2.100000000000000000e+01
-4.555685110329343246e+01,5.831011035872646175e+01,2.100000000000000000e+01
-3.345576178306352944e+01,-6.035579194563128880e+01,2.100000000000000000e+01
-4.844789745419803495e+01,5.573293062759261574e+01,2.100000000000000000e+01
6.915521295198350060e+01,-3.224760540084963623e+01,2.100000000000000000e+01
6.310449934869983935e+01,4.418624613890934683e+01,2.100000000000000000e+01
-6.223946735778388728e+01,4.041878269871347840e+01,2.100000000000000000e+01
6.662139039147093378e+00,7.614859766571950672e+01,2.100000000000000000e+01
-2.468582894612045564e+01,-6.430878304044001936e+01,2.100000000000000000e+01
7.614901266192606499e+01,-1.206081875172520412e+01,2.100000000000000000e+01
-7.170925549888343653e+01,5.014399623879579160e+00,2.100000000000000000e+01
5.469751826254064753e+01,-4.924986665664655305e+01,2.100000000000000000e+01
-5.034348269549114008e+01,5.398677559631378386e+01,2.100000000000000000e+01
-1.782516204552286609e+01,-6.652441040703975261e+01,2.100000000000000000e+01
3.261619988365495004e+01,-6.401289654131711870e+01,2.100000000000000000e+01
-6.870566634145043849e+01,-1.970103279889513814e+01,2.100000000000000000e+01
7.421295894172628493e+01,1.577445138401186142e+01,2.100000000000000000e+01
4.608978198560379269e+01,6.116320651360916116e+01,2.100000000000000000e+01
