580.75,-339.25
579.75,-339.25
578.75,-338.25
577.75,-337.25
576.75,-337.25
575.75,-337.25
574.75,-337.25
573.75,-337.25
572.75,-337.25
571.75,-337.25
570.75,-337.25
569.75,-337.25
568.75,-337.25
567.75,-337.25
566.75,-337.25
565.75,-337.25
564.75,-338.25
563.75,-338.25
562.75,-338.25
561.75,-338.25
560.75,-338.25
559.75,-338.25
558.75,-338.25
557.75,-338.25
556.75,-339.25
555.75,-339.25
554.75,-339.25
553.75,-339.25
552.75,-339.25
551.75,-339.25
550.75,-339.25
549.75,-339.25
548.75,-339.25
547.75,-339.25
546.75,-339.25
545.75,-339.25
544.75,-339.25
543.75,-339.25
542.75,-339.25
541.75,-339.25
540.75,-339.25
539.75,-339.25
538.75,-339.25
537.75,-339.25
536.75,-339.25
535.75,-339.25
534.75,-339.25
533.75,-339.25
532.75,-340.25
531.75,-340.25
530.75,-340.25
529.75,-340.25
528.75,-340.25
527.75,-340.25
526.75,-340.25
525.75,-340.25
524.75,-340.25
523.75,-340.25
522.75,-340.25
521.75,-340.25
520.75,-340.25
519.75,-340.25
518.75,-340.25
517.75,-340.25
516.75,-340.25
515.75,-340.25
514.75,-340.25
513.75,-340.25
512.75,-340.25
511.75,-340.25
510.75,-340.25
509.75,-340.25
508.75,-340.25
507.75,-340.25
506.75,-340.25
505.75,-340.25
504.75,-340.25
503.75,-340.25
502.75,-340.25
501.75,-340.25
500.75,-341.25
500.75,-342.25
499.75,-342.25
498.75,-342.25
497.75,-342.25
496.75,-342.25
495.75,-342.25
494.75,-342.25
493.75,-342.25
492.75,-342.25
491.75,-342.25
490.75,-342.25
489.75,-342.25
488.75,-342.25
487.75,-342.25
486.75,-342.25
485.75,-342.25
484.75,-341.25
483.75,-340.25
482.75,-340.25
482.75,-339.25
481.75,-338.25
480.75,-337.25
479.75,-337.25
478.75,-337.25
477.75,-337.25
477.75,-336.25
477.75,-335.25
476.75,-334.25
475.75,-334.25
474.75,-334.25
473.75,-334.25
472.75,-334.25
471.75,-334.25
470.75,-334.25
469.75,-334.25
468.75,-335.25
468.75,-336.25
468.75,-337.25
468.75,-338.25
468.75,-339.25
468.75,-340.25
468.75,-341.25
468.75,-342.25
468.75,-343.25
468.75,-344.25
468.75,-345.25
468.75,-346.25
468.75,-347.25
468.75,-348.25
468.75,-349.25
468.75,-350.25
467.75,-350.25
466.75,-350.25
465.75,-350.25
464.75,-350.25
463.75,-350.25
462.75,-350.25
461.75,-350.25
460.75,-351.25
460.75,-352.25
460.75,-353.25
459.75,-353.25
458.75,-353.25
457.75,-353.25
456.75,-353.25
455.75,-353.25
454.75,-353.25
453.75,-353.25
452.75,-353.25
451.75,-353.25
450.75,-353.25
449.75,-354.25
449.75,-355.25
448.75,-356.25
