580.75,-345.25
579.75,-345.25
578.75,-345.25
577.75,-344.25
577.75,-343.25
577.75,-342.25
576.75,-341.25
576.75,-340.25
575.75,-339.25
575.75,-338.25
576.75,-338.25
577.75,-338.25
578.75,-338.25
579.75,-338.25
580.75,-338.25
581.75,-337.25
581.75,-336.25
581.75,-335.25
580.75,-334.25
579.75,-334.25
578.75,-334.25
577.75,-334.25
576.75,-334.25
575.75,-334.25
574.75,-334.25
573.75,-334.25
573.75,-333.25
572.75,-332.25
571.75,-331.25
571.75,-330.25
571.75,-329.25
571.75,-328.25
571.75,-327.25
570.75,-326.25
570.75,-325.25
569.75,-324.25
568.75,-324.25
567.75,-323.25
566.75,-323.25
565.75,-323.25
565.75,-322.25
565.75,-321.25
565.75,-320.25
565.75,-319.25
565.75,-318.25
565.75,-317.25
565.75,-316.25
564.75,-315.25
563.75,-314.25
563.75,-313.25
563.75,-312.25
563.75,-311.25
562.75,-310.25
562.75,-309.25
561.75,-308.25
560.75,-308.25
559.75,-307.25
558.75,-307.25
557.75,-307.25
556.75,-307.25
555.75,-307.25
555.75,-306.25
555.75,-305.25
555.75,-304.25
554.75,-303.25
553.75,-302.25
552.75,-301.25
551.75,-300.25
550.75,-299.25
549.75,-299.25
548.75,-299.25
547.75,-299.25
546.75,-299.25
545.75,-299.25
544.75,-299.25
543.75,-299.25
542.75,-299.25
541.75,-299.25
540.75,-299.25
539.75,-299.25
538.75,-299.25
537.75,-299.25
536.75,-299.25
535.75,-299.25
534.75,-299.25
533.75,-299.25
533.75,-298.25
532.75,-297.25
531.75,-297.25
530.75,-297.25
529.75,-297.25
528.75,-297.25
527.75,-298.25
526.75,-299.25
525.75,-299.25
524.75,-300.25
523.75,-300.25
522.75,-300.25
521.75,-300.25
520.75,-300.25
519.75,-300.25
518.75,-300.25
517.75,-300.25
517.75,-299.25
517.75,-298.25
518.75,-298.25
519.75,-298.25
520.75,-297.25
519.75,-296.25
518.75,-296.25
517.75,-295.25
516.75,-295.25
515.75,-296.25
514.75,-297.25
514.75,-298.25
514.75,-299.25
514.75,-300.25
513.75,-301.25
513.75,-302.25
512.75,-302.25
511.75,-303.25
510.75,-303.25
509.75,-303.25
508.75,-304.25
508.75,-305.25
508.75,-306.25
507.75,-306.25
506.75,-306.25
505.75,-306.25
504.75,-306.25
503.75,-306.25
502.75,-306.25
501.75,-306.25
500.75,-307.25
500.75,-308.25
500.75,-309.25
499.75,-308.25
498.75,-308.25
497.75,-308.25
496.75,-307.25
496.75,-306.25
495.75,-305.25
494.75,-305.25
493.75,-305.25
492.75,-306.25
492.75,-307.25
492.75,-308.25
492.75,-309.25
492.75,-310.25
491.75,-310.25
490.75,-310.25
489.75,-310.25
488.75,-310.25
487.75,-310.25
486.75,-310.25
485.75,-310.25
484.75,-310.25
483.75,-310.25
482.75,-310.25
481.75,-310.25
480.75,-310.25
479.75,-310.25
478.75,-310.25
477.75,-310.25
477.75,-309.25
476.75,-308.25
475.75,-308.25
474.75,-309.25
473.75,-309.25
472.75,-310.25
472.75,-311.25
473.75,-312.25
473.75,-313.25
474.75,-314.25
475.75,-314.25
476.75,-314.25
476.75,-315.25
476.75,-316.25
476.75,-317.25
476.75,-318.25
476.75,-319.25
476.75,-320.25
476.75,-321.25
475.75,-321.25
474.75,-321.25
473.75,-321.25
472.75,-321.25
471.75,-322.25
470.75,-323.25
469.75,-324.25
468.75,-325.25
468.75,-326.25
468.75,-327.25
468.75,-328.25
468.75,-329.25
467.75,-329.25
466.75,-330.25
465.75,-331.25
464.75,-331.25
463.75,-332.25
462.75,-332.25
461.75,-332.25
460.75,-333.25
460.75,-334.25
459.75,-334.25
458.75,-334.25
457.75,-334.25
456.75,-334.25
455.75,-334.25
454.75,-334.25
453.75,-334.25
452.75,-335.25
452.75,-336.25
452.75,-337.25
451.75,-337.25
450.75,-337.25
449.75,-337.25
448.75,-337.25
447.75,-337.25
446.75,-337.25
445.75,-337.25
444.75,-337.25
443.75,-337.25
442.75,-337.25
441.75,-337.25
440.75,-337.25
439.75,-338.25
438.75,-339.25
437.75,-340.25
436.75,-340.25
435.75,-340.25
434.75,-340.25
433.75,-340.25
432.75,-340.25
431.75,-340.25
430.75,-340.25
429.75,-340.25
428.75,-341.25
428.75,-342.25
428.75,-343.25
428.75,-344.25
428.75,-345.25
428.75,-346.25
428.75,-347.25
428.75,-348.25
427.75,-348.25
426.75,-348.25
425.75,-348.25
424.75,-348.25
423.75,-348.25
422.75,-348.25
421.75,-348.25
420.75,-347.25
420.75,-346.25
419.75,-345.25
419.75,-344.25
419.75,-343.25
