580.75,-377.25
579.75,-377.25
578.75,-377.25
577.75,-377.25
576.75,-377.25
575.75,-377.25
574.75,-377.25
573.75,-377.25
573.75,-376.25
573.75,-375.25
572.75,-374.25
571.75,-374.25
570.75,-373.25
569.75,-372.25
568.75,-371.25
568.75,-370.25
569.75,-370.25
570.75,-369.25
570.75,-368.25
569.75,-367.25
568.75,-366.25
567.75,-365.25
566.75,-364.25
565.75,-364.25
565.75,-363.25
565.75,-362.25
566.75,-362.25
567.75,-361.25
566.75,-360.25
565.75,-359.25
565.75,-358.25
565.75,-357.25
564.75,-356.25
563.75,-355.25
562.75,-354.25
561.75,-353.25
560.75,-353.25
559.75,-353.25
559.75,-352.25
559.75,-351.25
559.75,-350.25
559.75,-349.25
559.75,-348.25
559.75,-347.25
559.75,-346.25
558.75,-345.25
557.75,-345.25
556.75,-346.25
556.75,-347.25
556.75,-348.25
555.75,-347.25
554.75,-346.25
555.75,-345.25
555.75,-344.25
554.75,-343.25
554.75,-342.25
553.75,-341.25
553.75,-340.25
553.75,-339.25
552.75,-338.25
551.75,-337.25
550.75,-337.25
549.75,-337.25
548.75,-338.25
548.75,-339.25
547.75,-339.25
547.75,-338.25
548.75,-338.25
549.75,-337.25
549.75,-336.25
550.75,-337.25
551.75,-337.25
552.75,-336.25
552.75,-335.25
551.75,-334.25
550.75,-334.25
549.75,-334.25
548.75,-334.25
547.75,-334.25
546.75,-333.25
545.75,-332.25
544.75,-331.25
544.75,-330.25
543.75,-329.25
542.75,-329.25
541.75,-329.25
541.75,-328.25
540.75,-327.25
539.75,-327.25
540.75,-327.25
541.75,-326.25
541.75,-325.25
541.75,-324.25
540.75,-323.25
539.75,-323.25
538.75,-324.25
537.75,-324.25
536.75,-324.25
535.75,-324.25
534.75,-324.25
533.75,-324.25
532.75,-324.25
531.75,-324.25
530.75,-324.25
529.75,-324.25
528.75,-325.25
527.75,-325.25
526.75,-325.25
525.75,-325.25
524.75,-326.25
523.75,-326.25
522.75,-326.25
521.75,-326.25
520.75,-326.25
519.75,-326.25
518.75,-326.25
517.75,-326.25
516.75,-327.25
516.75,-328.25
516.75,-329.25
515.75,-329.25
514.75,-329.25
513.75,-329.25
512.75,-329.25
511.75,-329.25
510.75,-329.25
509.75,-329.25
508.75,-330.25
508.75,-331.25
509.75,-332.25
510.75,-332.25
511.75,-332.25
512.75,-332.25
513.75,-332.25
514.75,-332.25
515.75,-332.25
516.75,-332.25
516.75,-333.25
516.75,-334.25
515.75,-334.25
514.75,-334.25
513.75,-334.25
512.75,-334.25
511.75,-334.25
510.75,-334.25
509.75,-334.25
508.75,-333.25
507.75,-332.25
506.75,-332.25
506.75,-331.25
505.75,-330.25
504.75,-329.25
503.75,-329.25
502.75,-329.25
501.75,-329.25
501.75,-328.25
501.75,-327.25
501.75,-326.25
501.75,-325.25
501.75,-324.25
500.75,-323.25
499.75,-323.25
498.75,-323.25
497.75,-323.25
496.75,-323.25
495.75,-323.25
494.75,-323.25
493.75,-323.25
493.75,-322.25
492.75,-321.25
491.75,-321.25
490.75,-321.25
489.75,-321.25
488.75,-321.25
487.75,-321.25
486.75,-321.25
485.75,-321.25
484.75,-322.25
484.75,-323.25
484.75,-324.25
483.75,-324.25
482.75,-324.25
481.75,-324.25
480.75,-324.25
479.75,-324.25
478.75,-324.25
477.75,-324.25
476.75,-325.25
476.75,-326.25
476.75,-327.25
476.75,-328.25
476.75,-329.25
475.75,-329.25
474.75,-329.25
473.75,-330.25
473.75,-331.25
472.75,-332.25
471.75,-333.25
470.75,-334.25
469.75,-334.25
468.75,-335.25
468.75,-336.25
468.75,-337.25
467.75,-337.25
466.75,-337.25
465.75,-337.25
464.75,-337.25
463.75,-337.25
462.75,-337.25
461.75,-337.25
460.75,-337.25
459.75,-337.25
458.75,-337.25
457.75,-337.25
456.75,-337.25
455.75,-338.25
454.75,-339.25
453.75,-340.25
452.75,-341.25
452.75,-342.25
451.75,-342.25
450.75,-342.25
449.75,-342.25
448.75,-342.25
447.75,-342.25
446.75,-342.25
445.75,-342.25
444.75,-343.25
444.75,-344.25
444.75,-345.25
443.75,-345.25
442.75,-345.25
441.75,-345.25
440.75,-345.25
439.75,-345.25
438.75,-345.25
437.75,-345.25
436.75,-346.25
436.75,-347.25
435.75,-347.25
434.75,-347.25
433.75,-348.25
432.75,-348.25
431.75,-349.25
431.75,-350.25
430.75,-351.25
430.75,-352.25
430.75,-353.25
429.75,-353.25
428.75,-353.25
427.75,-353.25
426.75,-353.25
425.75,-353.25
424.75,-353.25
423.75,-354.25
423.75,-355.25
422.75,-355.25
421.75,-355.25
421.75,-354.25
421.75,-353.25
421.75,-352.25
421.75,-351.25
420.75,-350.25
420.75,-349.25
419.75,-348.25
419.75,-347.25
419.75,-346.25
420.75,-346.25
421.75,-345.25
421.75,-344.25
420.75,-343.25
419.75,-343.25
418.75,-342.25
417.75,-341.25
416.75,-340.25
415.75,-339.25
415.75,-338.25
414.75,-337.25
413.75,-336.25
413.75,-335.25
412.75,-334.25
411.75,-334.25
410.75,-333.25
409.75,-332.25
409.75,-331.25
409.75,-330.25
408.75,-329.25
407.75,-328.25
407.75,-327.25
406.75,-326.25
405.75,-325.25
404.75,-324.25
403.75,-324.25
402.75,-323.25
402.75,-322.25
402.75,-321.25
402.75,-320.25
402.75,-319.25
402.75,-318.25
401.75,-317.25
401.75,-316.25
400.75,-315.25
399.75,-314.25
398.75,-314.25
397.75,-315.25
396.75,-314.25
395.75,-314.25
394.75,-314.25
394.75,-313.25
395.75,-312.25
395.75,-311.25
394.75,-310.25
393.75,-309.25
392.75,-309.25
391.75,-310.25
390.75,-311.25
390.75,-312.25
391.75,-313.25
391.75,-314.25
391.75,-315.25
390.75,-316.25
389.75,-316.25
388.75,-316.25
387.75,-315.25
387.75,-314.25
387.75,-313.25
386.75,-312.25
385.75,-312.25
384.75,-312.25
383.75,-311.25
382.75,-310.25
382.75,-309.25
381.75,-308.25
380.75,-307.25
379.75,-306.25
378.75,-305.25
377.75,-304.25
376.75,-303.25
376.75,-302.25
375.75,-301.25
375.75,-300.25
374.75,-299.25
373.75,-298.25
373.75,-297.25
372.75,-296.25
371.75,-295.25
370.75,-294.25
369.75,-293.25
368.75,-293.25
367.75,-292.25
366.75,-291.25
365.75,-290.25
