4.627522514550413423e-15,7.557317779742329833e+01,2.100000000000000000e+01
-1.281693231068988822e-14,-6.977212977985999487e+01,2.100000000000000000e+01
-5.007325184376282579e+01,-5.007325184376281157e+01,2.100000000000000000e+01
2.993150208473229057e+01,-6.136867370856533199e+01,2.100000000000000000e+01
-6.224799742189315310e+01,4.198680441745236180e+01,2.100000000000000000e+01
6.615179777530454430e+01,-1.772532079175978481e+01,2.100000000000000000e+01
-6.905989884749219243e+01,-2.111372993610994442e+01,2.100000000000000000e+01
-2.424162556064107221e+01,7.040279264575808327e+01,2.100000000000000000e+01
2.894025476333084512e+01,-6.206257662127268304e+01,2.100000000000000000e+01
-3.747003131094302120e+01,-5.996458491115139822e+01,2.100000000000000000e+01
-6.667689209555348384e+01,-2.693921306378447156e+01,2.100000000000000000e+01
2.576256005894000367e+01,-6.376457371223017390e+01,2.100000000000000000e+01
-7.051125751752735482e+01,1.889343450912440403e+01,2.100000000000000000e+01
-9.182407597439175007e+00,7.478470851641058914e+01,2.100000000000000000e+01
-2.442654641460713094e+00,-6.994847699555880638e+01,2.100000000000000000e+01
5.767157512311086265e+01,-3.745235879660884137e+01,2.100000000000000000e+01
-7.221667830825244039e+01,2.521861976662194138e+00,2.100000000000000000e+01
5.698482699269273155e+01,-3.843675113736343008e+01,2.100000000000000000e+01
3.398768395804598441e+01,-5.886839544692930559e+01,2.100000000000000000e+01
-7.138756851507582724e+01,1.258755441638199102e+01,2.100000000000000000e+01
-3.575035379945367708e+01,6.449534552206364424e+01,2.100000000000000000e+01
5.509705742677599005e+01,-4.151861077269328604e+01,2.100000000000000000e+01
-1.688546032974876709e+01,7.313896404448895794e+01,2.100000000000000000e+01
-1.469064431536582482e+01,-6.911404757370839036e+01,2.100000000000000000e+01
6.034152207763338538e+01,3.770556779387315061e+01,2.100000000000000000e+01
5.219237136825927337e+01,-4.537013624560714931e+01,2.100000000000000000e+01
-4.123293167346211874e+01,6.113033511642766626e+01,2.100000000000000000e+01
6.873861649473111868e+01,-6.013849689745070393e+00,2.100000000000000000e+01
-4.013597932784253430e+01,6.180398835533109292e+01,2.100000000000000000e+01
-1.221894125163608180e+01,-6.929705937538057015e+01,2.100000000000000000e+01
-6.854971117340876674e+01,2.769588108748244082e+01,2.100000000000000000e+01
2.033727764405786687e+01,-6.652023783490565734e+01,2.100000000000000000e+01
-3.435564267879921374e+01,-6.197922005559487957e+01,2.100000000000000000e+01
6.097666836848158312e+01,3.663847870212410385e+01,2.100000000000000000e+01
6.259302165420264430e+01,3.328129996973071769e+01,2.100000000000000000e+01
-5.261634335710868804e+00,7.524487659985726395e+01,2.100000000000000000e+01
1.573894167316593062e+01,-6.817284614408374921e+01,2.100000000000000000e+01
-2.204804583980150667e+01,-6.785690770804239946e+01,2.100000000000000000e+01
-6.916237031560355319e+01,2.517304412617607667e+01,2.100000000000000000e+01
-3.791436518692635360e+01,6.310010006694628260e+01,2.100000000000000000e+01
-7.138027239422706316e+01,-1.130552449337259091e+01,2.100000000000000000e+01
4.917213721105636637e+01,5.273066135017720768e+01,2.100000000000000000e+01
4.747048217732611874e+01,5.460854297234396881e+01,2.100000000000000000e+01
1.822642457673605421e+01,7.310219617890210486e+01,2.100000000000000000e+01
-1.435580646230270752e+01,7.385422178813193739e+01,2.100000000000000000e+01
-3.684175588703783433e+01,6.381179303639935085e+01,2.100000000000000000e+01
-1.815890403518896790e+01,7.283138607824299982e+01,2.100000000000000000e+01
-6.975236064857948293e+01,2.266391583346458205e+01,2.100000000000000000e+01
1.334181152720600139e+01,-6.863767007260649677e+01,2.100000000000000000e+01
4.569581602170867285e+01,5.642963327075688085e+01,2.100000000000000000e+01
-7.220206558270429298e+01,-5.048860261934767557e+00,2.100000000000000000e+01
6.912874531247125276e+01,6.047981538612093644e+00,2.100000000000000000e+01
6.900834340031191516e+01,7.253069160040975127e+00,2.100000000000000000e+01
2.788719395905497578e+01,-6.263566315303706489e+01,2.100000000000000000e+01
-7.036005848994146561e+01,-1.624389943106160672e+01,2.100000000000000000e+01
1.453924904680070185e+01,-6.840178883478446892e+01,2.100000000000000000e+01
2.259655977481074984e+01,-6.562517469605739961e+01,2.100000000000000000e+01
-7.879725663664996382e+00,7.497058176339965030e+01,2.100000000000000000e+01
3.699484457618249422e+01,-5.696706500462943978e+01,2.100000000000000000e+01
-6.814582997643918816e+01,2.892618865469999534e+01,2.100000000000000000e+01
-7.204555220521837100e+01,6.303169075421743983e+00,2.100000000000000000e+01
6.061850154587892092e+01,-3.223142900512974762e+01,2.100000000000000000e+01
6.791367981118912667e+01,-1.075647016727496563e+01,2.100000000000000000e+01
-1.837014226974061515e+01,-6.855830429294067585e+01,2.100000000000000000e+01
1.093922349118146364e+01,-6.906753888681586773e+01,2.100000000000000000e+01
-6.156050639237507482e+01,4.310513063194803607e+01,2.100000000000000000e+01
-7.241320142542025451e+01,-3.795015077481809662e+00,2.100000000000000000e+01
6.304526641143885968e+01,3.212316770678439326e+01,2.100000000000000000e+01
6.205045808811898667e+01,-2.893460379851563857e+01,2.100000000000000000e+01
5.272502264409312467e+00,7.540029522107555238e+01,2.100000000000000000e+01
-7.095599821970243681e+01,-1.379244886912115575e+01,2.100000000000000000e+01
-7.213508043714981000e+01,-6.311001780781246850e+00,2.100000000000000000e+01
-5.083462346914093644e+01,5.451345959419313658e+01,2.100000000000000000e+01
6.842093110108723408e+01,-8.401033981814865825e+00,2.100000000000000000e+01
-5.825922249717845602e+01,4.717738816457045914e+01,2.100000000000000000e+01
6.673575221959863768e+01,-1.540716239834254431e+01,2.100000000000000000e+01
5.569711927075166358e+01,-4.046632583758803747e+01,2.100000000000000000e+01
-4.982846152527287842e+01,5.534011296465298813e+01,2.100000000000000000e+01
-7.006689991539735729e+01,2.142160105883017707e+01,2.100000000000000000e+01
-5.985662662567596470e+01,4.510520341926885379e+01,2.100000000000000000e+01
-6.439115207091515458e+01,-3.140566328028548071e+01,2.100000000000000000e+01
-7.238973381502900395e+01,-1.263567503877728315e+00,2.100000000000000000e+01
-6.351204037808881964e+01,3.968672750949539818e+01,2.100000000000000000e+01
3.651382352188221159e+00,-6.967252576126185204e+01,2.100000000000000000e+01
-6.410426821333160774e+01,3.851773028097120743e+01,2.100000000000000000e+01
5.441411644202267439e+01,-4.251296705521514951e+01,2.100000000000000000e+01
-5.910539459384627037e+01,-3.986709204488161618e+01,2.100000000000000000e+01
-7.235814594093912433e+01,8.861317181880813911e-15,2.100000000000000000e+01
-7.121315010308839533e+01,-1.255679974441629732e+01,2.100000000000000000e+01
-7.158077378224712106e+01,1.133728079349846141e+01,2.100000000000000000e+01
-2.782236866190644164e+01,6.886277890598617546e+01,2.100000000000000000e+01
6.421843517806941293e+01,-2.337359889597084717e+01,2.100000000000000000e+01
-7.074043074182392843e+01,1.763757031712530221e+01,2.100000000000000000e+01
6.927562046912539984e+01,0.000000000000000000e+00,2.100000000000000000e+01
3.500893758842477155e+01,-5.826465652730517775e+01,2.100000000000000000e+01
-3.901044672144130487e+01,6.242976488163878201e+01,2.100000000000000000e+01
-4.876915902762841171e+01,5.610249979212103710e+01,2.100000000000000000e+01
5.393262144951084736e+01,4.688291256172273336e+01,2.100000000000000000e+01
4.626109248535264129e+01,-5.137814826390343370e+01,2.100000000000000000e+01
-6.072914365089305022e+01,4.412230555172056512e+01,2.100000000000000000e+01
4.209378115809421672e+01,-5.387758296066935060e+01,2.100000000000000000e+01
1.319544999679953312e+00,7.559668240172460685e+01,2.100000000000000000e+01
5.628511812511689527e+01,4.397475377738655311e+01,2.100000000000000000e+01
2.640668854606551985e+00,7.561886215681963108e+01,2.100000000000000000e+01
-5.736514747399566261e+01,4.813507408786006181e+01,2.100000000000000000e+01
1.218230454151776554e+00,-6.979237597577943575e+01,2.100000000000000000e+01
-6.188174521767445668e+01,-3.572744225934819440e+01,2.100000000000000000e+01
-3.013514425420605747e+01,6.768464218185513914e+01,2.100000000000000000e+01
-6.499986358464775549e+01,-3.030993416855145384e+01,2.100000000000000000e+01
-6.756201397020348054e+01,-2.459056205223139102e+01,2.100000000000000000e+01
-5.522464434791829291e+01,-4.472003523181714257e+01,2.100000000000000000e+01
6.535703886275814511e+01,-1.998165202963122766e+01,2.100000000000000000e+01
5.908099151198779708e+01,3.985063195833089367e+01,2.100000000000000000e+01
5.084460367208060205e+01,5.084460367208060205e+01,2.100000000000000000e+01
-5.908366000200344104e+01,4.616121432097514798e+01,2.100000000000000000e+01
-2.671076014481454308e+01,-6.611145127918636888e+01,2.100000000000000000e+01
-3.240186541740973070e+01,6.643366913965050458e+01,2.100000000000000000e+01
-4.233002669334609180e+01,6.045354324744270258e+01,2.100000000000000000e+01
-6.054845100111744927e+01,-3.783487133618191223e+01,2.100000000000000000e+01
2.146749013005701912e+01,-6.607014095774877660e+01,2.100000000000000000e+01
-3.116572843205809562e+01,-6.389921272986575218e+01,2.100000000000000000e+01
-4.824975273854373370e+01,-5.174152510324203291e+01,2.100000000000000000e+01
-7.097857960032349922e+01,1.638669628098849529e+01,2.100000000000000000e+01
5.768238935832749092e+01,4.190870898578878467e+01,2.100000000000000000e+01
6.848753752789107807e+01,1.084736030056070355e+01,2.100000000000000000e+01
6.537087577714810038e+01,2.509352814961498979e+01,2.100000000000000000e+01
6.902641244320950875e+01,-3.617520988023930073e+00,2.100000000000000000e+01
-4.145538211442465126e+01,-5.705843844851811753e+01,2.100000000000000000e+01
5.168144988794724526e+01,4.990819602254496345e+01,2.100000000000000000e+01
6.089585569863910308e+00,-6.960428156568546854e+01,2.100000000000000000e+01
5.238321247454624796e+01,4.884813589286893176e+01,2.100000000000000000e+01
2.474740319591021986e+01,-6.446918944523413586e+01,2.100000000000000000e+01
-4.244008604619125435e+01,-5.631989641672272739e+01,2.100000000000000000e+01
3.298240356142046892e+01,-5.950183110843677525e+01,2.100000000000000000e+01
-1.219178517718857435e+00,-6.984669050115955713e+01,2.100000000000000000e+01
-6.676773274522443558e+01,3.256479912450193126e+01,2.100000000000000000e+01
-5.643658139158050346e+01,4.905957173138698124e+01,2.100000000000000000e+01
6.732560229385273942e+01,1.678615796014056727e+01,2.100000000000000000e+01
5.550166116549307560e+01,4.494435902761567547e+01,2.100000000000000000e+01
5.303184229973586383e+01,-4.449899931436006995e+01,2.100000000000000000e+01
6.911130981751114177e+01,-2.413420119410058184e+00,2.100000000000000000e+01
6.305353319067738482e+01,-2.676463691247900556e+01,2.100000000000000000e+01
-4.343653017114493053e+01,5.978525481556454935e+01,2.100000000000000000e+01
6.581159526683137528e+01,-1.887117127219008239e+01,2.100000000000000000e+01
-3.219750807324693653e+01,-6.319116759564131058e+01,2.100000000000000000e+01
1.311779179078533275e+01,7.439469409661126065e+01,2.100000000000000000e+01
-4.768283540624338457e+01,5.682619040046893844e+01,2.100000000000000000e+01
-6.623180691942212661e+01,3.374679119144678907e+01,2.100000000000000000e+01
7.897795650863837835e+00,7.514250620729262664e+01,2.100000000000000000e+01
9.219969097842620087e+00,7.509062238805066158e+01,2.100000000000000000e+01
-4.439933584802646038e+01,-5.482861359077259777e+01,2.100000000000000000e+01
4.093732208405416628e+01,6.069207587725333752e+01,2.100000000000000000e+01
-5.552056718654686307e+01,4.999094323647675964e+01,2.100000000000000000e+01
-1.318104435957550447e+00,7.551415256134201570e+01,2.100000000000000000e+01
