0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00,5.066392705065766222e+00
6.600000000000000000e+01,0.000000000000000000e+00,1.725825488480118963e+01
9.900000000000000000e+01,0.000000000000000000e+00,2.036487923189480398e+01
-1.570000000000000000e+02,0.000000000000000000e+00,1.880783539341277333e+01
1.320000000000000000e+02,0.000000000000000000e+00,1.958178072259495650e+01
-1.240000000000000000e+02,0.000000000000000000e+00,1.899402961817287405e+01
1.650000000000000000e+02,0.000000000000000000e+00,1.938450919386299631e+01
-9.100000000000000000e+01,0.000000000000000000e+00,2.001617898157027753e+01
1.980000000000000000e+02,0.000000000000000000e+00,1.917033631856939735e+01
-5.800000000000000000e+01,0.000000000000000000e+00,1.577647576079453984e+01
-2.500000000000000000e+01,0.000000000000000000e+00,4.263360470816252246e+00
8.000000000000000000e+00,0.000000000000000000e+00,2.263365341962924049e-01
4.100000000000000000e+01,0.000000000000000000e+00,7.967138303300231428e+00
7.400000000000000000e+01,0.000000000000000000e+00,2.049267008928359246e+01
-1.820000000000000000e+02,0.000000000000000000e+00,1.883548514063153334e+01
1.070000000000000000e+02,0.000000000000000000e+00,2.013213746679564053e+01
-1.490000000000000000e+02,0.000000000000000000e+00,1.881529831284994714e+01
1.400000000000000000e+02,0.000000000000000000e+00,1.951065774398416863e+01
-1.160000000000000000e+02,0.000000000000000000e+00,1.908209404778534690e+01
1.730000000000000000e+02,0.000000000000000000e+00,1.962878348974022913e+01
-8.300000000000000000e+01,0.000000000000000000e+00,2.082444637251097674e+01
-5.000000000000000000e+01,0.000000000000000000e+00,1.272951917022352575e+01
-1.700000000000000000e+01,0.000000000000000000e+00,1.634837663632055182e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.149153435848049298e+00
4.900000000000000000e+01,0.000000000000000000e+00,1.091178096086485994e+01
8.200000000000000000e+01,0.000000000000000000e+00,2.203888370083592463e+01
-1.740000000000000000e+02,0.000000000000000000e+00,1.887310390413873051e+01
1.150000000000000000e+02,0.000000000000000000e+00,2.003389420351443562e+01
-1.410000000000000000e+02,0.000000000000000000e+00,1.893177437922625472e+01
1.480000000000000000e+02,0.000000000000000000e+00,1.940943742269111283e+01
-1.080000000000000000e+02,0.000000000000000000e+00,1.943672775465441305e+01
1.810000000000000000e+02,0.000000000000000000e+00,1.932782624849413367e+01
-7.500000000000000000e+01,0.000000000000000000e+00,2.160174346226250464e+01
-4.200000000000000000e+01,0.000000000000000000e+00,9.764085691437287551e+00
-9.000000000000000000e+00,0.000000000000000000e+00,2.440948475812518836e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.692835164612958465e+00
5.700000000000000000e+01,0.000000000000000000e+00,1.381386157740864462e+01
9.000000000000000000e+01,0.000000000000000000e+00,2.117494426136497054e+01
-1.660000000000000000e+02,0.000000000000000000e+00,1.880417605913656587e+01
1.230000000000000000e+02,0.000000000000000000e+00,1.981324720088262836e+01
-1.330000000000000000e+02,0.000000000000000000e+00,1.896487468248801633e+01
1.560000000000000000e+02,0.000000000000000000e+00,1.929945038833257343e+01
-1.000000000000000000e+02,0.000000000000000000e+00,1.967438052691350947e+01
1.890000000000000000e+02,0.000000000000000000e+00,1.930424951771961162e+01
-6.700000000000000000e+01,0.000000000000000000e+00,1.959507117326472780e+01
-3.400000000000000000e+01,0.000000000000000000e+00,7.014702088380303735e+00
-1.000000000000000000e+00,0.000000000000000000e+00,1.297899023764159665e-02
3.200000000000000000e+01,0.000000000000000000e+00,4.805991675244911221e+00
6.500000000000000000e+01,0.000000000000000000e+00,1.686645651520453271e+01
9.800000000000000000e+01,0.000000000000000000e+00,2.043260894134118644e+01
-1.580000000000000000e+02,0.000000000000000000e+00,1.881597827594426064e+01
1.310000000000000000e+02,0.000000000000000000e+00,1.959676677261285249e+01
