-1.144585700661563755e-14,-6.230834345916275652e+01,1.800000000000000000e+01
4.159372884827788364e-15,6.792771414131333074e+01,1.800000000000000000e+01
2.057736193774920253e+01,-5.976099837348375132e+01,1.800000000000000000e+01
-5.003422717265598862e+01,4.349409011807412639e+01,1.800000000000000000e+01
-2.405188345678739381e+01,-5.666268654418975359e+01,1.800000000000000000e+01
6.315665158728238993e+01,2.298714127369208882e+01,1.800000000000000000e+01
4.317045512682840069e+01,-4.794564773472776409e+01,1.800000000000000000e+01
5.813788683197175544e+01,-3.356592461255493021e+01,1.800000000000000000e+01
1.310356748449346043e+01,-6.164743812913074805e+01,1.800000000000000000e+01
2.105507083751487585e+01,6.480084489067830589e+01,1.800000000000000000e+01
-4.066462195983429240e+01,-4.677929639417906316e+01,1.800000000000000000e+01
5.930105612557570538e+01,3.423748071733022869e+01,1.800000000000000000e+01
-3.531692019197357268e+01,-5.043778917643735582e+01,1.800000000000000000e+01
4.568942349504284550e+01,5.255966933283860953e+01,1.800000000000000000e+01
-5.798896881615400645e+01,3.214381029920653532e+01,1.800000000000000000e+01
5.260826127673220043e+01,-3.964316835394753724e+01,1.800000000000000000e+01
-1.073134572611672155e+01,-6.086048591655796969e+01,1.800000000000000000e+01
-3.147176684813477365e+01,5.918978482249636386e+01,1.800000000000000000e+01
6.419440404923560095e+01,1.962619889580539123e+01,1.800000000000000000e+01
3.104782871039924075e+01,6.093479480015397343e+01,1.800000000000000000e+01
-2.793241063302825111e+01,-5.482044255246500342e+01,1.800000000000000000e+01
-6.083802342503025784e+01,-1.744502249581368147e+01,1.800000000000000000e+01
-4.696528101958296020e+01,4.696528101958296730e+01,1.800000000000000000e+01
1.880627995250412354e+01,6.558529234127860263e+01,1.800000000000000000e+01
-6.318619108628860204e+01,-6.641136293475268459e+00,1.800000000000000000e+01
2.995911707063219964e+01,6.142529282024106863e+01,1.800000000000000000e+01
-2.302962658906690052e+01,-5.700032600968581420e+01,1.800000000000000000e+01
2.179277099413991170e+00,-6.240633099247614268e+01,1.800000000000000000e+01
