5.535365200142442179e-15,9.039937399087440895e+01,2.700000000000000000e+01
-1.565429416347986252e-14,-8.521800829637297170e+01,2.700000000000000000e+01
6.588276226457472262e+01,6.588276226457472262e+01,2.700000000000000000e+01
-1.457305341479285055e+01,-8.264789288763248010e+01,2.700000000000000000e+01
8.800659459161349218e+01,-3.030310066948143799e+01,2.700000000000000000e+01
7.878487813396604622e+01,4.733873064558574129e+01,2.700000000000000000e+01
3.585893381371707989e+01,8.447835406096277211e+01,2.700000000000000000e+01
-7.225673211038220245e+01,5.249758881288324375e+01,2.700000000000000000e+01
8.827188742043877312e+01,-1.982619052482387190e+02,2.700000000000000000e+01
5.309888774790300658e+01,-7.046460401965818221e+01,2.700000000000000000e+01
-7.121131511309810946e+01,5.366157491662138312e+01,2.700000000000000000e+01
7.048758025041075825e+01,-1.445209565710461277e+02,2.700000000000000000e+01
8.534562058261894890e+01,3.276111428944574300e+01,2.700000000000000000e+01
-7.702074614010687981e+01,-3.924403029743423588e+01,2.700000000000000000e+01
-3.117143285478071135e+01,8.564280790055595105e+01,2.700000000000000000e+01
7.006794506690546598e+01,-5.673990315396496698e+01,2.700000000000000000e+01
-1.431007732612009598e+01,9.035027239290778311e+01,2.700000000000000000e+01
-7.404585716703114429e+01,4.994456129606035688e+01,2.700000000000000000e+01
-7.670134771910723259e+01,4.608681927075095075e+01,2.700000000000000000e+01
5.036561420091341290e+01,7.755624468898878376e+01,2.700000000000000000e+01
-8.776971506075778962e+01,4.599815854639609292e+00,2.700000000000000000e+01
9.022526477729279293e+01,-1.753801485944266147e+01,2.700000000000000000e+01
6.031887887271458482e+01,-6.468407832686798997e+01,2.700000000000000000e+01
-6.462608881090680768e+01,-5.617860192025489852e+01,2.700000000000000000e+01
5.432002831325554126e+01,7.476510488984717995e+01,2.700000000000000000e+01
8.604804879313752508e+01,3.131892847738787111e+01,2.700000000000000000e+01
-1.027978736318785735e+01,-8.372214949171761589e+01,2.700000000000000000e+01
-8.749581807588228344e+01,-6.118303616435817993e+00,2.700000000000000000e+01
-7.632703982692895295e+01,-4.058380696677946275e+01,2.700000000000000000e+01
7.749388305486225192e+01,-1.918040911692694692e+02,2.700000000000000000e+01
1.046581266069262917e+01,-8.523720395896314983e+01,2.700000000000000000e+01
7.557851665715514855e+01,-5.097835317556832280e+01,2.700000000000000000e+01
-8.275351277080419266e+01,-2.688824623169561789e+01,2.700000000000000000e+01
7.510073106960302880e+01,5.456387500636013499e+01,2.700000000000000000e+01
5.915536915801325790e+01,-6.569869330623045300e+01,2.700000000000000000e+01
1.195263253256529445e+01,-8.504739962499957073e+01,2.700000000000000000e+01
-8.543295722505374101e+01,-1.815933564105951348e+01,2.700000000000000000e+01
9.139452180507974788e+01,-6.390927538930904817e+00,2.700000000000000000e+01
-8.707151337894666199e+01,-9.151584827119307874e+00,2.700000000000000000e+01
-8.738312426369533625e+01,1.384012723031480441e+01,2.700000000000000000e+01
-5.922804200703635757e+01,-6.133243292474740116e+01,2.700000000000000000e+01
-3.971811305202048459e+01,8.143419977083836159e+01,2.700000000000000000e+01
-2.164387302969318938e+01,-8.077603381938475025e+01,2.700000000000000000e+01
8.892311065209248966e+01,-2.718652321708814057e+01,2.700000000000000000e+01
9.023952666180615267e+01,-1.627964155109870887e+02,2.700000000000000000e+01
-7.376565493240953231e+00,-8.431452940248854588e+01,2.700000000000000000e+01
-8.141785572149581185e+01,3.624956486352168383e+01,2.700000000000000000e+01
8.273412891790387391e+01,3.857955790520150430e+01,2.700000000000000000e+01
-8.773810658609804136e+01,-1.531474347139227143e+00,2.700000000000000000e+01
8.517626397116873704e+01,-3.615517899458264139e+01,2.700000000000000000e+01
-7.832671458604144732e+01,4.341720686560041287e+01,2.700000000000000000e+01
-8.427908578156112185e+01,-2.258251297400262203e+01,2.700000000000000000e+01
7.665810462156414928e+01,-4.978235522137292435e+01,2.700000000000000000e+01
7.874143006754752605e+01,-4.731262441350200021e+01,2.700000000000000000e+01
6.588396830701152851e+01,-2.027700046222656454e+02,2.700000000000000000e+01
-2.968460480315477934e+00,-8.500558617463984490e+01,2.700000000000000000e+01
-8.828838048571689967e+00,-8.400078290141847503e+01,2.700000000000000000e+01
-6.763503067918993850e+01,-5.284227731799195737e+01,2.700000000000000000e+01
3.974508580182382644e+01,-7.800412293686308374e+01,2.700000000000000000e+01
5.978319718754371515e+00,-8.549395507382628523e+01,2.700000000000000000e+01
4.047204131832337737e+01,8.297998179151441889e+01,2.700000000000000000e+01
9.004761637088536474e+01,-1.914021172237664103e+01,2.700000000000000000e+01
-4.992860121820172026e+01,7.402219537854355735e+01,2.700000000000000000e+01
-4.601602522285146790e+01,-7.085846501467713665e+01,2.700000000000000000e+01
-6.565097433637686208e+01,-5.508770835208289895e+01,2.700000000000000000e+01
9.105311782702524681e+01,1.769893319117027275e+01,2.700000000000000000e+01
-4.106005464591141418e+01,8.058489460468132393e+01,2.700000000000000000e+01
