1593,-200
1592,-201
1592,-202
1592,-203
1592,-204
1592,-205
1592,-206
1591,-207
1591,-208
1591,-209
1591,-210
1591,-211
1591,-212
1590,-213
1590,-214
1589,-215
1588,-216
1587,-217
1586,-217
1585,-217
1584,-217
1583,-217
1582,-217
1581,-217
1580,-217
1579,-217
1578,-217
1577,-217
1576,-217
1575,-217
1574,-217
1573,-216
1572,-216
1571,-216
1570,-216
1569,-216
1568,-216
1567,-216
1566,-216
1565,-216
1564,-216
1563,-216
1562,-216
1561,-216
1560,-216
1559,-216
1558,-216
1557,-216
1556,-216
1555,-216
1554,-216
1553,-216
1552,-217
1551,-217
1550,-217
1549,-217
1548,-217
1547,-217
1546,-217
1545,-217
1544,-217
1543,-217
1542,-217
1541,-217
1540,-217
1539,-217
1538,-217
1537,-217
1536,-216
1535,-216
1534,-216
1533,-216
1532,-216
1531,-216
1530,-216
1529,-216
1528,-215
1527,-215
1526,-214
1525,-214
1524,-214
1523,-214
1522,-215
1521,-214
1520,-215
1519,-215
1518,-215
1517,-215
1516,-215
1515,-215
1514,-215
1513,-215
1512,-215
1511,-215
1510,-215
1509,-214
1508,-214
1507,-214
1506,-214
1505,-214
1504,-214
1503,-214
1502,-214
1501,-214
1500,-215
1499,-215
1498,-215
1497,-215
1496,-214
1495,-214
1494,-214
1493,-214
1492,-214
1491,-214
1490,-214
1489,-214
1488,-214
1487,-214
1486,-214
1485,-214
1484,-214
1483,-214
1482,-214
1481,-214
1480,-214
1479,-214
1478,-214
1477,-214
1476,-214
1475,-214
1474,-214
1473,-214
1472,-214
1471,-214
1470,-214
1469,-214
1468,-214
1467,-213
1466,-213
1465,-213
1464,-213
1463,-213
1462,-213
1461,-213
1460,-213
1459,-213
1458,-212
1457,-212
1456,-212
1455,-212
1454,-212
1453,-212
1452,-212
1451,-212
1450,-212
1449,-212
1448,-212
1447,-212
1446,-212
1445,-212
1444,-212
1443,-212
1442,-211
1441,-211
1440,-211
1439,-211
1438,-211
1437,-210
1436,-210
1435,-210
1434,-210
1433,-210
1432,-210
1431,-210
1430,-210
1429,-210
1428,-210
1427,-210
1426,-210
1425,-210
1424,-210
1423,-210
1422,-210
1421,-209
1420,-209
1419,-209
1418,-209
1417,-209
1416,-209
1415,-209
1414,-208
1413,-208
1412,-208
1411,-208
1410,-207
1409,-207
1408,-207
1407,-207
1406,-207
1405,-207
1404,-207
1403,-207
1402,-207
1401,-207
1400,-206
1399,-206
1398,-206
1397,-206
1396,-206
1395,-206
1394,-206
1393,-206
1392,-206
1391,-206
1390,-206
1389,-206
1388,-206
1387,-206
1386,-206
1385,-205
1384,-205
1383,-205
1382,-205
1381,-205
1380,-205
1379,-205
1378,-205
1377,-205
1376,-205
1375,-205
1374,-205
1373,-205
1372,-205
1371,-205
1370,-204
1369,-204
1368,-204
1367,-204
1366,-203
1365,-203
1364,-203
1363,-203
1362,-203
1361,-202
1360,-202
1359,-202
1358,-202
1357,-202
1356,-202
1355,-202
1354,-202
1353,-202
1352,-202
1351,-202
1350,-202
1349,-202
1348,-201
1347,-201
1346,-201
1345,-201
1344,-201
1343,-201
1342,-201
1341,-201
1340,-201
1339,-201
1338,-200
1337,-200
1336,-200
1335,-200
1334,-200
1333,-200
1332,-200
1283,-200
1282,-200
1281,-201
1280,-201
1279,-201
1278,-202
1277,-202
1276,-203
1275,-204
1274,-205
1273,-206
1272,-206
1271,-207
1270,-207
1269,-208
1268,-208
1267,-209
1266,-210
1265,-210
1264,-211
1263,-211
1262,-212
1261,-212
1260,-213
1259,-214
1258,-214
1257,-214
1256,-215
1255,-215
1254,-215
1253,-216
1252,-217
1251,-218
1250,-219
1249,-220
1248,-221
1247,-221
1246,-222
1245,-223
1244,-223
1243,-224
1242,-224
1241,-225
1240,-225
1239,-226
1238,-227
1237,-228
1236,-228
1235,-229
1234,-229
1233,-230
1232,-231
1231,-231
1230,-232
1229,-232
1228,-233
1227,-234
1226,-234
1225,-235
1224,-235
1223,-236
1222,-236
1221,-237
1220,-237
1219,-237
1218,-238
1217,-238
1216,-239
1215,-240
1214,-240
1213,-240
1212,-240
1211,-241
1210,-242
1209,-242
1208,-243
1207,-244
1206,-245
1205,-246
1205,-247
1204,-247
1203,-247
1202,-248
1201,-248
1200,-248
1199,-249
1198,-249
1197,-250
1196,-250
1195,-251
1195,-252
1194,-253
1193,-254
1192,-254
1191,-254
1190,-255
1189,-255
1188,-256
1187,-256
1186,-256
1185,-257
1184,-258
1183,-258
1182,-259
1181,-259
1180,-260
1179,-261
1178,-262
1177,-262
1176,-263
1176,-264
1176,-265
1175,-266
1174,-266
1173,-267
1172,-268
1172,-269
1171,-270
1170,-270
1169,-270
1168,-271
1167,-272
1166,-272
1165,-272
1164,-272
1163,-273
1162,-273
1161,-273
1160,-274
1159,-275
1158,-275
1157,-276
1157,-277
1156,-278
1156,-279
1155,-280
1154,-281
1154,-282
1153,-283
1152,-283
1151,-284
1150,-285
1149,-286
1148,-286
1147,-286
1146,-287
1145,-288
1144,-288
1143,-289
1143,-290
1142,-291
1142,-292
1143,-293
1143,-294
1142,-295
1141,-295
1140,-295
1139,-296
1140,-297
1140,-298
1140,-299
1139,-300
1138,-301
1137,-302
1136,-303
1136,-304
1136,-305
1135,-305
1134,-306
