1.628579031283792539e-15,2.659671396549066458e+01,6.000000000000000000e+00
-4.376808122537742420e-15,-2.382623368405784348e+01,6.000000000000000000e+00
-2.082570242336142297e+00,-2.380388679407645469e+01,6.000000000000000000e+00
-6.011770869754681001e+00,2.603984048406667284e+01,6.000000000000000000e+00
-2.251824382879937403e+01,-1.147361830869414412e+01,6.000000000000000000e+00
-8.242334703597304468e+00,2.536729782514970211e+01,6.000000000000000000e+00
-2.502507472118364884e+00,-2.380976813914941204e+01,6.000000000000000000e+00
-4.178792898620460328e+00,-2.369911219389380719e+01,6.000000000000000000e+00
2.480208646422321195e+01,4.329220295882826308e-01,6.000000000000000000e+00
-2.352699128684983165e+01,1.304122422375129453e+01,6.000000000000000000e+00
2.464022278827247447e+01,-3.462957477916712268e+00,6.000000000000000000e+00
-2.628402168361814972e+01,5.109096260244196053e+00,6.000000000000000000e+00
2.435269640884187936e+01,5.176325416057324880e+00,6.000000000000000000e+00
-6.894136207021473339e+00,2.572926659890431722e+01,6.000000000000000000e+00
1.308873995085231812e+01,2.267036260193277641e+01,6.000000000000000000e+00
6.879508612509169119e+00,2.567467567299189568e+01,6.000000000000000000e+00
-1.300639986834793049e+01,-2.081459080783216109e+01,6.000000000000000000e+00
1.347673614387023022e+01,-1.998008298984689191e+01,6.000000000000000000e+00
2.478950550809173592e+00,-2.358563900439440886e+01,6.000000000000000000e+00
-1.443846639783561159e+01,-1.987284410931147960e+01,6.000000000000000000e+00
-1.370885360268256647e+01,-2.032421127439244657e+01,6.000000000000000000e+00
1.877893648858874442e+01,1.751164157723001225e+01,6.000000000000000000e+00
-1.406217967012862147e+01,-2.008287386634366101e+01,6.000000000000000000e+00
4.168133298071531101e+00,2.631655792406660055e+01,6.000000000000000000e+00
-1.576394989260120916e+01,2.169721562738980580e+01,6.000000000000000000e+00
2.475143187373658549e+01,2.165469694986170701e+00,6.000000000000000000e+00
-2.561510123187757770e+01,8.322850911236809424e+00,6.000000000000000000e+00
-1.955840490169146761e+01,-1.528070062709006827e+01,6.000000000000000000e+00
7.308894935704744356e+00,2.548914576729239556e+01,6.000000000000000000e+00
-2.638181098019041215e+01,4.178468366845168092e+00,6.000000000000000000e+00
-9.120237845597596760e+00,2.505764754083487134e+01,6.000000000000000000e+00
-4.156618227262103837e-01,-2.381324987535614213e+01,6.000000000000000000e+00
-2.306886882877609324e+01,1.386117480472400132e+01,6.000000000000000000e+00
2.273904925809505784e+01,-1.012407700634770435e+01,6.000000000000000000e+00
-2.208388577295567501e+01,1.546330329118572067e+01,6.000000000000000000e+00
-1.866206943754390579e+01,-1.622268946226243713e+01,6.000000000000000000e+00
2.007830816620680281e+01,1.568689357482982416e+01,6.000000000000000000e+00
8.914580808307349002e+00,-2.206436176235874314e+01,6.000000000000000000e+00
2.432097824795375018e+01,5.614940254509249051e+00,6.000000000000000000e+00
-2.181493469642196459e+01,-1.259485841933333283e+01,6.000000000000000000e+00
-1.855423662058815815e+00,2.653379455590937042e+01,6.000000000000000000e+00
2.411656225883823623e+01,-6.012934303439367412e+00,6.000000000000000000e+00
-2.329541852224775766e+01,1.344961615470473504e+01,6.000000000000000000e+00
8.121029482281409528e+00,-2.231234512529341529e+01,6.000000000000000000e+00
-2.236350171384784602e+01,1.508437237241058071e+01,6.000000000000000000e+00
-1.769056473377836625e+01,-1.708357978340766437e+01,6.000000000000000000e+00
2.798059907720811701e+00,2.662176172680421971e+01,6.000000000000000000e+00
2.458259751539465299e+01,-3.893500949199124150e+00,6.000000000000000000e+00
9.048128402129337999e+00,2.485952847317637904e+01,6.000000000000000000e+00
-4.647240840074282064e-01,2.662402494167543665e+01,6.000000000000000000e+00
-2.594043095217071482e+01,-3.645689818557825479e+00,6.000000000000000000e+00
-6.448683104440110725e+00,2.586425524170313039e+01,6.000000000000000000e+00
1.789735977944041778e+01,1.853325858842665852e+01,6.000000000000000000e+00
1.494250026110011831e+01,2.134010196363366063e+01,6.000000000000000000e+00
3.714240420673867504e+00,2.642819383091842056e+01,6.000000000000000000e+00
-2.152934614462901308e+01,-1.293613625172040926e+01,6.000000000000000000e+00
2.366441514817989145e+01,8.148311587868581896e+00,6.000000000000000000e+00
2.258897450558400166e+01,1.101737900865673403e+01,6.000000000000000000e+00
2.243575850868698041e+01,1.143158993888718733e+01,6.000000000000000000e+00
1.310674475391039273e+01,-2.018261703620722258e+01,6.000000000000000000e+00
-1.264900561572787652e+01,-2.105148051839237411e+01,6.000000000000000000e+00
4.634807865190601062e-01,2.655279647627102335e+01,6.000000000000000000e+00
2.256044591086895679e+01,-1.052010869962981054e+01,6.000000000000000000e+00
6.537651670748490851e+00,-2.279950086536891618e+01,6.000000000000000000e+00
-2.658984911825855946e+01,4.641275427907102791e-01,6.000000000000000000e+00
1.960350768982517167e+01,1.644929607231327040e+01,6.000000000000000000e+00
-2.656590542816446998e+01,9.277018597965057678e-01,6.000000000000000000e+00
2.066516975848156967e+00,-2.362039711848871093e+01,6.000000000000000000e+00
2.351130931026425230e+01,8.557416757562023690e+00,6.000000000000000000e+00
1.984196659095556825e+01,1.606770773254458362e+01,6.000000000000000000e+00
2.471774773144728954e+01,-2.162522714395266998e+00,6.000000000000000000e+00
1.383356980575353035e+01,-1.975638514421480707e+01,6.000000000000000000e+00
2.275639092778929040e+01,1.061147936159708038e+01,6.000000000000000000e+00
1.348384564560173970e+01,2.244088765115635198e+01,6.000000000000000000e+00
4.919163415863704536e+00,-2.314284431971725553e+01,6.000000000000000000e+00
9.860762138977804625e+00,2.440624273484912266e+01,6.000000000000000000e+00
9.284741357879539025e-01,2.658802051905994190e+01,6.000000000000000000e+00
2.105124922162096368e+01,1.419924689015584640e+01,6.000000000000000000e+00
-1.841065411536200713e+01,1.974300940440137353e+01,6.000000000000000000e+00
8.181683822549313589e+00,2.518063360703311915e+01,6.000000000000000000e+00
-9.964737918431890051e+00,-2.238116780711578357e+01,6.000000000000000000e+00
