-1.061543546171566323e-14,-5.778773912122550627e+01,1.800000000000000000e+01
4.231582830857223894e-15,6.910699205360135977e+01,1.800000000000000000e+01
5.856627456011974431e+01,3.803338340463195522e+01,1.800000000000000000e+01
-1.296067251193261143e+02,-1.719939334167816583e+02,1.800000000000000000e+01
6.262042625300760079e+01,2.788041005408672035e+01,1.800000000000000000e+01
2.784208897022276119e+01,6.559185116997471710e+01,1.800000000000000000e+01
5.094639106044416366e+01,-3.436377467265443642e+01,1.800000000000000000e+01
-1.392155903760601063e+02,-1.659106799757934709e+02,1.800000000000000000e+01
-1.236740684479753867e+02,-1.766248743396637337e+02,1.800000000000000000e+01
2.415971865236067995e+00,6.918438225729786950e+01,1.800000000000000000e+01
-6.261535228897989214e+01,5.478133487967758342e+00,1.800000000000000000e+01
9.717652507872186263e+00,6.914469042716471847e+01,1.800000000000000000e+01
-5.800972540221645346e+01,2.955743141061272894e+01,1.800000000000000000e+01
-5.587229180186958644e+01,-2.033585113611608719e+01,1.800000000000000000e+01
-3.635065339484515334e+01,-4.652671463748301761e+01,1.800000000000000000e+01
-5.658252027107388216e+01,-1.948292415885297757e+01,1.800000000000000000e+01
-6.143850746017710662e+01,1.531834036271181532e+01,1.800000000000000000e+01
4.527353350370314899e+01,5.395489620247255402e+01,1.800000000000000000e+01
-1.206259194410335311e+01,6.841035839006040931e+01,1.800000000000000000e+01
5.897272327889713495e+01,3.685024737561256103e+01,1.800000000000000000e+01
1.616692744455205499e+01,-5.638077628265878616e+01,1.800000000000000000e+01
-6.243629301938879905e+01,7.666212822790745562e+00,1.800000000000000000e+01
-3.391804404853503030e+01,5.874777558542187705e+01,1.800000000000000000e+01
4.724360715637858732e+01,-3.825711874577279303e+01,1.800000000000000000e+01
5.948377099556278580e+01,3.574145546248749383e+01,1.800000000000000000e+01
-3.189090036282695451e+01,5.997806031609157174e+01,1.800000000000000000e+01
-5.302554100385989955e+01,3.995761118235039788e+01,1.800000000000000000e+01
4.613740301194788174e+01,5.307501081616830163e+01,1.800000000000000000e+01
3.951316748620755703e+01,5.858067985735799965e+01,1.800000000000000000e+01
-2.443313137830974568e+01,6.365048336986171051e+01,1.800000000000000000e+01
-2.184231664459431244e+01,-5.406163077519127569e+01,1.800000000000000000e+01
1.708754961410656747e+01,6.853441819310641847e+01,1.800000000000000000e+01
4.088044816747169108e+01,-4.383891346658250399e+01,1.800000000000000000e+01
2.956002066108034398e+01,-5.119945765777688962e+01,1.800000000000000000e+01
1.214699025541024469e+01,-5.714709609514439137e+01,1.800000000000000000e+01
-4.663531757061395666e+01,-3.776453555166176557e+01,1.800000000000000000e+01
-4.230110956845275894e+01,-4.380408126510915423e+01,1.800000000000000000e+01
6.424404756043763598e+01,2.087415641810978073e+01,1.800000000000000000e+01
-3.026393392204297594e+00,-5.774702598748713456e+01,1.800000000000000000e+01
5.587171093337298799e+01,4.210235406001578440e+01,1.800000000000000000e+01
6.306298388654703757e+01,-7.743160785736609597e+00,1.800000000000000000e+01
-1.606324713689984662e+01,-5.601920008021071595e+01,1.800000000000000000e+01
1.814332439307753475e+01,-5.583941079420496578e+01,1.800000000000000000e+01
-3.584781543045588137e+01,5.736849682404913153e+01,1.800000000000000000e+01
4.336341017589917612e+01,-4.187555844422071516e+01,1.800000000000000000e+01
-1.135934230852692224e+02,-1.890512033707751414e+02,1.800000000000000000e+01
4.233789467846921184e+01,5.618428389137287127e+01,1.800000000000000000e+01
-6.242475746686535842e+01,2.179920566078673794e+00,1.800000000000000000e+01
-6.067164897967430903e+01,-8.526844190373928711e+00,1.800000000000000000e+01
1.585708062167900678e+01,6.868456214938143489e+01,1.800000000000000000e+01
-5.165895393471631536e+01,-2.746755303685452887e+01,1.800000000000000000e+01
6.114765343043523416e+01,-1.411704813905743983e+01,1.800000000000000000e+01
-2.370793696147904939e+01,-5.324889824888494161e+01,1.800000000000000000e+01
5.401203231908427682e+01,-2.993935840182789221e+01,1.800000000000000000e+01
2.580272416338728547e+01,-5.290342447540388804e+01,1.800000000000000000e+01
-1.787945437639959678e+01,6.672703214433299479e+01,1.800000000000000000e+01
-5.528526558207830277e+01,-2.122202512434117949e+01,1.800000000000000000e+01
4.248272418137277384e+01,-4.248272418137279516e+01,1.800000000000000000e+01
5.299888930364272710e+01,4.607123159064689588e+01,1.800000000000000000e+01
5.634805795019096308e+01,-2.508777176085272487e+01,1.800000000000000000e+01
-4.493328859091599981e+01,4.990347264150309314e+01,1.800000000000000000e+01
6.517014565247748692e+01,1.149125501523224813e+01,1.800000000000000000e+01
4.034250533191651300e+01,5.761506857675969684e+01,1.800000000000000000e+01
8.079665033111920636e+00,-5.748980394361095847e+01,1.800000000000000000e+01
-3.546201816438026810e+01,-4.705968756924976049e+01,1.800000000000000000e+01
6.485169704423616110e+01,1.497219398802582901e+01,1.800000000000000000e+01
-3.731615190556663464e+01,-4.608160988101423072e+01,1.800000000000000000e+01
-5.051497174733135864e+01,-2.916483253642810780e+01,1.800000000000000000e+01
4.985750312937620521e+01,4.985750312937620521e+01,1.800000000000000000e+01
-2.842311127426655304e+01,-5.127665009217049885e+01,1.800000000000000000e+01
5.734289449750160372e+01,4.015192698991470621e+01,1.800000000000000000e+01
6.506458666430198434e+01,7.988926703905301352e+00,1.800000000000000000e+01
6.061540138352164320e+01,-1.624184784960297634e+01,1.800000000000000000e+01
-3.676939988429242590e+01,5.661991062230988803e+01,1.800000000000000000e+01
1.011374125311429495e+01,-5.735787689710485893e+01,1.800000000000000000e+01
4.516648749540401298e+01,-4.066808800758958142e+01,1.800000000000000000e+01
5.480113709773348063e+01,-2.913828146063864821e+01,1.800000000000000000e+01
3.227846449441241816e+01,6.335005351830880471e+01,1.800000000000000000e+01
-4.673492429570899276e+01,-3.521729148427899503e+01,1.800000000000000000e+01
5.784767026137627965e+01,-2.220564012393016284e+01,1.800000000000000000e+01
5.154254390459532686e+01,-3.347211938436026202e+01,1.800000000000000000e+01
-4.966609608754918526e+01,4.471955378171443130e+01,1.800000000000000000e+01
-2.925606345463709346e+01,-5.067298833289044069e+01,1.800000000000000000e+01
-3.105174728924421501e+01,-4.969318337403434782e+01,1.800000000000000000e+01
-5.496695496094205424e+01,-2.220809135852046623e+01,1.800000000000000000e+01
-1.462917703192615875e+02,-1.624734709330898283e+02,1.800000000000000000e+01
-4.154475208177107248e+01,5.317485778859887091e+01,1.800000000000000000e+01
6.487843129150232357e+01,3.400134507355008218e+00,1.800000000000000000e+01
5.666746682590663653e+01,4.117132460335412958e+01,1.800000000000000000e+01
6.501905724998458425e+01,1.382022725208304692e+01,1.800000000000000000e+01
