4.560601817270202512e-15,7.448027987245744441e+01,2.000000000000000000e+01
-1.227871061074300697e-14,-6.684218731088792254e+01,2.000000000000000000e+01
-2.359984639838170395e+01,6.853893062165874994e+01,2.000000000000000000e+01
5.209822721768563092e+00,7.450393600064685984e+01,2.000000000000000000e+01
4.431121153316556871e+01,6.098915042842283896e+01,2.000000000000000000e+01
7.432323073902951194e+01,3.895115472173602544e+00,2.000000000000000000e+01
-7.001681892939241258e+00,-6.661655332195509516e+01,2.000000000000000000e+01
-2.482405372083491457e+01,6.820352705732243237e+01,2.000000000000000000e+01
-1.845524732269888446e+01,-6.436109607783642161e+01,2.000000000000000000e+01
-2.716361977940449535e+01,-6.101048893689445407e+01,2.000000000000000000e+01
7.324717832694088315e+01,1.826257268615448126e+01,2.000000000000000000e+01
-6.788317686638529835e+01,1.196963561774843043e+01,2.000000000000000000e+01
-3.140278261814101413e+01,-5.906004435545558806e+01,2.000000000000000000e+01
-2.593410463174714131e+00,7.426555889003462596e+01,2.000000000000000000e+01
2.423437835431368725e+01,-6.313271404047473112e+01,2.000000000000000000e+01
-5.126748915545736907e+01,4.950843878996855807e+01,2.000000000000000000e+01
3.049347851508890272e+01,6.848947410914780676e+01,2.000000000000000000e+01
5.891026699967759583e+01,4.770459360759365097e+01,2.000000000000000000e+01
4.390591246110248846e+01,-5.232502891164579495e+01,2.000000000000000000e+01
-5.994527473904598480e+01,-3.054364305647942146e+01,2.000000000000000000e+01
-3.883289450500922779e+00,7.409757680302107019e+01,2.000000000000000000e+01
4.963341071294986762e+01,-4.793042758088490274e+01,2.000000000000000000e+01
7.822771352363626640e+00,7.442869768843924305e+01,2.000000000000000000e+01
-6.313246448207402040e+01,3.079176032438425992e+01,2.000000000000000000e+01
1.303499535636252560e+01,7.392513218334002545e+01,2.000000000000000000e+01
-2.829478383292883237e+01,6.665833343327705052e+01,2.000000000000000000e+01
2.571741968674504264e+01,7.065802987596974560e+01,2.000000000000000000e+01
-9.317928779876750056e+00,-6.630050831566727254e+01,2.000000000000000000e+01
-6.865093356768937838e+01,8.407314605214838868e-15,2.000000000000000000e+01
-5.653655531694430181e+01,4.260335023794402787e+01,2.000000000000000000e+01
5.783978516409856496e+01,-4.049985358033198679e+01,2.000000000000000000e+01
-6.548291563121881609e+01,2.383383214272868855e+01,2.000000000000000000e+01
3.886412821012083896e+01,6.468077117954408095e+01,2.000000000000000000e+01
-6.657957865658241303e+01,1.783994433343569241e+01,2.000000000000000000e+01
-3.173405417647769156e+01,6.506445318691770296e+01,2.000000000000000000e+01
6.688335639107798158e+01,3.707404983911592922e+01,2.000000000000000000e+01
9.108674798619489366e+00,7.418420305971883977e+01,2.000000000000000000e+01
