1.266106011745882172e-14,2.067708032434158838e+02,2.800000000000000000e+01
-2.379465715216157168e-14,-1.295320804263909054e+02,2.800000000000000000e+01
1.268940814314062564e-14,2.072337616360159700e+02,2.800000000000000000e+01
7.296677342703665897e-15,1.191637841667311193e+02,2.800000000000000000e+01
1.504157399972706562e-14,2.456475452383429285e+02,2.800000000000000000e+01
1.282190066596803826e-14,2.093975287388191475e+02,2.800000000000000000e+01
1.369164208354807762e-14,2.236014840047062080e+02,2.800000000000000000e+01
-9.763075071871024591e+01,2.192822563780986513e+02,2.800000000000000000e+01
-8.522468862046966365e+01,-2.220179043671194847e+02,2.800000000000000000e+01
7.351806209934525782e+01,9.756176360450383811e+01,2.800000000000000000e+01
4.283809282462405577e+01,1.493941836631915407e+02,2.800000000000000000e+01
1.723523841903763909e+01,2.464753924855168350e+02,2.800000000000000000e+01
-1.106789298919417064e+02,3.173667244723688441e+01,2.800000000000000000e+01
-9.138628348844422078e+01,7.139878974938963552e+01,2.800000000000000000e+01
-5.187527165363594861e+01,2.080603504703954911e+02,2.800000000000000000e+01
-1.760599398145846806e+02,1.641785499415889547e+02,2.800000000000000000e+01
-8.446722812192356855e+01,7.876696450792508131e+01,2.800000000000000000e+01
1.255335987715453570e+02,-4.078833877987409551e+01,2.800000000000000000e+01
6.199655173230386396e+01,-1.118447399872314065e+02,2.800000000000000000e+01
5.191598596740372784e+01,-1.166052136362841765e+02,2.800000000000000000e+01
-5.585808377615678921e+01,2.084652066660558773e+02,2.800000000000000000e+01
-1.750050042436124187e+01,-1.245225308460716320e+02,2.800000000000000000e+01
-8.978110202010904572e+01,-8.372223208381615223e+01,2.800000000000000000e+01
4.737994503330784823e+01,1.652335046575461206e+02,2.800000000000000000e+01
7.227712073813271410e+00,2.069745936017034182e+02,2.800000000000000000e+01
9.843009543549236184e+01,-8.259265677666617478e+01,2.800000000000000000e+01
-2.244874157165381856e+00,-1.286087543298882565e+02,2.800000000000000000e+01
-5.939750647064359867e+01,-1.071559382170845112e+02,2.800000000000000000e+01
8.893019913290707734e+01,-9.208991701355708415e+01,2.800000000000000000e+01
-8.168986614369735832e+01,8.168986614369737254e+01,2.800000000000000000e+01
-8.015516406056923415e+01,1.983909927997412694e+02,2.800000000000000000e+01
6.581599499044662593e+01,-1.095362100730848169e+02,2.800000000000000000e+01
7.018272779527676164e+01,1.002313228085489243e+02,2.800000000000000000e+01
-9.223893492028588525e+01,-2.282993751943207030e+02,2.800000000000000000e+01
-1.234070516362925218e+01,1.174139665488751660e+02,2.800000000000000000e+01
5.513060876409177524e+01,1.696745669876949876e+02,2.800000000000000000e+01
1.005976884350496618e+02,7.580579555121069291e+01,2.800000000000000000e+01
1.855519243727651357e+01,2.120868200458723436e+02,2.800000000000000000e+01
1.267938049241154914e+02,3.397429763468605302e+01,2.800000000000000000e+01
-1.068313189123876583e+02,4.100870114586444970e+01,2.800000000000000000e+01
1.350741773074704177e+01,-1.285144951257561559e+02,2.800000000000000000e+01
-1.279805950631781570e+02,-2.129954785026572779e+02,2.800000000000000000e+01
-3.610808184212904060e+00,2.068630623295898090e+02,2.800000000000000000e+01
7.842845711034698297e+01,9.346739552287691311e+01,2.800000000000000000e+01
-1.701372912236002577e+01,2.433076619609709610e+02,2.800000000000000000e+01
6.195075855919654373e+01,1.702083102594776278e+02,2.800000000000000000e+01
4.939100944160433215e+01,1.109340235060936664e+02,2.800000000000000000e+01
-1.126358731083619915e+02,-2.394149390861435478e+01,2.800000000000000000e+01
-5.096407278902759685e+01,-2.397671113449102904e+02,2.800000000000000000e+01
-1.107923428643518662e+02,2.557842778765612834e+01,2.800000000000000000e+01
-1.354495050994443375e+02,-2.008121494648036958e+02,2.800000000000000000e+01
-1.027411693755098199e+01,1.174336939608938337e+02,2.800000000000000000e+01
-1.145056228484204581e+02,3.998624460998712493e+00,2.800000000000000000e+01
-8.711206637427098087e+01,7.572536400292062808e+01,2.800000000000000000e+01
-4.431161837149198135e+01,-1.154357124584585677e+02,2.800000000000000000e+01
1.174807349248075070e+02,5.230579315965267995e+01,2.800000000000000000e+01
6.156940051876854625e+01,1.691605376546742434e+02,2.800000000000000000e+01
-1.643732715853426996e+01,1.169576599807584927e+02,2.800000000000000000e+01
7.645813268302563870e+01,9.441793064424803106e+01,2.800000000000000000e+01
2.947173909189522689e+01,-1.276561268497414545e+02,2.800000000000000000e+01
4.444899093080555019e+01,2.091160610690023987e+02,2.800000000000000000e+01
4.372968470308240541e+01,1.139197234225077437e+02,2.800000000000000000e+01
-1.030412081048323927e+02,2.112657848183094984e+02,2.800000000000000000e+01
-9.530006505604514189e+01,-7.717247104483082865e+01,2.800000000000000000e+01
4.566302487071465777e+01,1.130199525447272180e+02,2.800000000000000000e+01
-1.142009060127299875e+02,-2.060238881422284862e+02,2.800000000000000000e+01
-1.064547817039883348e+01,2.031278240756069238e+02,2.800000000000000000e+01
4.077285910811887248e+01,2.097581760672644862e+02,2.800000000000000000e+01
1.296591464797295714e+02,-2.993417261065963686e+01,2.800000000000000000e+01
6.195256344502681856e+01,1.533379753182248919e+02,2.800000000000000000e+01
-1.249282762319347455e+02,-1.999270341075435056e+02,2.800000000000000000e+01
7.442387992585732093e+01,-1.024356827812675732e+02,2.800000000000000000e+01
4.436194072817875167e+01,1.655610167199222076e+02,2.800000000000000000e+01
-9.913473765050692066e+01,-7.202560290574750468e+01,2.800000000000000000e+01
-7.655276005025831410e+01,-9.453478571097397776e+01,2.800000000000000000e+01
6.973885979777347188e+01,1.642944578444356694e+02,2.800000000000000000e+01
-2.806693347711000897e+01,-1.215712452212401615e+02,2.800000000000000000e+01
-9.403656675559687983e+01,-7.890604848179901865e+01,2.800000000000000000e+01
-3.422039780072020676e+01,-2.434907823991870544e+02,2.800000000000000000e+01
5.564441118062295999e+01,1.528817632376098459e+02,2.800000000000000000e+01
5.453239326007608412e+01,1.678334489793028865e+02,2.800000000000000000e+01
9.120505886233752335e+01,8.505009332120317822e+01,2.800000000000000000e+01
-8.185301216598294616e+01,-2.248893026403827378e+02,2.800000000000000000e+01
3.975952670980858272e+01,1.154700499618684688e+02,2.800000000000000000e+01
7.286719007394729886e+01,-1.040651322610066245e+02,2.800000000000000000e+01
2.525023263115666339e+01,1.187930047078749425e+02,2.800000000000000000e+01
1.352658281562028435e+02,2.361073813035642566e+00,2.800000000000000000e+01
-1.802177379240790742e+02,1.622687800810490728e+02,2.800000000000000000e+01
1.110928771259384007e+02,6.413950251371053923e+01,2.800000000000000000e+01
-3.026233054699419966e+01,-1.213755783622436866e+02,2.800000000000000000e+01
1.221077251262116192e+02,2.114967839152532747e+02,2.800000000000000000e+01
8.704544290037429732e+01,-9.334480931660151271e+01,2.800000000000000000e+01
-6.320236254191034675e+01,-1.051863952145802585e+02,2.800000000000000000e+01
5.703342371350780127e+01,1.072642693873051769e+02,2.800000000000000000e+01
5.626473762775125209e+01,-1.153598077036295706e+02,2.800000000000000000e+01
1.163961961894867443e+02,-5.930682418288998292e+01,2.800000000000000000e+01
-5.855277532789177286e+01,-2.185219324478576368e+02,2.800000000000000000e+01
-3.818871772574145496e+01,-2.165789805525101031e+02,2.800000000000000000e+01
-9.270252252299009399e+01,-8.058507339134528991e+01,2.800000000000000000e+01
-6.651020507880792820e+01,-1.024167345369790922e+02,2.800000000000000000e+01
8.380859254392030167e+00,1.198518711415360940e+02,2.800000000000000000e+01
9.065888804926014188e+01,-9.065888804926018452e+01,2.800000000000000000e+01
-9.908857562723065371e+01,5.720881581199819976e+01,2.800000000000000000e+01
1.013520182921963908e+02,-7.918487510913891469e+01,2.800000000000000000e+01
1.199619792619110257e+02,4.846778572490525505e+01,2.800000000000000000e+01
-5.040632025190976861e+01,-1.132144489229822000e+02,2.800000000000000000e+01
-2.045870297098110768e+01,1.160270702122840021e+02,2.800000000000000000e+01
1.057545322273668660e+02,-7.405012066544404092e+01,2.800000000000000000e+01
-1.134017967213986395e+02,1.392398981603738584e+01,2.800000000000000000e+01
-9.794103256249960054e+01,-7.380386175872122578e+01,2.800000000000000000e+01
-7.135880150843662761e+01,-9.821696426270325730e+01,2.800000000000000000e+01
-1.130324757453136471e+02,2.039159841411047864e+02,2.800000000000000000e+01
-7.882454231287213986e+01,1.950975884051463822e+02,2.800000000000000000e+01
-1.281474607105814982e+02,-2.050788061840749208e+02,2.800000000000000000e+01
-6.671653989918805649e+00,-1.273027417148668690e+02,2.800000000000000000e+01
-1.280301205443614094e+02,2.048910226644296131e+02,2.800000000000000000e+01
-1.544370646275264214e+01,-1.257788955646079643e+02,2.800000000000000000e+01
1.067620202567663341e+02,6.933206661985049379e+01,2.800000000000000000e+01
4.120469290554552799e+01,1.652629966777617199e+02,2.800000000000000000e+01
9.223343147679298681e+01,-8.906878943907651092e+01,2.800000000000000000e+01
1.280614813961807670e+02,-3.431397052163987382e+01,2.800000000000000000e+01
-5.256456147850284566e+01,2.108249409576519042e+02,2.800000000000000000e+01
-6.969495763834974866e+01,9.248833262702584079e+01,2.800000000000000000e+01
-3.189098706888946566e+01,1.112170889323888190e+02,2.800000000000000000e+01
-1.092689813122893554e+02,-2.144524506493449678e+02,2.800000000000000000e+01
-3.901687507417042866e+01,-2.212756942664381370e+02,2.800000000000000000e+01
1.054066718163752228e+02,7.109769787215967085e+01,2.800000000000000000e+01
8.002423087431128579e+01,-9.882169516059144598e+01,2.800000000000000000e+01
-7.933949649162117623e+01,1.963721447230798844e+02,2.800000000000000000e+01
1.098111799942096667e+02,-6.861764087538033152e+01,2.800000000000000000e+01
-6.366743760056906609e+01,2.082468049879970522e+02,2.800000000000000000e+01
-1.143015623987864444e+02,7.992743858709386195e+00,2.800000000000000000e+01
-1.078733776253101162e+01,2.058346663435463881e+02,2.800000000000000000e+01
-5.260248784127784205e+01,2.109770552903482042e+02,2.800000000000000000e+01
-1.093317191855981889e+02,-4.417288186662644023e+01,2.800000000000000000e+01
1.074018865846388238e+01,2.049350078441370897e+02,2.800000000000000000e+01
-5.266258125795692990e+01,2.112180768201957051e+02,2.800000000000000000e+01
1.341314180954984465e+02,-9.379382448880335232e+00,2.800000000000000000e+01
1.683916594236926301e+01,1.198168914965375933e+02,2.800000000000000000e+01
1.348902993911848966e+02,-4.710473051712387615e+00,2.800000000000000000e+01
-8.812927693301659815e+01,7.394924377041462549e+01,2.800000000000000000e+01
1.016487275503010181e+02,2.179863996926111440e+02,2.800000000000000000e+01
-3.830452941387251542e+01,-2.418452806057520661e+02,2.800000000000000000e+01
1.028902328525410610e+02,-7.753335168205188666e+01,2.800000000000000000e+01
-1.193332551388475622e+02,-2.066912609330635746e+02,2.800000000000000000e+01
6.476938550976778686e+01,1.036526840560524789e+02,2.800000000000000000e+01
-4.746410185003499294e+01,-2.233010426830261395e+02,2.800000000000000000e+01
-5.807164873360393642e+01,-2.329126615197295962e+02,2.800000000000000000e+01
-5.770917064680546105e+01,-1.085351645286347519e+02,2.800000000000000000e+01
-5.956298951847680456e+01,-2.388941027051020569e+02,2.800000000000000000e+01
-6.171180488224720762e+01,-2.303115912473238041e+02,2.800000000000000000e+01
-5.711570374610279544e+01,-2.290785755903508516e+02,2.800000000000000000e+01
-5.796349893640338991e+01,-2.163227230151221647e+02,2.800000000000000000e+01
-1.317406407007722748e+02,-2.028627969256047550e+02,2.800000000000000000e+01
-1.057555040550357006e+02,2.075568632734056678e+02,2.800000000000000000e+01
-7.149088708540624282e+01,9.150416270302595478e+01,2.800000000000000000e+01
-1.019192314101294272e+02,5.193044219637292258e+01,2.800000000000000000e+01
-3.826472358744189339e+00,2.192184546136165864e+02,2.800000000000000000e+01
1.221539308485386215e+02,4.446039482748007998e+01,2.800000000000000000e+01
-1.041763500952897346e+02,-5.774589380513161530e+01,2.800000000000000000e+01
-2.132411328772163017e+01,2.437357301886661958e+02,2.800000000000000000e+01
-6.769603007625204327e+01,-2.360841130786102156e+02,2.800000000000000000e+01
1.275524640047273550e+02,-3.657508049552197349e+01,2.800000000000000000e+01
6.834530367929068007e+01,1.013260796160665365e+02,2.800000000000000000e+01
-8.806222782737991395e+01,-2.179616623780985663e+02,2.800000000000000000e+01
-1.145702188637355619e+02,-4.000880203559589177e+00,2.800000000000000000e+01
-1.003869638066869641e+02,2.152805386123828271e+02,2.800000000000000000e+01
4.507544898603953953e+01,1.682238657898786016e+02,2.800000000000000000e+01
5.809629507161695017e+01,-1.140203990384825943e+02,2.800000000000000000e+01
8.920770371519482467e+01,8.614687810407895086e+01,2.800000000000000000e+01
-1.025800287643482136e+02,-6.661624958998677926e+01,2.800000000000000000e+01
9.029991081393006880e+00,-1.291348887560867809e+02,2.800000000000000000e+01
-4.795735739717719071e+01,-2.077261365602955152e+02,2.800000000000000000e+01
1.333291270880119441e+02,-1.401345594122567739e+01,2.800000000000000000e+01
1.338562387731335832e+02,1.171090343486842578e+01,2.800000000000000000e+01
8.738075204954880348e+01,8.738075204954880348e+01,2.800000000000000000e+01
-3.843648442788636999e+01,-1.182953353505988048e+02,2.800000000000000000e+01
-1.116215954690801055e+02,-2.576987583649587421e+01,2.800000000000000000e+01
1.693931078148360569e+01,2.422434301047193799e+02,2.800000000000000000e+01
5.873631557657949287e+01,1.530133334089513824e+02,2.800000000000000000e+01
-4.851462074153123183e+01,1.040399399261103355e+02,2.800000000000000000e+01
-3.733482937999673368e+01,1.084282176015574208e+02,2.800000000000000000e+01
-1.275117752931574344e+01,2.433069613663621453e+02,2.800000000000000000e+01
-1.553456172126668662e+02,1.918358609761049252e+02,2.800000000000000000e+01
-1.057033285745478395e+02,4.486840096942465550e+01,2.800000000000000000e+01
-3.778048953233885499e+01,-2.385366230099687925e+02,2.800000000000000000e+01
4.668044359031984669e+01,1.627940532217822067e+02,2.800000000000000000e+01
-3.256809144171064219e+01,2.317340117601883378e+02,2.800000000000000000e+01
-3.630354871537009132e+01,-1.187435573759346710e+02,2.800000000000000000e+01
1.225526125575936049e+02,-4.704354036048992072e+01,2.800000000000000000e+01
-1.155887378362509423e+02,-1.624493769770261409e+01,2.800000000000000000e+01
-8.567703223321750272e+01,7.714394632622546055e+01,2.800000000000000000e+01
-2.534258102976831850e+01,-2.411185521278835324e+02,2.800000000000000000e+01
1.315980935311953033e+02,-2.320429449934584909e+01,2.800000000000000000e+01
-1.208981317351881444e+02,-2.012082801013835365e+02,2.800000000000000000e+01
-8.706959286074255999e+01,-2.268240442288616237e+02,2.800000000000000000e+01
-7.779948469749596995e+01,8.640508135230129483e+01,2.800000000000000000e+01
-1.449145270063167956e+01,2.072374286466603053e+02,2.800000000000000000e+01
2.078582511304261082e+00,1.190819123189881026e+02,2.800000000000000000e+01
8.873176650833096346e+01,2.196188287651743849e+02,2.800000000000000000e+01
-7.227889587515964820e+01,2.224515679201832654e+02,2.800000000000000000e+01
7.203847244732868660e+01,1.544870027062335112e+02,2.800000000000000000e+01
1.186039559842569844e+02,-5.530593296293736927e+01,2.800000000000000000e+01
-8.287702961964677684e+01,-8.887473334389800073e+01,2.800000000000000000e+01
-1.110341649681168406e+02,2.360104033352493502e+01,2.800000000000000000e+01
8.345414222800903303e+01,-9.600300867083041112e+01,2.800000000000000000e+01
6.420969808091226128e+01,-2.396338555766228637e+02,2.800000000000000000e+01
-8.358899120003697192e+01,-2.296588658370928613e+02,2.800000000000000000e+01
-1.216699332768749713e+02,2.024927735716595123e+02,2.800000000000000000e+01
-1.147026168023933792e+02,2.002141623722229369e+00,2.800000000000000000e+01
-9.389214128454975139e+01,-2.211960231774645251e+02,2.800000000000000000e+01
-1.107551684715422482e+02,-2.173692571812415508e+02,2.800000000000000000e+01
9.305861200524714150e+01,2.192323512528361960e+02,2.800000000000000000e+01
-1.969202862905909512e+01,-1.243305755837460396e+02,2.800000000000000000e+01
1.326281377716572649e+02,-1.863966918745254375e+01,2.800000000000000000e+01
1.320104123254251078e+02,-2.090839527317375257e+01,2.800000000000000000e+01
1.127756625958844161e+01,-1.289031721949529299e+02,2.800000000000000000e+01
-1.327174443010728169e+02,-2.043669425662354797e+02,2.800000000000000000e+01
9.271288401879738217e+01,8.347905572904173255e+01,2.800000000000000000e+01
-2.624459182271342428e+01,1.136778163105184234e+02,2.800000000000000000e+01
-5.280024748513174160e+01,2.117702258993402609e+02,2.800000000000000000e+01
-4.649278636690327460e+01,-1.150736843154145816e+02,2.800000000000000000e+01
3.593823558944549745e+00,2.058900137996515411e+02,2.800000000000000000e+01
1.289124693192201505e+02,2.976178860525800474e+01,2.800000000000000000e+01
8.472690517016145861e+01,1.593481328804115833e+02,2.800000000000000000e+01
6.278484310355313625e+01,1.044915261798399087e+02,2.800000000000000000e+01
1.143711368552075811e+02,5.827500491533847082e+01,2.800000000000000000e+01
-8.142912168726282118e+01,-9.043620161742335029e+01,2.800000000000000000e+01
-3.620456090228701296e+00,2.074157904950520219e+02,2.800000000000000000e+01
-5.040037800160907011e+01,1.033360886337476927e+02,2.800000000000000000e+01
8.427221079936202841e+01,1.584929771436051169e+02,2.800000000000000000e+01
-5.571856808490387891e+01,-1.093538470751363150e+02,2.800000000000000000e+01
-6.279493287734469931e+01,2.053929706293988318e+02,2.800000000000000000e+01
8.040127064297278991e+01,1.577963784198612132e+02,2.800000000000000000e+01
-7.516883586150526320e+00,2.152553822711975329e+02,2.800000000000000000e+01
5.338048601238646995e+01,1.094462155365658589e+02,2.800000000000000000e+01
4.205384569427916830e+00,1.204264576822024395e+02,2.800000000000000000e+01
-5.571927206266168753e+01,1.005202276900025993e+02,2.800000000000000000e+01
1.112004258554839993e+02,-6.681595671565449379e+01,2.800000000000000000e+01
5.416470618478469135e+01,1.667018245208464577e+02,2.800000000000000000e+01
-9.539860388610300390e+01,6.434717081605350586e+01,2.800000000000000000e+01
3.818364507218075943e+01,-1.248930754676115100e+02,2.800000000000000000e+01
4.745767261457508113e+01,1.118032703055358468e+02,2.800000000000000000e+01
1.134872252508397850e+02,6.034222803896224008e+01,2.800000000000000000e+01
6.827239005864500143e+01,1.533422987140492637e+02,2.800000000000000000e+01
-4.115032481582678514e+01,1.072002611863083388e+02,2.800000000000000000e+01
6.173893215297159998e+01,1.608354170175788056e+02,2.800000000000000000e+01
-1.280549537372059987e+01,2.443434075800339826e+02,2.800000000000000000e+01
-9.266865057197369993e+01,2.293629587545206050e+02,2.800000000000000000e+01
1.305518473555260925e+02,-2.774965179356027178e+01,2.800000000000000000e+01
-1.229031465571660107e+02,-2.128744942470952424e+02,2.800000000000000000e+01
4.889117536562065425e+01,-1.210099053955183734e+02,2.800000000000000000e+01
-2.516908445866099342e+01,2.394678425188100732e+02,2.800000000000000000e+01
9.993069666485234848e+01,-8.092228258525106810e+01,2.800000000000000000e+01
7.597209185693463951e+01,1.629226767527842128e+02,2.800000000000000000e+01
-5.101820830048384892e+01,-2.046228571147407251e+02,2.800000000000000000e+01
-3.669756460431627065e+00,2.102402068123598724e+02,2.800000000000000000e+01
-1.157483202918079428e+02,-1.216563868755705968e+01,2.800000000000000000e+01
-4.589209500068186998e+01,2.159053319272535987e+02,2.800000000000000000e+01
9.453259107975524955e+01,8.217592771703576204e+01,2.800000000000000000e+01
-5.889175964162527777e+01,2.053799731974112035e+02,2.800000000000000000e+01
1.331680342881966510e+02,-1.635097861637913041e+01,2.800000000000000000e+01
2.592919652768698313e+01,2.111763591205186970e+02,2.800000000000000000e+01
7.796173158387621527e+01,-9.978646597206517299e+01,2.800000000000000000e+01
1.250535613382440232e+02,3.823271052677373660e+01,2.800000000000000000e+01
-7.205179289674775589e+01,1.979606740150354369e+02,2.800000000000000000e+01
1.207082250267301617e+02,-5.123760163320891792e+01,2.800000000000000000e+01
4.761761127240814062e+01,1.660623453325978289e+02,2.800000000000000000e+01
-8.858901656967952931e+01,-2.307822783176498262e+02,2.800000000000000000e+01
6.400831335197399596e+01,-1.108656508324082779e+02,2.800000000000000000e+01
-1.126969717640059230e+02,-2.119521773609542663e+02,2.800000000000000000e+01
8.570693224145848887e+01,8.875212643802460377e+01,2.800000000000000000e+01
7.187812878953008244e+00,2.058320301519005113e+02,2.800000000000000000e+01
1.094174218427017991e+02,6.574461982080551081e+01,2.800000000000000000e+01
-1.111754904293187529e+01,-1.270741670392255429e+02,2.800000000000000000e+01
-1.324862615093316798e+01,-1.260522577177224690e+02,2.800000000000000000e+01
-1.076784731867982430e+02,3.919175911122596290e+01,2.800000000000000000e+01
-1.059076879126199628e+02,-2.171429393800257230e+02,2.800000000000000000e+01
2.492866410225746421e+01,-1.282468590200433312e+02,2.800000000000000000e+01
9.758144874193176577e+01,7.901989912725335330e+01,2.800000000000000000e+01
