6.202357575088509123e-15,1.012921861128748588e+02,2.100000000000000000e+01
-1.831342938225765126e-14,-9.969366620649684307e+01,2.100000000000000000e+01
-7.758478592331260870e+01,-5.846432965887047573e+01,2.100000000000000000e+01
-6.591525375861894531e+01,7.855474047359312806e+01,2.100000000000000000e+01
-6.297612287448495039e+01,8.060576150116014560e+01,2.100000000000000000e+01
8.467993347221940326e+01,5.291389514851070430e+01,2.100000000000000000e+01
6.152198916208431712e+01,-7.874455522388305440e+01,2.100000000000000000e+01
-5.327308539693184741e+01,-8.203335771703767421e+01,2.100000000000000000e+01
8.218093061445220826e+01,5.754370711332855137e+01,2.100000000000000000e+01
4.700918021149026060e+01,-8.841140933798490664e+01,2.100000000000000000e+01
-2.797161211296882399e+01,9.754860410028284434e+01,2.100000000000000000e+01
9.480901381823544227e+01,-3.264536144637990134e+01,2.100000000000000000e+01
-4.147362554000914514e+01,9.315128810999361519e+01,2.100000000000000000e+01
-2.966686969267129115e+01,9.703595841650171394e+01,2.100000000000000000e+01
-9.679889400021565393e+01,2.959439182713054706e+01,2.100000000000000000e+01
9.230856712173759604e+01,4.109842198232599486e+01,2.100000000000000000e+01
8.732023305310737271e+01,-5.041436005891245742e+01,2.100000000000000000e+01
-6.008457975266787798e+01,8.269932927068042261e+01,2.100000000000000000e+01
-3.815456758332628340e+01,9.443586862327444464e+01,2.100000000000000000e+01
-4.464923124962611922e+01,9.154449035467077067e+01,2.100000000000000000e+01
-9.886436853249611545e+01,-1.389448087588185388e+01,2.100000000000000000e+01
-2.279923188184107019e+01,9.875432284840474040e+01,2.100000000000000000e+01
3.734385165428280118e+01,-9.242927628544376262e+01,2.100000000000000000e+01
9.540874765444691263e+01,2.916938143751142221e+01,2.100000000000000000e+01
-8.932574962444587641e+01,-4.165328112031507857e+01,2.100000000000000000e+01
-8.583034608502204321e+01,5.363275273230100737e+01,2.100000000000000000e+01
-7.123708145069660702e+01,7.376815730816419148e+01,2.100000000000000000e+01
6.008593167169775029e+01,-7.973672447716435840e+01,2.100000000000000000e+01
1.000336488018362218e+02,-1.763863126247873936e+01,2.100000000000000000e+01
3.484454560338547946e+00,-9.978172334266410815e+01,2.100000000000000000e+01
7.946418963752437037e+01,6.208422918580183136e+01,2.100000000000000000e+01
-7.348247018884465831e+01,-6.387733679713886659e+01,2.100000000000000000e+01
-1.387278567472608870e+01,-9.870999915507111666e+01,2.100000000000000000e+01
-9.903527140869562118e+01,-1.216000231381665486e+01,2.100000000000000000e+01
7.862815260315851162e+01,-6.367182253765826516e+01,2.100000000000000000e+01
-9.484921827102321856e+01,-3.081837918854947489e+01,2.100000000000000000e+01
-5.039417570866000773e+01,-8.386999266188968249e+01,2.100000000000000000e+01
-9.795152099150023162e+01,2.082023851230228217e+01,2.100000000000000000e+01
5.223633695727233572e+01,8.693586383113644445e+01,2.100000000000000000e+01
-6.160716255691417587e+01,8.175546604587974286e+01,2.100000000000000000e+01
1.210625825212054174e+01,-9.859756115179571623e+01,2.100000000000000000e+01
1.549275425871120326e+01,-9.781740066742621309e+01,2.100000000000000000e+01
1.014857885140230991e+02,-8.878856003966465238e+00,2.100000000000000000e+01
5.290688345609134480e+00,1.009523474947382624e+02,2.100000000000000000e+01
-5.256878553501750417e+01,8.748915117801432473e+01,2.100000000000000000e+01
-9.925257945600358767e+01,-5.201607277402719554e+00,2.100000000000000000e+01
4.138830374903367471e+01,9.295965222984735021e+01,2.100000000000000000e+01
9.128443945906445833e+01,-4.256663319014806746e+01,2.100000000000000000e+01
6.730822186391814910e+01,-7.475335355296748219e+01,2.100000000000000000e+01
-2.402794710227155406e+01,-9.637083210979857029e+01,2.100000000000000000e+01
7.519760425606190779e+01,-6.770822699366659947e+01,2.100000000000000000e+01
-7.077506125275030868e+00,1.012130530273925615e+02,2.100000000000000000e+01
9.366598444011570734e+01,-3.595500273274734582e+01,2.100000000000000000e+01
-2.734284753915675736e+01,-9.535584144379524218e+01,2.100000000000000000e+01
-3.528943057888094614e+01,-9.193210970031367424e+01,2.100000000000000000e+01
8.575971886914567222e+01,5.152963776734441126e+01,2.100000000000000000e+01
-3.217025744490560868e+01,-9.342921160912649725e+01,2.100000000000000000e+01
-2.898415055979835486e+01,-9.480288475305489726e+01,2.100000000000000000e+01
-5.571333069631304369e+01,8.579100595666798768e+01,2.100000000000000000e+01
-8.657914573753690490e+01,-4.603494837384209859e+01,2.100000000000000000e+01
-9.425977549807032574e+01,3.808342134255456557e+01,2.100000000000000000e+01
-9.831693004634547606e+01,1.033352574619017616e+01,2.100000000000000000e+01
-7.746217163916068671e+01,6.733683848836662378e+01,2.100000000000000000e+01
4.385962036287977384e+01,-8.992554812022193289e+01,2.100000000000000000e+01
1.018824325271359754e+02,-5.339432036701534656e+00,2.100000000000000000e+01
-6.438627275360340718e+01,7.951042514331513189e+01,2.100000000000000000e+01
2.219745076903064529e+01,-9.614772247666654437e+01,2.100000000000000000e+01
-7.382468810499801748e+01,7.129167260662988781e+01,2.100000000000000000e+01
8.081289525870705859e+01,-6.089688452273160379e+01,2.100000000000000000e+01
8.174728760103961633e+01,-5.939288099124065212e+01,2.100000000000000000e+01
8.651899959552547159e+01,-5.198585965461272451e+01,2.100000000000000000e+01
3.560155192106372368e+01,-9.274521359569168055e+01,2.100000000000000000e+01
4.062235705423510979e+01,-9.123930778647951456e+01,2.100000000000000000e+01
-9.716616389611903060e+01,-2.422624558815250495e+01,2.100000000000000000e+01
