729.25,-1114.2
728.25,-1114.2
727.25,-1114.2
726.25,-1114.2
725.25,-1114.2
724.25,-1114.2
723.25,-1114.2
722.25,-1114.2
721.25,-1114.2
720.25,-1114.2
719.25,-1114.2
718.25,-1114.2
717.25,-1114.2
716.25,-1114.2
715.25,-1114.2
714.25,-1114.2
713.25,-1114.2
712.25,-1114.2
711.25,-1114.2
710.25,-1114.2
709.25,-1114.2
708.25,-1114.2
707.25,-1114.2
706.25,-1114.2
705.25,-1114.2
704.25,-1114.2
703.25,-1114.2
702.25,-1114.2
701.25,-1114.2
700.25,-1114.2
699.25,-1114.2
698.25,-1114.2
697.25,-1114.2
696.25,-1114.2
695.25,-1114.2
694.25,-1114.2
693.25,-1114.2
692.25,-1114.2
691.25,-1114.2
690.25,-1114.2
689.25,-1114.2
688.25,-1114.2
687.25,-1114.2
686.25,-1114.2
685.25,-1114.2
684.25,-1114.2
683.25,-1114.2
682.25,-1114.2
681.25,-1114.2
680.25,-1114.2
679.25,-1114.2
678.25,-1114.2
677.25,-1114.2
676.25,-1114.2
675.25,-1114.2
674.25,-1114.2
673.25,-1114.2
672.25,-1114.2
671.25,-1114.2
670.25,-1114.2
669.25,-1114.2
668.25,-1114.2
667.25,-1114.2
666.25,-1114.2
666.25,-1113.2
666.25,-1112.2
666.25,-1111.2
666.25,-1110.2
666.25,-1109.2
666.25,-1108.2
666.25,-1107.2
666.25,-1106.2
666.25,-1105.2
666.25,-1104.2
666.25,-1103.2
666.25,-1102.2
666.25,-1101.2
666.25,-1100.2
666.25,-1099.2
666.25,-1098.2
666.25,-1097.2
666.25,-1096.2
666.25,-1095.2
666.25,-1094.2
666.25,-1093.2
666.25,-1092.2
666.25,-1091.2
666.25,-1090.2
666.25,-1089.2
666.25,-1088.2
666.25,-1087.2
666.25,-1086.2
666.25,-1085.2
666.25,-1084.2
666.25,-1083.2
666.25,-1082.2
666.25,-1081.2
666.25,-1080.2
666.25,-1079.2
666.25,-1078.2
666.25,-1077.2
666.25,-1076.2
666.25,-1075.2
666.25,-1074.2
666.25,-1073.2
666.25,-1072.2
666.25,-1071.2
666.25,-1070.2
666.25,-1069.2
666.25,-1068.2
666.25,-1067.2
665.25,-1066.2
664.25,-1066.2
663.25,-1066.2
662.25,-1066.2
661.25,-1066.2
660.25,-1066.2
659.25,-1066.2
658.25,-1066.2
657.25,-1066.2
656.25,-1066.2
655.25,-1066.2
654.25,-1066.2
653.25,-1066.2
652.25,-1066.2
651.25,-1066.2
650.25,-1066.2
649.25,-1067.2
649.25,-1068.2
649.25,-1069.2
648.25,-1069.2
647.25,-1069.2
646.25,-1069.2
645.25,-1069.2
644.25,-1069.2
643.25,-1069.2
642.25,-1069.2
642.25,-1068.2
642.25,-1067.2
641.25,-1066.2
640.25,-1066.2
639.25,-1066.2
638.25,-1066.2
637.25,-1066.2
636.25,-1066.2
635.25,-1066.2
634.25,-1066.2
633.25,-1066.2
632.25,-1066.2
631.25,-1066.2
630.25,-1066.2
629.25,-1066.2
628.25,-1066.2
627.25,-1066.2
626.25,-1066.2
626.25,-1065.2
626.25,-1064.2
626.25,-1063.2
626.25,-1062.2
626.25,-1061.2
626.25,-1060.2
626.25,-1059.2
626.25,-1058.2
626.25,-1057.2
626.25,-1056.2
626.25,-1055.2
626.25,-1054.2
