729.25,-1074.2
728.25,-1074.2
727.25,-1074.2
726.25,-1074.2
725.25,-1074.2
724.25,-1074.2
723.25,-1074.2
722.25,-1074.2
721.25,-1074.2
720.25,-1074.2
719.25,-1074.2
718.25,-1074.2
717.25,-1074.2
716.25,-1074.2
715.25,-1074.2
714.25,-1074.2
713.25,-1074.2
712.25,-1074.2
711.25,-1074.2
711.25,-1073.2
711.25,-1072.2
711.25,-1071.2
711.25,-1070.2
711.25,-1069.2
711.25,-1068.2
711.25,-1067.2
711.25,-1066.2
711.25,-1065.2
711.25,-1064.2
711.25,-1063.2
711.25,-1062.2
711.25,-1061.2
711.25,-1060.2
711.25,-1059.2
711.25,-1058.2
711.25,-1057.2
711.25,-1056.2
711.25,-1055.2
711.25,-1054.2
711.25,-1053.2
711.25,-1052.2
711.25,-1051.2
711.25,-1050.2
711.25,-1049.2
711.25,-1048.2
711.25,-1047.2
711.25,-1046.2
711.25,-1045.2
711.25,-1044.2
711.25,-1043.2
711.25,-1042.2
711.25,-1041.2
711.25,-1040.2
711.25,-1039.2
711.25,-1038.2
711.25,-1037.2
711.25,-1036.2
711.25,-1035.2
711.25,-1034.2
711.25,-1033.2
711.25,-1032.2
711.25,-1031.2
711.25,-1030.2
711.25,-1029.2
711.25,-1028.2
711.25,-1027.2
711.25,-1026.2
711.25,-1025.2
711.25,-1024.2
711.25,-1023.2
711.25,-1022.2
711.25,-1021.2
711.25,-1020.2
711.25,-1019.2
711.25,-1018.2
711.25,-1017.2
711.25,-1016.2
711.25,-1015.2
711.25,-1014.2
711.25,-1013.2
711.25,-1012.2
711.25,-1011.2
711.25,-1010.2
711.25,-1009.2
711.25,-1008.2
711.25,-1007.2
711.25,-1006.2
711.25,-1005.2
711.25,-1004.2
711.25,-1003.2
711.25,-1002.2
711.25,-1001.2
711.25,-1000.2
711.25,-999.25
711.25,-998.25
711.25,-997.25
711.25,-996.25
711.25,-995.25
711.25,-994.25
711.25,-993.25
711.25,-992.25
711.25,-991.25
711.25,-990.25
711.25,-989.25
711.25,-988.25
711.25,-987.25
711.25,-986.25
711.25,-985.25
711.25,-984.25
711.25,-983.25
711.25,-982.25
711.25,-981.25
711.25,-980.25
711.25,-979.25
710.25,-978.25
709.25,-978.25
708.25,-978.25
707.25,-978.25
706.25,-978.25
706.25,-977.25
706.25,-976.25
706.25,-975.25
706.25,-974.25
706.25,-973.25
706.25,-972.25
706.25,-971.25
705.25,-970.25
704.25,-970.25
703.25,-970.25
702.25,-970.25
701.25,-970.25
701.25,-969.25
701.25,-968.25
701.25,-967.25
701.25,-966.25
701.25,-965.25
701.25,-964.25
701.25,-963.25
701.25,-962.25
701.25,-961.25
701.25,-960.25
701.25,-959.25
701.25,-958.25
701.25,-957.25
701.25,-956.25
701.25,-955.25
701.25,-954.25
701.25,-953.25
701.25,-952.25
701.25,-951.25
701.25,-950.25
701.25,-949.25
701.25,-948.25
701.25,-947.25
700.25,-946.25
699.25,-946.25
698.25,-946.25
698.25,-945.25
698.25,-944.25
698.25,-943.25
698.25,-942.25
698.25,-941.25
698.25,-940.25
698.25,-939.25
697.25,-938.25
696.25,-938.25
695.25,-938.25
694.25,-938.25
693.25,-938.25
692.25,-938.25
691.25,-938.25
690.25,-938.25
689.25,-938.25
688.25,-938.25
687.25,-938.25
686.25,-938.25
685.25,-938.25
684.25,-938.25
683.25,-938.25
682.25,-938.25
681.25,-938.25
680.25,-938.25
679.25,-938.25
678.25,-938.25
677.25,-938.25
676.25,-938.25
675.25,-938.25
674.25,-938.25
674.25,-937.25
674.25,-936.25
674.25,-935.25
674.25,-934.25
674.25,-933.25
674.25,-932.25
674.25,-931.25
675.25,-931.25
676.25,-931.25
677.25,-931.25
678.25,-931.25
679.25,-931.25
680.25,-931.25
681.25,-931.25
682.25,-930.25
682.25,-929.25
682.25,-928.25
681.25,-927.25
680.25,-927.25
679.25,-927.25
678.25,-927.25
677.25,-927.25
676.25,-927.25
675.25,-927.25
674.25,-927.25
674.25,-926.25
674.25,-925.25
674.25,-924.25
674.25,-923.25
673.25,-922.25
672.25,-922.25
671.25,-922.25
670.25,-922.25
669.25,-922.25
668.25,-922.25
667.25,-922.25
666.25,-922.25
666.25,-921.25
666.25,-920.25
665.25,-919.25
664.25,-919.25
663.25,-919.25
662.25,-919.25
661.25,-919.25
660.25,-919.25
659.25,-919.25
658.25,-919.25
657.25,-919.25
656.25,-919.25
655.25,-919.25
654.25,-919.25
653.25,-919.25
652.25,-919.25
651.25,-919.25
650.25,-919.25
649.25,-920.25
649.25,-921.25
649.25,-922.25
649.25,-921.25
649.25,-920.25
649.25,-919.25
649.25,-918.25
649.25,-917.25
649.25,-916.25
649.25,-915.25
649.25,-914.25
649.25,-913.25
648.25,-912.25
648.25,-911.25
648.25,-910.25
647.25,-909.25
647.25,-908.25
647.25,-907.25
646.25,-906.25
645.25,-906.25
645.25,-905.25
645.25,-904.25
645.25,-903.25
645.25,-902.25
645.25,-901.25
645.25,-900.25
645.25,-899.25
644.25,-898.25
643.25,-898.25
642.25,-898.25
641.25,-898.25
640.25,-898.25
639.25,-898.25
