0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00,6.642386847855107135e+00
-2.230000000000000000e+02,0.000000000000000000e+00,2.468980286028883597e+01
6.600000000000000000e+01,0.000000000000000000e+00,1.205918610910271127e+01
-1.900000000000000000e+02,0.000000000000000000e+00,2.557399921373875884e+01
9.900000000000000000e+01,0.000000000000000000e+00,1.987711401886883777e+01
-1.570000000000000000e+02,0.000000000000000000e+00,2.627531803637619134e+01
1.320000000000000000e+02,0.000000000000000000e+00,2.732407505353602062e+01
-1.240000000000000000e+02,0.000000000000000000e+00,2.444864447492992099e+01
1.650000000000000000e+02,0.000000000000000000e+00,2.753156229101507790e+01
-9.100000000000000000e+01,0.000000000000000000e+00,1.639186247324006729e+01
1.980000000000000000e+02,0.000000000000000000e+00,2.590910727988183737e+01
-5.800000000000000000e+01,0.000000000000000000e+00,9.903701731815871767e+00
2.310000000000000000e+02,0.000000000000000000e+00,2.551067178403563673e+01
-2.500000000000000000e+01,0.000000000000000000e+00,4.798353740819820246e+00
8.000000000000000000e+00,0.000000000000000000e+00,7.947944372988331452e-01
-2.480000000000000000e+02,0.000000000000000000e+00,2.462177774453293466e+01
4.100000000000000000e+01,0.000000000000000000e+00,7.888096553741050343e+00
-2.150000000000000000e+02,0.000000000000000000e+00,2.478152278396483155e+01
7.400000000000000000e+01,0.000000000000000000e+00,1.373335003475162353e+01
-1.820000000000000000e+02,0.000000000000000000e+00,2.569568303390732922e+01
1.070000000000000000e+02,0.000000000000000000e+00,2.193287245407555019e+01
-1.490000000000000000e+02,0.000000000000000000e+00,2.656533743330690811e+01
1.400000000000000000e+02,0.000000000000000000e+00,2.819841778400245857e+01
-1.160000000000000000e+02,0.000000000000000000e+00,2.261807338601721540e+01
1.730000000000000000e+02,0.000000000000000000e+00,2.697554500396806532e+01
-8.300000000000000000e+01,0.000000000000000000e+00,1.460522380130184672e+01
2.060000000000000000e+02,0.000000000000000000e+00,2.564861612978810967e+01
-5.000000000000000000e+01,0.000000000000000000e+00,8.590456352901028936e+00
2.390000000000000000e+02,0.000000000000000000e+00,2.550244852912967986e+01
-1.700000000000000000e+01,0.000000000000000000e+00,2.830419306757292475e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.731849560936126409e+00
-2.400000000000000000e+02,0.000000000000000000e+00,2.468086823867936630e+01
4.900000000000000000e+01,0.000000000000000000e+00,9.110671028922169512e+00
-2.070000000000000000e+02,0.000000000000000000e+00,2.502124204578576894e+01
8.200000000000000000e+01,0.000000000000000000e+00,1.554548609768716005e+01
-1.740000000000000000e+02,0.000000000000000000e+00,2.582510367938370166e+01
1.150000000000000000e+02,0.000000000000000000e+00,2.399032887853867635e+01
-1.410000000000000000e+02,0.000000000000000000e+00,2.671152235086627513e+01
1.480000000000000000e+02,0.000000000000000000e+00,2.827801866914442996e+01
-1.080000000000000000e+02,0.000000000000000000e+00,2.054172186451449988e+01
1.810000000000000000e+02,0.000000000000000000e+00,2.649160079114409427e+01
-7.500000000000000000e+01,0.000000000000000000e+00,1.290723477140045361e+01
2.140000000000000000e+02,0.000000000000000000e+00,2.559425472536150892e+01
-4.200000000000000000e+01,0.000000000000000000e+00,7.560758718644592591e+00
2.470000000000000000e+02,0.000000000000000000e+00,2.554991650833740380e+01
-9.000000000000000000e+00,0.000000000000000000e+00,1.087231166399746485e+00
2.400000000000000000e+01,0.000000000000000000e+00,4.789397725233598635e+00
-2.320000000000000000e+02,0.000000000000000000e+00,2.459463023609515631e+01
5.700000000000000000e+01,0.000000000000000000e+00,1.042830502807842663e+01
-1.990000000000000000e+02,0.000000000000000000e+00,2.533045673971031420e+01
9.000000000000000000e+01,0.000000000000000000e+00,1.755003270267948778e+01
-1.660000000000000000e+02,0.000000000000000000e+00,2.597909171158485719e+01
1.230000000000000000e+02,0.000000000000000000e+00,2.582310813117229031e+01
-1.330000000000000000e+02,0.000000000000000000e+00,2.616309044805232986e+01
1.560000000000000000e+02,0.000000000000000000e+00,2.804236998680472936e+01
-1.000000000000000000e+02,0.000000000000000000e+00,1.858470855214930850e+01
1.890000000000000000e+02,0.000000000000000000e+00,2.622821508945696678e+01
-6.700000000000000000e+01,0.000000000000000000e+00,1.134374476555463218e+01
2.220000000000000000e+02,0.000000000000000000e+00,2.552605311584244419e+01
-3.400000000000000000e+01,0.000000000000000000e+00,6.458354103295476989e+00
-1.000000000000000000e+00,0.000000000000000000e+00,6.329905136621505335e-02
3.200000000000000000e+01,0.000000000000000000e+00,6.452751359331969638e+00
-2.240000000000000000e+02,0.000000000000000000e+00,2.468380167504631117e+01
6.500000000000000000e+01,0.000000000000000000e+00,1.188751075706178995e+01
