-1.136814578416729728e-14,-6.188530326775166657e+01,8.000000000000000000e+00
3.302138815676126635e-15,5.392801937628390618e+01,8.000000000000000000e+00
-2.931427583559093009e+01,4.346020117406332162e+01,8.000000000000000000e+00
4.650124289290651092e+01,-4.336311052178701431e+01,8.000000000000000000e+00
-4.139128574958979101e+01,-3.859799839612728078e+01,8.000000000000000000e+00
-1.014293244526795768e+01,5.218086384501883401e+01,8.000000000000000000e+00
5.775462660782503121e+01,-2.693142468111124188e+01,8.000000000000000000e+00
-4.107693307109136782e+01,-3.966753317025440850e+01,8.000000000000000000e+00
-1.892923641645857202e+01,4.931234679151991429e+01,8.000000000000000000e+00
5.402570296639087388e+00,-6.175166105992983034e+01,8.000000000000000000e+00
-5.131079930443065962e+01,-1.184603142062070624e+01,8.000000000000000000e+00
2.606059016097950476e+01,-5.853304385120643616e+01,8.000000000000000000e+00
-2.278180087031866918e+01,-5.638693583127361819e+01,8.000000000000000000e+00
-1.894006007257205582e+01,-5.829151107846532653e+01,8.000000000000000000e+00
-5.082850037769843254e+01,-1.457483794834484137e+01,8.000000000000000000e+00
2.184784395557921144e+01,-6.002645793172199262e+01,8.000000000000000000e+00
1.419541515599058101e+01,-6.148709827362088021e+01,8.000000000000000000e+00
5.873422861029947484e+01,2.254595798904211890e+01,8.000000000000000000e+00
3.704094221288840316e+01,4.414367595528428012e+01,8.000000000000000000e+00
6.194620686153146494e+01,1.776278898280475360e+01,8.000000000000000000e+00
-4.871586290142914777e+01,1.968248622636736300e+01,8.000000000000000000e+00
2.494998542056673330e+01,4.896710349860460809e+01,8.000000000000000000e+00
-1.178612209677906542e+01,-6.063434176570121537e+01,8.000000000000000000e+00
5.532434959486518267e+01,2.698348823862625778e+01,8.000000000000000000e+00
-3.095146992653747375e+01,-5.151189634732538281e+01,8.000000000000000000e+00
6.540416782868229006e+01,8.030622028064634321e+00,8.000000000000000000e+00
4.116647952859793236e+01,4.116647952859793236e+01,8.000000000000000000e+00
1.497384465023062816e+01,5.222000211304421669e+01,8.000000000000000000e+00
-4.656399185768279381e+00,5.322288623586673140e+01,8.000000000000000000e+00
6.591224338284271766e+01,0.000000000000000000e+00,8.000000000000000000e+00
-4.377260013706754194e+01,-3.419890332191683058e+01,8.000000000000000000e+00
5.829231122994457337e+01,-2.595340909250423778e+01,8.000000000000000000e+00
-1.282082029003052348e+01,-6.031721716468975814e+01,8.000000000000000000e+00
-2.773202409957736592e+01,4.438051572675222189e+01,8.000000000000000000e+00
