729.25,-719.25
728.25,-719.25
727.25,-719.25
726.25,-719.25
725.25,-719.25
724.25,-719.25
723.25,-719.25
722.25,-719.25
721.25,-720.25
721.25,-721.25
721.25,-722.25
720.25,-722.25
719.25,-722.25
718.25,-722.25
717.25,-722.25
716.25,-722.25
715.25,-722.25
714.25,-722.25
713.25,-723.25
713.25,-724.25
712.25,-724.25
711.25,-724.25
710.25,-724.25
709.25,-724.25
708.25,-724.25
707.25,-724.25
706.25,-724.25
706.25,-723.25
705.25,-722.25
704.25,-722.25
703.25,-723.25
702.25,-724.25
701.25,-724.25
700.25,-725.25
699.25,-725.25
698.25,-725.25
697.25,-725.25
696.25,-725.25
695.25,-725.25
694.25,-725.25
693.25,-725.25
692.25,-725.25
691.25,-725.25
690.25,-725.25
689.25,-725.25
688.25,-725.25
687.25,-725.25
686.25,-725.25
685.25,-725.25
684.25,-725.25
683.25,-725.25
682.25,-725.25
681.25,-725.25
680.25,-725.25
679.25,-725.25
678.25,-725.25
677.25,-725.25
676.25,-725.25
675.25,-725.25
674.25,-725.25
673.25,-725.25
672.25,-725.25
671.25,-725.25
670.25,-725.25
669.25,-725.25
668.25,-725.25
667.25,-725.25
666.25,-725.25
665.25,-724.25
664.25,-724.25
663.25,-724.25
662.25,-724.25
661.25,-724.25
660.25,-724.25
659.25,-724.25
658.25,-724.25
658.25,-723.25
657.25,-722.25
656.25,-722.25
655.25,-722.25
655.25,-721.25
654.25,-720.25
653.25,-719.25
652.25,-718.25
651.25,-717.25
650.25,-717.25
650.25,-716.25
650.25,-715.25
649.25,-714.25
648.25,-714.25
647.25,-714.25
646.25,-714.25
645.25,-714.25
644.25,-714.25
643.25,-714.25
642.25,-714.25
642.25,-713.25
642.25,-712.25
641.25,-711.25
640.25,-711.25
639.25,-710.25
638.25,-709.25
637.25,-708.25
637.25,-707.25
636.25,-706.25
635.25,-706.25
634.25,-706.25
634.25,-705.25
634.25,-704.25
633.25,-703.25
632.25,-703.25
