729.25,-599.25
728.25,-599.25
727.25,-599.25
726.25,-599.25
725.25,-599.25
724.25,-599.25
723.25,-599.25
722.25,-599.25
721.25,-599.25
720.25,-599.25
719.25,-599.25
718.25,-599.25
717.25,-599.25
716.25,-599.25
715.25,-599.25
714.25,-599.25
713.25,-599.25
712.25,-599.25
711.25,-599.25
710.25,-599.25
709.25,-599.25
708.25,-599.25
707.25,-599.25
706.25,-599.25
705.25,-600.25
704.25,-600.25
703.25,-600.25
702.25,-600.25
701.25,-600.25
700.25,-600.25
699.25,-600.25
698.25,-600.25
697.25,-600.25
696.25,-600.25
695.25,-600.25
694.25,-600.25
693.25,-600.25
692.25,-600.25
691.25,-600.25
690.25,-600.25
689.25,-600.25
688.25,-600.25
687.25,-600.25
686.25,-600.25
685.25,-600.25
684.25,-600.25
683.25,-600.25
682.25,-600.25
681.25,-599.25
680.25,-599.25
679.25,-599.25
678.25,-599.25
677.25,-599.25
676.25,-599.25
675.25,-599.25
674.25,-599.25
674.25,-598.25
673.25,-597.25
672.25,-596.25
671.25,-595.25
670.25,-594.25
669.25,-593.25
668.25,-592.25
667.25,-592.25
666.25,-592.25
665.25,-591.25
664.25,-591.25
663.25,-591.25
662.25,-590.25
661.25,-590.25
660.25,-590.25
659.25,-590.25
658.25,-590.25
657.25,-590.25
656.25,-590.25
655.25,-590.25
654.25,-590.25
653.25,-590.25
652.25,-590.25
651.25,-590.25
650.25,-590.25
649.25,-589.25
648.25,-589.25
647.25,-589.25
646.25,-589.25
645.25,-589.25
644.25,-589.25
643.25,-589.25
642.25,-589.25
641.25,-589.25
640.25,-589.25
639.25,-589.25
638.25,-588.25
637.25,-588.25
636.25,-587.25
635.25,-586.25
634.25,-586.25
634.25,-585.25
634.25,-584.25
633.25,-583.25
632.25,-583.25
631.25,-582.25
630.25,-581.25
629.25,-580.25
629.25,-579.25
628.25,-578.25
627.25,-578.25
626.25,-578.25
626.25,-577.25
626.25,-576.25
626.25,-575.25
626.25,-574.25
625.25,-573.25
624.25,-572.25
623.25,-571.25
622.25,-570.25
621.25,-570.25
620.25,-570.25
619.25,-569.25
618.25,-568.25
618.25,-567.25
618.25,-566.25
618.25,-565.25
617.25,-564.25
616.25,-565.25
615.25,-565.25
614.25,-564.25
614.25,-563.25
613.25,-562.25
612.25,-562.25
611.25,-561.25
610.25,-560.25
609.25,-559.25
608.25,-558.25
607.25,-558.25
606.25,-558.25
605.25,-557.25
604.25,-557.25
603.25,-556.25
602.25,-556.25
601.25,-556.25
600.25,-555.25
600.25,-554.25
599.25,-553.25
598.25,-553.25
597.25,-552.25
596.25,-552.25
595.25,-551.25
594.25,-551.25
594.25,-550.25
594.25,-549.25
593.25,-548.25
592.25,-548.25
592.25,-547.25
591.25,-546.25
590.25,-546.25
589.25,-545.25
589.25,-544.25
588.25,-543.25
587.25,-543.25
586.25,-542.25
586.25,-541.25
585.25,-540.25
584.25,-540.25
584.25,-539.25
583.25,-538.25
582.25,-538.25
581.25,-537.25
580.25,-536.25
579.25,-536.25
578.25,-536.25
578.25,-535.25
577.25,-534.25
576.25,-534.25
575.25,-534.25
574.25,-534.25
573.25,-533.25
572.25,-533.25
571.25,-533.25
570.25,-533.25
570.25,-532.25
570.25,-531.25
569.25,-530.25
568.25,-530.25
567.25,-530.25
566.25,-529.25
565.25,-528.25
564.25,-527.25
563.25,-527.25
562.25,-526.25
561.25,-525.25
560.25,-525.25
559.25,-524.25
558.25,-524.25
557.25,-523.25
556.25,-523.25
555.25,-522.25
554.25,-522.25
553.25,-522.25
552.25,-522.25
551.25,-521.25
550.25,-520.25
549.25,-519.25
548.25,-519.25
547.25,-518.25
546.25,-518.25
545.25,-518.25
544.25,-518.25
543.25,-517.25
542.25,-516.25
542.25,-515.25
541.25,-514.25
540.25,-514.25
539.25,-513.25
538.25,-512.25
538.25,-511.25
538.25,-510.25
537.25,-509.25
536.25,-509.25
535.25,-508.25
534.25,-507.25
533.25,-506.25
532.25,-505.25
531.25,-504.25
530.25,-503.25
529.25,-502.25
528.25,-502.25
527.25,-502.25
526.25,-501.25
525.25,-500.25
524.25,-499.25
524.25,-498.25
524.25,-497.25
523.25,-496.25
522.25,-496.25
521.25,-495.25
520.25,-495.25
519.25,-495.25
518.25,-495.25
517.25,-494.25
516.25,-494.25
515.25,-493.25
514.25,-493.25
513.25,-492.25
512.25,-491.25
511.25,-490.25
510.25,-489.25
510.25,-488.25
509.25,-487.25
508.25,-486.25
507.25,-486.25
506.25,-485.25
505.25,-484.25
504.25,-485.25
503.25,-485.25
502.25,-484.25
502.25,-483.25
501.25,-482.25
501.25,-481.25
501.25,-480.25
500.25,-479.25
500.25,-478.25
499.25,-477.25
498.25,-477.25
498.25,-476.25
498.25,-475.25
499.25,-475.25
500.25,-474.25
499.25,-473.25
498.25,-472.25
497.25,-472.25
496.25,-472.25
495.25,-471.25
494.25,-470.25
493.25,-469.25
492.25,-468.25
492.25,-467.25
492.25,-466.25
492.25,-465.25
491.25,-464.25
490.25,-463.25
490.25,-462.25
490.25,-461.25
489.25,-460.25
488.25,-461.25
487.25,-461.25
486.25,-461.25
485.25,-461.25
485.25,-460.25
484.25,-459.25
483.25,-458.25
482.25,-457.25
482.25,-456.25
481.25,-455.25
481.25,-454.25
480.25,-453.25
480.25,-452.25
480.25,-451.25
480.25,-450.25
480.25,-449.25
480.25,-448.25
479.25,-447.25
479.25,-446.25
478.25,-445.25
477.25,-444.25
477.25,-443.25
477.25,-442.25
476.25,-441.25
476.25,-440.25
475.25,-439.25
474.25,-439.25
474.25,-438.25
474.25,-437.25
474.25,-436.25
474.25,-435.25
473.25,-434.25
472.25,-434.25
471.25,-433.25
471.25,-432.25
471.25,-431.25
470.25,-430.25
470.25,-429.25
470.25,-428.25
470.25,-427.25
469.25,-426.25
469.25,-425.25
469.25,-424.25
468.25,-423.25
468.25,-422.25
467.25,-421.25
466.25,-421.25
466.25,-420.25
465.25,-419.25
464.25,-418.25
463.25,-417.25
463.25,-416.25
462.25,-415.25
461.25,-414.25
461.25,-413.25
460.25,-412.25
459.25,-411.25
459.25,-410.25
459.25,-409.25
458.25,-408.25
458.25,-407.25
457.25,-406.25
456.25,-405.25
456.25,-404.25
456.25,-403.25
456.25,-402.25
456.25,-401.25
455.25,-400.25
454.25,-399.25
453.25,-398.25
452.25,-397.25
452.25,-396.25
452.25,-395.25
452.25,-394.25
451.25,-393.25
450.25,-392.25
449.25,-391.25
448.25,-390.25
447.25,-389.25
447.25,-388.25
447.25,-387.25
448.25,-386.25
448.25,-385.25
447.25,-384.25
447.25,-383.25
447.25,-382.25
447.25,-381.25
446.25,-380.25
446.25,-379.25
445.25,-378.25
444.25,-378.25
444.25,-377.25
443.25,-376.25
443.25,-375.25
442.25,-374.25
441.25,-374.25
441.25,-373.25
441.25,-372.25
441.25,-371.25
440.25,-370.25
440.25,-369.25
440.25,-368.25
440.25,-367.25
440.25,-366.25
440.25,-365.25
440.25,-364.25
440.25,-363.25
440.25,-362.25
440.25,-361.25
440.25,-360.25
441.25,-359.25
440.25,-358.25
440.25,-357.25
440.25,-356.25
439.25,-355.25
438.25,-354.25
437.25,-354.25
436.25,-354.25
436.25,-353.25
436.25,-352.25
436.25,-351.25
436.25,-350.25
435.25,-349.25
435.25,-348.25
435.25,-347.25
435.25,-346.25
434.25,-345.25
434.25,-344.25
433.25,-343.25
432.25,-342.25
432.25,-341.25
431.25,-340.25
431.25,-339.25
430.25,-338.25
430.25,-337.25
429.25,-336.25
429.25,-335.25
429.25,-334.25
428.25,-333.25
428.25,-332.25
428.25,-331.25
428.25,-330.25
428.25,-329.25
427.25,-328.25
426.25,-327.25
426.25,-326.25
426.25,-325.25
425.25,-324.25
424.25,-323.25
424.25,-322.25
424.25,-321.25
423.25,-320.25
423.25,-319.25
422.25,-318.25
422.25,-317.25
422.25,-316.25
422.25,-315.25
421.25,-314.25
421.25,-313.25
420.25,-312.25
419.25,-312.25
418.25,-311.25
418.25,-310.25
418.25,-309.25
418.25,-308.25
418.25,-307.25
418.25,-306.25
418.25,-305.25
418.25,-304.25
418.25,-303.25
417.25,-302.25
416.25,-301.25
415.25,-300.25
415.25,-299.25
415.25,-298.25
414.25,-297.25
413.25,-296.25
412.25,-295.25
412.25,-294.25
411.25,-293.25
411.25,-292.25
411.25,-291.25
411.25,-290.25
411.25,-289.25
410.25,-288.25
409.25,-287.25
408.25,-286.25
408.25,-285.25
408.25,-284.25
407.25,-283.25
407.25,-282.25
407.25,-281.25
406.25,-280.25
405.25,-279.25
404.25,-278.25
404.25,-277.25
404.25,-276.25
403.25,-275.25
403.25,-274.25
403.25,-273.25
402.25,-272.25
401.25,-271.25
400.25,-270.25
399.25,-269.25
398.25,-268.25
397.25,-267.25
397.25,-266.25
397.25,-265.25
397.25,-264.25
397.25,-263.25
396.25,-262.25
395.25,-261.25
395.25,-260.25
394.25,-259.25
393.25,-258.25
392.25,-258.25
392.25,-257.25
392.25,-256.25
391.25,-255.25
391.25,-254.25
390.25,-253.25
390.25,-252.25
390.25,-251.25
389.25,-250.25
389.25,-249.25
389.25,-248.25
388.25,-247.25
387.25,-247.25
386.25,-246.25
385.25,-246.25
384.25,-245.25
383.25,-245.25
383.25,-244.25
382.25,-243.25
381.25,-242.25
380.25,-241.25
380.25,-240.25
379.25,-239.25
379.25,-238.25
379.25,-237.25
378.25,-236.25
377.25,-236.25
377.25,-235.25
376.25,-234.25
375.25,-233.25
374.25,-232.25
373.25,-232.25
373.25,-231.25
372.25,-230.25
372.25,-229.25
371.25,-228.25
370.25,-227.25
369.25,-226.25
368.25,-225.25
367.25,-224.25
366.25,-223.25
365.25,-223.25
364.25,-222.25
363.25,-221.25
362.25,-220.25
361.25,-219.25
360.25,-219.25
359.25,-218.25
359.25,-217.25
358.25,-216.25
358.25,-215.25
357.25,-214.25
356.25,-214.25
355.25,-213.25
354.25,-212.25
353.25,-211.25
352.25,-210.25
351.25,-210.25
350.25,-209.25
349.25,-209.25
348.25,-208.25
347.25,-207.25
346.25,-207.25
345.25,-206.25
344.25,-206.25
343.25,-205.25
342.25,-205.25
341.25,-204.25
340.25,-204.25
339.25,-203.25
338.25,-203.25
337.25,-202.25
336.25,-202.25
335.25,-202.25
334.25,-201.25
334.25,-200.25
333.25,-199.25
332.25,-198.25
331.25,-197.25
330.25,-197.25
329.25,-197.25
328.25,-196.25
327.25,-196.25
326.25,-195.25
325.25,-195.25
324.25,-194.25
323.25,-194.25
322.25,-194.25
321.25,-194.25
320.25,-193.25
319.25,-193.25
318.25,-193.25
317.25,-192.25
316.25,-192.25
315.25,-192.25
314.25,-192.25
313.25,-192.25
312.25,-192.25
311.25,-192.25
310.25,-192.25
309.25,-191.25
308.25,-191.25
307.25,-191.25
306.25,-191.25
305.25,-190.25
304.25,-190.25
303.25,-189.25
302.25,-189.25
301.25,-189.25
300.25,-188.25
299.25,-188.25
298.25,-188.25
297.25,-188.25
296.25,-188.25
295.25,-187.25
294.25,-186.25
293.25,-186.25
292.25,-185.25
291.25,-185.25
290.25,-185.25
289.25,-184.25
288.25,-184.25
287.25,-184.25
286.25,-184.25
285.25,-184.25
284.25,-184.25
283.25,-183.25
282.25,-183.25
281.25,-183.25
280.25,-183.25
279.25,-183.25
278.25,-182.25
277.25,-182.25
276.25,-182.25
275.25,-182.25
274.25,-182.25
273.25,-182.25
272.25,-182.25
271.25,-182.25
270.25,-182.25
269.25,-181.25
268.25,-181.25
267.25,-181.25
266.25,-181.25
265.25,-180.25
264.25,-180.25
263.25,-179.25
262.25,-179.25
261.25,-178.25
260.25,-178.25
259.25,-178.25
258.25,-178.25
257.25,-177.25
256.25,-177.25
255.25,-177.25
254.25,-177.25
253.25,-176.25
252.25,-176.25
251.25,-176.25
250.25,-176.25
249.25,-175.25
248.25,-175.25
247.25,-174.25
246.25,-174.25
245.25,-174.25
244.25,-173.25
243.25,-172.25
242.25,-172.25
241.25,-172.25
240.25,-172.25
239.25,-172.25
238.25,-172.25
237.25,-172.25
236.25,-172.25
235.25,-172.25
234.25,-172.25
233.25,-172.25
232.25,-172.25
231.25,-171.25
230.25,-171.25
229.25,-171.25
228.25,-170.25
227.25,-170.25
226.25,-170.25
225.25,-170.25
224.25,-170.25
223.25,-169.25
222.25,-168.25
221.25,-167.25
220.25,-167.25
219.25,-166.25
218.25,-166.25
217.25,-165.25
216.25,-165.25
215.25,-165.25
214.25,-165.25
213.25,-165.25
212.25,-165.25
211.25,-165.25
210.25,-165.25
209.25,-164.25
208.25,-164.25
207.25,-164.25
206.25,-164.25
205.25,-164.25
204.25,-163.25
203.25,-163.25
202.25,-163.25
201.25,-162.25
200.25,-161.25
199.25,-160.25
198.25,-160.25
197.25,-160.25
196.25,-160.25
195.25,-159.25
194.25,-158.25
193.25,-158.25
192.25,-158.25
191.25,-157.25
190.25,-157.25
189.25,-156.25
188.25,-156.25
187.25,-156.25
186.25,-156.25
185.25,-155.25
184.25,-155.25
183.25,-154.25
182.25,-154.25
181.25,-154.25
180.25,-153.25
179.25,-152.25
178.25,-152.25
177.25,-152.25
176.25,-152.25
175.25,-151.25
174.25,-150.25
173.25,-149.25
172.25,-149.25
171.25,-148.25
170.25,-148.25
169.25,-148.25
168.25,-147.25
167.25,-147.25
166.25,-146.25
165.25,-146.25
164.25,-145.25
163.25,-145.25
162.25,-144.25
161.25,-144.25
160.25,-144.25
159.25,-144.25
1077.2,-144.25
1078.2,-144.25
1079.2,-145.25
1080.2,-146.25
1081.2,-146.25
1081.2,-147.25
1081.2,-148.25
1081.2,-149.25
1082.2,-150.25
1083.2,-151.25
1084.2,-151.25
1085.2,-152.25
1086.2,-153.25
1086.2,-154.25
1087.2,-155.25
1088.2,-155.25
1089.2,-156.25
1090.2,-157.25
1091.2,-157.25
1092.2,-157.25
1093.2,-158.25
1094.2,-158.25
1095.2,-157.25
1096.2,-157.25
1097.2,-157.25
1098.2,-158.25
1099.2,-158.25
1100.2,-159.25
1100.2,-160.25
1099.2,-161.25
1099.2,-162.25
1098.2,-163.25
1097.2,-162.25
1096.2,-162.25
1095.2,-162.25
1094.2,-161.25
1093.2,-161.25
1092.2,-162.25
1091.2,-162.25
1090.2,-162.25
1089.2,-163.25
1089.2,-164.25
1089.2,-165.25
1089.2,-166.25
1090.2,-167.25
1089.2,-168.25
1089.2,-169.25
1089.2,-170.25
1088.2,-170.25
1087.2,-171.25
1087.2,-172.25
1087.2,-173.25
1087.2,-174.25
1086.2,-175.25
1086.2,-176.25
1085.2,-177.25
1084.2,-177.25
1083.2,-178.25
1082.2,-178.25
1081.2,-179.25
1080.2,-179.25
1079.2,-180.25
1078.2,-180.25
1077.2,-181.25
1076.2,-182.25
1076.2,-183.25
1075.2,-184.25
1074.2,-185.25
1073.2,-186.25
1073.2,-187.25
1072.2,-188.25
1071.2,-189.25
1071.2,-190.25
1070.2,-191.25
1070.2,-192.25
1069.2,-193.25
1069.2,-194.25
1068.2,-194.25
1067.2,-195.25
1066.2,-196.25
1065.2,-197.25
1064.2,-198.25
1063.2,-199.25
1062.2,-200.25
1061.2,-201.25
1061.2,-202.25
1060.2,-203.25
1059.2,-204.25
1058.2,-205.25
1057.2,-206.25
1057.2,-207.25
1056.2,-208.25
1055.2,-208.25
1054.2,-209.25
1053.2,-210.25
1053.2,-211.25
1052.2,-212.25
1051.2,-213.25
1051.2,-214.25
1051.2,-215.25
1051.2,-216.25
1050.2,-217.25
1050.2,-218.25
1049.2,-219.25
1049.2,-220.25
1049.2,-221.25
1048.2,-222.25
1048.2,-223.25
1047.2,-224.25
1046.2,-225.25
1046.2,-226.25
1045.2,-227.25
1045.2,-228.25
1044.2,-229.25
1044.2,-230.25
1043.2,-231.25
1042.2,-232.25
1042.2,-233.25
1042.2,-234.25
1041.2,-235.25
1040.2,-236.25
1040.2,-237.25
1039.2,-238.25
1039.2,-239.25
1038.2,-240.25
1038.2,-241.25
1037.2,-242.25
1036.2,-243.25
1036.2,-244.25
1036.2,-245.25
1036.2,-246.25
1036.2,-247.25
1036.2,-248.25
1036.2,-249.25
1035.2,-250.25
1034.2,-251.25
1033.2,-252.25
1033.2,-253.25
1032.2,-254.25
1031.2,-255.25
1031.2,-256.25
1031.2,-257.25
1031.2,-258.25
1030.2,-258.25
1029.2,-259.25
1029.2,-260.25
1028.2,-261.25
1028.2,-262.25
1028.2,-263.25
1027.2,-264.25
1027.2,-265.25
1027.2,-266.25
1026.2,-266.25
1025.2,-267.25
1025.2,-268.25
1025.2,-269.25
1024.2,-270.25
1023.2,-271.25
1023.2,-272.25
1022.2,-273.25
1022.2,-274.25
1021.2,-275.25
1020.2,-276.25
1020.2,-277.25
