729.25,-220.25
728.25,-220.25
727.25,-219.25
726.25,-218.25
725.25,-218.25
724.25,-218.25
723.25,-218.25
722.25,-218.25
722.25,-217.25
722.25,-216.25
721.25,-215.25
720.25,-215.25
719.25,-215.25
718.25,-215.25
717.25,-215.25
716.25,-215.25
715.25,-215.25
714.25,-215.25
713.25,-215.25
712.25,-215.25
711.25,-215.25
710.25,-215.25
709.25,-215.25
708.25,-215.25
707.25,-215.25
706.25,-215.25
705.25,-215.25
704.25,-215.25
703.25,-215.25
702.25,-215.25
701.25,-215.25
700.25,-215.25
699.25,-215.25
698.25,-215.25
697.25,-214.25
696.25,-214.25
695.25,-214.25
694.25,-214.25
693.25,-214.25
692.25,-213.25
691.25,-213.25
690.25,-212.25
689.25,-213.25
688.25,-213.25
687.25,-212.25
686.25,-212.25
685.25,-211.25
684.25,-211.25
683.25,-210.25
682.25,-210.25
681.25,-210.25
680.25,-210.25
679.25,-209.25
678.25,-208.25
677.25,-208.25
676.25,-207.25
675.25,-207.25
674.25,-207.25
674.25,-206.25
673.25,-205.25
672.25,-205.25
671.25,-205.25
670.25,-205.25
669.25,-205.25
668.25,-205.25
667.25,-205.25
666.25,-205.25
665.25,-204.25
664.25,-204.25
663.25,-204.25
662.25,-204.25
661.25,-204.25
660.25,-204.25
659.25,-204.25
658.25,-204.25
657.25,-204.25
656.25,-204.25
655.25,-204.25
654.25,-204.25
653.25,-204.25
652.25,-204.25
651.25,-204.25
650.25,-204.25
649.25,-204.25
648.25,-204.25
647.25,-204.25
646.25,-204.25
645.25,-204.25
644.25,-204.25
643.25,-204.25
642.25,-204.25
641.25,-204.25
640.25,-204.25
639.25,-204.25
638.25,-204.25
637.25,-204.25
636.25,-204.25
635.25,-204.25
634.25,-204.25
633.25,-204.25
632.25,-204.25
631.25,-204.25
630.25,-204.25
629.25,-204.25
628.25,-204.25
627.25,-204.25
626.25,-204.25
626.25,-203.25
625.25,-202.25
624.25,-202.25
623.25,-202.25
622.25,-202.25
621.25,-202.25
620.25,-202.25
619.25,-202.25
618.25,-202.25
617.25,-202.25
616.25,-202.25
615.25,-202.25
614.25,-202.25
613.25,-202.25
612.25,-202.25
611.25,-202.25
610.25,-202.25
610.25,-201.25
610.25,-200.25
609.25,-199.25
608.25,-199.25
607.25,-199.25
606.25,-199.25
605.25,-199.25
604.25,-199.25
603.25,-199.25
602.25,-199.25
602.25,-198.25
601.25,-197.25
600.25,-197.25
599.25,-197.25
598.25,-196.25
597.25,-196.25
596.25,-195.25
595.25,-194.25
594.25,-194.25
593.25,-195.25
593.25,-196.25
592.25,-196.25
591.25,-195.25
590.25,-194.25
589.25,-194.25
588.25,-193.25
587.25,-192.25
586.25,-191.25
586.25,-190.25
585.25,-189.25
584.25,-189.25
583.25,-189.25
582.25,-189.25
581.25,-189.25
580.25,-189.25
579.25,-189.25
578.25,-189.25
577.25,-189.25
576.25,-189.25
575.25,-189.25
574.25,-188.25
573.25,-188.25
572.25,-187.25
573.25,-186.25
572.25,-185.25
571.25,-184.25
570.25,-184.25
569.25,-185.25
569.25,-186.25
568.25,-186.25
567.25,-186.25
567.25,-185.25
566.25,-184.25
565.25,-183.25
564.25,-182.25
563.25,-181.25
562.25,-181.25
561.25,-181.25
