969.25,-113.25
968.25,-113.25
967.25,-113.25
966.25,-114.25
965.25,-114.25
964.25,-114.25
963.25,-114.25
962.25,-114.25
961.25,-114.25
960.25,-115.25
959.25,-115.25
958.25,-116.25
957.25,-116.25
956.25,-116.25
955.25,-117.25
954.25,-117.25
953.25,-117.25
952.25,-117.25
951.25,-117.25
950.25,-117.25
949.25,-117.25
948.25,-118.25
947.25,-118.25
946.25,-118.25
945.25,-119.25
944.25,-119.25
943.25,-120.25
942.25,-120.25
941.25,-120.25
940.25,-120.25
939.25,-120.25
938.25,-121.25
937.25,-121.25
936.25,-121.25
935.25,-121.25
934.25,-122.25
933.25,-122.25
932.25,-122.25
931.25,-122.25
930.25,-122.25
929.25,-123.25
928.25,-123.25
927.25,-124.25
926.25,-124.25
925.25,-125.25
924.25,-126.25
923.25,-127.25
922.25,-128.25
921.25,-129.25
920.25,-130.25
919.25,-130.25
918.25,-131.25
917.25,-131.25
916.25,-132.25
915.25,-132.25
914.25,-133.25
913.25,-133.25
912.25,-134.25
911.25,-135.25
910.25,-135.25
909.25,-136.25
908.25,-136.25
907.25,-137.25
906.25,-137.25
905.25,-138.25
904.25,-138.25
903.25,-139.25
902.25,-139.25
901.25,-140.25
900.25,-140.25
899.25,-141.25
898.25,-141.25
897.25,-142.25
896.25,-142.25
895.25,-143.25
894.25,-143.25
893.25,-144.25
892.25,-144.25
891.25,-145.25
890.25,-145.25
889.25,-146.25
888.25,-147.25
887.25,-147.25
886.25,-148.25
885.25,-149.25
884.25,-149.25
883.25,-150.25
882.25,-150.25
881.25,-151.25
880.25,-152.25
879.25,-153.25
878.25,-154.25
878.25,-155.25
877.25,-156.25
877.25,-157.25
876.25,-158.25
876.25,-159.25
875.25,-160.25
874.25,-161.25
873.25,-161.25
872.25,-162.25
871.25,-163.25
870.25,-164.25
869.25,-165.25
868.25,-165.25
867.25,-166.25
866.25,-167.25
866.25,-168.25
865.25,-169.25
864.25,-170.25
863.25,-171.25
863.25,-172.25
862.25,-173.25
861.25,-174.25
861.25,-175.25
860.25,-176.25
859.25,-177.25
859.25,-178.25
858.25,-179.25
857.25,-180.25
857.25,-181.25
856.25,-182.25
855.25,-183.25
854.25,-184.25
853.25,-185.25
852.25,-186.25
851.25,-187.25
851.25,-188.25
850.25,-189.25
850.25,-190.25
849.25,-191.25
848.25,-192.25
848.25,-193.25
847.25,-194.25
847.25,-195.25
846.25,-196.25
846.25,-197.25
845.25,-198.25
845.25,-199.25
844.25,-200.25
844.25,-201.25
843.25,-202.25
843.25,-203.25
843.25,-204.25
843.25,-205.25
842.25,-206.25
842.25,-207.25
841.25,-208.25
840.25,-209.25
840.25,-210.25
839.25,-211.25
839.25,-212.25
838.25,-213.25
838.25,-214.25
838.25,-215.25
838.25,-216.25
838.25,-217.25
837.25,-218.25
837.25,-219.25
837.25,-220.25
837.25,-221.25
837.25,-222.25
837.25,-223.25
836.25,-224.25
836.25,-225.25
835.25,-226.25
835.25,-227.25
834.25,-228.25
834.25,-229.25
833.25,-230.25
832.25,-231.25
832.25,-232.25
831.25,-233.25
830.25,-233.25
829.25,-234.25
829.25,-235.25
828.25,-236.25
828.25,-237.25
828.25,-238.25
827.25,-239.25
826.25,-240.25
